Date,Close,Dif,Volume,Empresa,Symbol,target,moment,Action,coef_3,coef_7,coef_10,coef_15,coef_20,coef_30
2000-05-23,0.0025082881909405715,0.06208028038516035,0.24819225161145816,Apple,AAPL,0,hold,0,0.05915463894367622,0.11016182420699426,0.10561317538986374,0.13795063134124746,0.17307668513856678,0.18079495674563123
2000-05-24,0.0025872353509366654,-0.0008434986715528903,0.6623858164156158,Apple,AAPL,0,hold,0,0.05966194323393065,0.13683323278603293,0.13022637316495717,0.14270609501956488,0.17835392647120452,0.1865791879891079
2000-05-25,0.002569471726652849,0.026964589820964762,-0.03716416145606783,Apple,AAPL,0,hold,0,0.010925722837702951,0.1243575613783147,0.13972313108451304,0.14632815666420257,0.1770663778828332,0.19433796668597417
2000-05-26,0.0025319721402485497,0.030936116643039743,-0.6179982589115222,Apple,AAPL,0,hold,0,0.029582714922208445,0.10988394748720223,0.1344961716979826,0.1448857072790976,0.17526278902966647,0.20031010085739892
2000-05-30,0.0025819730237770866,0.015046273912143072,0.7514587711413219,Apple,AAPL,2,buy,1,0.033390084408492546,0.08494899578735053,0.13568018188788172,0.14376257654114963,0.17153552480877468,0.20660058026065622
2000-05-31,0.0024319733535542246,0.04364823710575684,0.031723921690488315,Apple,AAPL,2,buy,1,0.016509903081428877,0.06679129727572511,0.12005469361607948,0.14312402399691165,0.16877685632132888,0.20817177877671336
2000-06-01,0.0026477635379956923,-0.0605884570952974,1.242643203254523,Apple,AAPL,2,buy,1,0.05509307429671683,0.06663956807504956,0.11137385341697408,0.14921615708046657,0.1678553698403007,0.2090750585705319
2000-06-02,0.0027924979006962265,0.026487334891987947,0.9568830927554139,Apple,AAPL,0,hold,0,-0.015473393278528123,0.061834527179974355,0.08904886295149946,0.1454688027846222,0.16487756545858276,0.2093754721922699
2000-06-05,0.0027398653568607755,0.034749463474489636,-0.25106612913340287,Apple,AAPL,0,hold,0,-0.0017656365516084643,0.04425023766888307,0.07001219815202199,0.13224345067061302,0.15717216767231068,0.20869060640077716
2000-06-06,0.0028056535530194657,0.0051953607376810365,0.2685213008447449,Apple,AAPL,0,hold,0,0.03630946376323956,0.03689129718177809,0.06034978935714215,0.1246359707345994,0.15073902973242936,0.20730066933944258
2000-06-07,0.0029609175373104053,-0.0154611301604456,-0.2166941763871932,Apple,AAPL,0,hold,0,0.013464288582803,0.033047569969295976,0.05687138654540709,0.10980096818872755,0.14516687480630017,0.2023361069452998
2000-06-08,0.002887231711019641,0.04301274171723145,-0.47027383448297166,Apple,AAPL,0,hold,0,-0.0037969618906362307,0.021785477580666682,0.04669357726874546,0.09438273267684295,0.14054785903887806,0.19775262585492828
2000-06-09,0.002926708271380436,0.024579473578330263,-0.4346619539111856,Apple,AAPL,0,hold,0,0.04037096452601679,0.03840892863695329,0.04357714955077109,0.08044289246774353,0.13457592841885052,0.19143097901673323
2000-06-12,0.0027346030297011967,0.06716465346678892,-0.3368806688756177,Apple,AAPL,0,hold,0,0.018540206273542654,0.04481517743133556,0.04369981513100504,0.07157461356448198,0.12463356084056486,0.18500836327105807
2000-06-13,0.0028740750652421526,-0.019275547360052294,-0.1795251771507299,Apple,AAPL,0,hold,0,0.06321588416972496,0.057695611378275946,0.05233773179550214,0.07083748428002254,0.12056033768448116,0.1792616623835419
2000-06-14,0.002703026748683808,0.05763030243726559,-0.3700703648579057,Apple,AAPL,0,hold,0,-0.0007504530134604459,0.06487773742646061,0.06419038960037134,0.07150072235081643,0.11116768768245505,0.17387749376295308
2000-06-15,0.002784602919775484,0.002969781960571644,-0.44440836333083233,Apple,AAPL,0,hold,0,0.05915368068094438,0.08055684722115869,0.07648453603084525,0.07492763454423522,0.10598750688717024,0.17010133332112873
2000-06-16,0.0027346030297011967,0.03792717596585363,-0.3028259069685089,Apple,AAPL,0,hold,0,0.01041854631581271,0.07445376405386518,0.07950286957613079,0.07747682689659702,0.09944671995250338,0.16661998705033598
2000-06-19,0.0029635478730116534,-0.04724081037875465,-0.06997899553760023,Apple,AAPL,0,hold,0,0.03580158451534597,0.07364471844631443,0.08676662170438894,0.08258957260496284,0.09719917959876945,0.16232596414193215
2000-06-20,0.003158283781543558,-0.013555631246853904,0.20649607403509979,Apple,AAPL,1,sell,1,-0.018011128529260532,0.05071604268857015,0.08237414523903289,0.08251977419981978,0.09426752245403756,0.15690459184178232
2000-06-21,0.003579333866533254,-0.0898259099699495,0.17717033918367758,Apple,AAPL,1,sell,1,-0.011411700863204435,0.033485857283107184,0.06495104404201939,0.08320148830383456,0.0917240586082587,0.15131458316892005
2000-06-22,0.003421436566178318,0.05508930926423405,0.11978763283723694,Apple,AAPL,1,sell,1,-0.05507117307432495,-0.012371464530645016,0.037098691208235966,0.07255712325647576,0.08344214514265304,0.14461311878838928
2000-06-23,0.0032477552647073933,0.056994790715576685,-0.5566795026071473,Apple,AAPL,0,hold,0,0.05661664815621532,-0.014698001570897866,0.019749291881761503,0.06463553990355929,0.07894427657347076,0.13816530000030283
2000-06-26,0.0034530174833155374,-0.018639979689409406,-0.6071705170858496,Apple,AAPL,0,hold,0,0.05966162381302001,0.005196001068125802,0.022448694300833485,0.06343234669949914,0.07852151698147267,0.13151032275749294
2000-06-27,0.0032530189164726377,0.05572365903858694,-0.5605290459725994,Apple,AAPL,0,hold,0,-0.013442387360411007,0.02829320872334047,0.0157739642362709,0.05811023316444796,0.07571572182956542,0.12542633024248906
2000-06-28,0.003479331106021931,-0.008470056609304428,-0.34694426913436527,Apple,AAPL,0,hold,0,0.0647386275348558,0.06207927797707077,0.029933196917942325,0.05523150461314768,0.079001981054671,0.1194153986117101
2000-06-29,0.0032109169876818416,0.0512748117708225,-0.5600388419485344,Apple,AAPL,0,hold,0,-0.017503249281366953,0.07131822383711432,0.036976087388483084,0.050398116857817414,0.07736078466267177,0.11313357504689144
2000-06-30,0.003305649804551007,0.02330846830057229,-0.2525367412055981,Apple,AAPL,0,hold,0,0.07793703567769304,0.06821569497921723,0.06284063589442607,0.05193389261261417,0.07834853219353007,0.1091064392371027
2000-07-03,0.003384597295698517,-0.009741198169769786,-0.9020282375609897,Apple,AAPL,0,hold,0,0.007880427759987613,0.0637650042898753,0.07893860728944901,0.05693163660271792,0.07947086950427525,0.106598410174909
2000-07-05,0.0032424926063963975,0.047461524490010176,-0.4015587645213797,Apple,AAPL,0,hold,0,0.010925658953520797,0.0668671512682997,0.08620226986500887,0.05884531604464595,0.07942092160501504,0.105055755155429
2000-07-06,0.003258280250177967,0.02839397158712261,-0.2874277335067002,Apple,AAPL,0,hold,0,0.053570011510675336,0.06416969045320271,0.08124520378241969,0.06923906995115359,0.07981680522340848,0.10618611832494143
2000-07-07,0.003479331106021931,-0.02308882615442657,-0.4057110809605191,Apple,AAPL,0,hold,0,0.023110161241852622,0.07300412411723395,0.07992021911756061,0.07908671917623594,0.08149264626265053,0.10697788199168504
2000-07-10,0.0037056442890254743,-0.04724079118654534,-0.06021816835253984,Apple,AAPL,0,hold,0,-0.01648825739576538,0.04751309225869436,0.07692647550796469,0.08709871483984702,0.08022811639646672,0.10668112330236418
2000-07-11,0.003689856645243904,0.015681775223392938,-0.16294474692499955,Apple,AAPL,1,sell,1,-0.0175034409339134,0.03159777728087576,0.05808015342429575,0.0874847752049734,0.07960164362818299,0.10552855282163312
2000-07-12,0.003853012630092838,-0.0008435698174777871,-0.5039825700201521,Apple,AAPL,1,sell,1,0.029201518007468685,0.020875174509402742,0.05150353606056619,0.0859488878281259,0.07856389015791855,0.10470128870424682
2000-07-13,0.0036530173747641036,0.055088154800766384,0.06301047263817078,Apple,AAPL,1,sell,1,-0.005319449719038573,0.002464676030019561,0.03236275544145841,0.07290629046679775,0.0790712103743378,0.1044158074523546
2000-07-14,0.003753015168004179,0.002969845584595711,-0.5944973012872261,Apple,AAPL,0,hold,0,0.0647379886930346,0.021616546831303103,0.03668146827579312,0.06847114538317403,0.08269563954694666,0.1046269099188657
2000-07-17,0.0038056467183853805,0.013139634220737344,-0.4149817041215144,Apple,AAPL,0,hold,0,0.0068647331483826,0.043466196680577225,0.036975883578894454,0.06679564104205923,0.08700424548537182,0.10354335321116553
2000-07-18,0.003716169936798881,0.03983503315234293,-0.2646188286222607,Apple,AAPL,0,hold,0,0.0160024071386281,0.05479565685127896,0.03579787959581656,0.060824609615125355,0.08876457556618757,0.10297103554339247
2000-07-19,0.0033319634272574003,0.06525799419962579,0.09445561900540371,Apple,AAPL,0,hold,0,0.043417281750646124,0.059921264348077805,0.048509443504250155,0.06245087364562326,0.09008678137716652,0.10307065563660553
2000-07-20,0.003537226639319794,0.01186856363638012,0.11428004644921173,Apple,AAPL,0,hold,0,0.10027516210460388,0.09134718692486096,0.07923306891291144,0.06801948794286496,0.09112453339642757,0.10516870448121252
2000-07-21,0.003405647597791082,0.030618397007390982,-0.5791567988870722,Apple,AAPL,0,hold,0,-0.013442579012957352,0.08581738546494361,0.09268076835185725,0.07524702140486739,0.09140897558011547,0.10656165431772588
2000-07-24,0.0029951284589974573,0.09322325623623899,-0.023207764535626986,Apple,AAPL,0,hold,0,0.05153945278183306,0.09856290563731891,0.10102432838571015,0.08394480692764704,0.09612888011623402,0.10891331416551109
2000-07-25,0.003110913233716269,0.019496275684719143,-0.5395800328265244,Apple,AAPL,0,hold,0,0.10535127144788999,0.12230049546635134,0.12261904130233837,0.09943481025039146,0.10347771599984436,0.11586073245494308
2000-07-26,0.003110913233716269,0.009961924742608066,-0.5425068392055012,Apple,AAPL,0,hold,0,0.003819182533938872,0.11447769022698122,0.12580927279564671,0.11468672580624203,0.11155688314127518,0.12106600957035807
2000-07-27,0.003274069218565203,-0.02626653868529912,-0.32491392358226445,Apple,AAPL,0,hold,0,0.026155839624660653,0.0968767635001997,0.1314042350989278,0.12915842234871308,0.1161230610937984,0.12768545060357422
2000-07-28,0.0029635478730116534,0.09513106477914879,-0.47190304197471733,Apple,AAPL,0,hold,0,-0.005319449719038573,0.08777293084066833,0.12119577100729788,0.13468595404687114,0.12192680346034133,0.13274067229881975
2000-07-31,0.0031740704318708782,-0.019275537853911385,-0.6845506640610624,Apple,AAPL,0,hold,0,0.08606016497161192,0.0786687884344534,0.11564969212508551,0.14057483371162496,0.13052097726828854,0.1406149562509832
2000-08-01,0.0030477560355616604,0.03475054797822285,-0.7309326153968663,Apple,AAPL,0,hold,0,-0.01445718759346612,0.05317764201207194,0.09857026639117848,0.14024633001665457,0.1346950751667,0.14538468716975508
2000-08-02,0.0028740750652421526,0.0500037321024189,-0.6663842796398274,Apple,AAPL,0,hold,0,0.0505238220544102,0.0666648739547673,0.09906112943367962,0.13705142218837107,0.1422976277476634,0.14967903023773999
2000-08-03,0.0029372332568510105,-0.03516539147634405,-0.20928344496456244,Apple,AAPL,0,hold,0,0.05966155992883785,0.08224278993233104,0.09380959246355557,0.13954815321047986,0.1516682162062551,0.15195763805748863
2000-08-04,0.0028846007130155595,0.05699587589706881,-0.40695100878609547,Apple,AAPL,0,hold,0,0.013971656757239478,0.08770511328943922,0.08615321042656844,0.13599176667310608,0.15641883945735818,0.15462931963035995
2000-08-07,0.0029319705985400147,0.013139702017196588,-0.60203779259858,Apple,AAPL,0,hold,0,0.03630946376323956,0.0774547638893129,0.09523271453344063,0.12972504533347132,0.15776410365129115,0.15874307381267877
2000-08-08,0.0028319681691801085,0.038563894656492494,-0.6295180534770514,Apple,AAPL,0,hold,0,0.01701746290841181,0.0820403301652728,0.09611608705173193,0.1217171745180458,0.15751808888140756,0.16078532432315437
2000-08-09,0.002895125698486134,0.02712290170258518,-0.10696056382368573,Apple,AAPL,0,hold,0,0.0454478404794884,0.07334117942596372,0.09906093488816278,0.12228394633220464,0.15509667475815006,0.16478488797647162
2000-08-10,0.002900388025645713,0.023309553508955895,-0.43631999693375867,Apple,AAPL,0,hold,0,0.01397178452560378,0.06315837177522492,0.08944154535663769,0.11520418599569633,0.1532748080954466,0.1664128780565921
2000-08-11,0.002910919634144617,-0.0027501405213503725,-0.47148492677772064,Apple,AAPL,0,hold,0,0.025140656086512742,0.06430491397445137,0.09057040961264896,0.10909362390487681,0.14881628639272665,0.16974051815224556
2000-08-14,0.0028582874214605823,0.025215110669995853,-0.6810471470655385,Apple,AAPL,2,buy,1,0.02412413098054019,0.05978624025277598,0.08090173521692576,0.11080182937267298,0.14220529167825333,0.17212003940297077
2000-08-15,0.00282670584202053,0.025851765418496032,-0.7903626444320493,Apple,AAPL,2,buy,1,0.0363093998790574,0.06268591049172088,0.07663183477910601,0.11060468467729952,0.13628621096482116,0.17407464405591414
2000-08-16,0.00297933584794464,-0.01863883024373016,-0.7144819450598591,Apple,AAPL,2,buy,1,0.03224841018973716,0.06268585533135278,0.07987109791863849,0.11025977254088819,0.13514086267057504,0.17706236123341182
2000-08-17,0.0032267036380091616,-0.04787750981706588,-0.3869247326264959,Apple,AAPL,0,hold,0,-0.0032888271060141517,0.05917931072075815,0.07403068402195068,0.10211234160575812,0.12825321911311355,0.17864254560626466
2000-08-18,0.003105652893465189,0.042377185524467745,-0.5947568210646723,Apple,AAPL,0,hold,0,-0.02156519723341914,0.03793667102250147,0.06180997389194611,0.09529536748191807,0.11922086783186146,0.1766613591861174
2000-08-21,0.0031477578026187342,0.009325201193199637,-0.7381847513999465,Apple,AAPL,0,hold,0,0.04950838297953379,0.03247441131197192,0.055086011459594686,0.08682756937583197,0.11751427422088243,0.1736948898436833
2000-08-22,0.0032477552647073933,-0.007198987159547562,-0.37172840788047873,Apple,AAPL,0,hold,0,0.018033157520016826,0.02863025130275437,0.05307379321343633,0.08024880859369316,0.11372452542904027,0.1702477187700696
2000-08-23,0.003468808107459856,-0.04342747958740718,-0.4745559108108342,Apple,AAPL,0,hold,0,0.006864797032564751,0.02916966878712128,0.0473316433307612,0.07601902379507583,0.10867411611412914,0.16458566951277384
2000-08-24,0.003620119137292052,-0.014826695405373218,-0.2842846606465183,Apple,AAPL,0,hold,0,-0.016488640700858183,0.02836040253809756,0.03638707458885992,0.06699266636385061,0.09853481880170555,0.15857036810475128
2000-08-25,0.0036793300040162476,0.008055352943771155,-0.2232830951812443,Apple,AAPL,0,hold,0,-0.0030343764086103626,0.020622268464013865,0.02460807542219352,0.05778777669742401,0.09122631840172246,0.15063632242331007
2000-08-28,0.0037845901244159016,-0.002114567950802072,-0.1600900293730912,Apple,AAPL,0,hold,0,0.014733156208169201,0.003324698304057469,0.01968785564283794,0.048568447995273226,0.08102363399406698,0.14181856578339241
2000-08-29,0.003879330226616229,-0.012284626374567911,-0.39688740852734783,Apple,AAPL,0,hold,0,0.005849549610234689,0.0017400342721246632,0.019970209123912112,0.04188710964922873,0.07202016397348868,0.13287072075294784
2000-08-30,0.0039056438493226234,0.004240851043544264,-0.3496115557358958,Apple,AAPL,0,hold,0,0.00787902230798082,0.007707970294063983,0.01853463305294228,0.034778593715467356,0.06538424343434023,0.1261961626437478
2000-08-31,0.0040266972430779285,-0.025632258417469803,-0.004089807597089221,Apple,AAPL,1,sell,1,0.021079538628828196,0.021768645182135477,0.012976433676245323,0.030084823441173046,0.05894820203611936,0.11805828826748338
2000-09-01,0.004237221457694236,-0.02880983008109642,-0.4230412349877607,Apple,AAPL,1,sell,1,0.002802785196330516,0.025106479684839735,0.014878140804919088,0.02582619416107684,0.053104062276458384,0.11024706723075516
2000-09-05,0.004153007334418731,0.01886084256146088,-0.3154991227671324,Apple,AAPL,1,sell,1,-0.014457507014376871,0.015682122854636972,0.015552877152796438,0.02201110181710709,0.04546880310548496,0.10436920718935398
2000-09-06,0.0038161726973102044,0.07415564043697055,-0.16936065253408653,Apple,AAPL,0,hold,0,0.04240203432831606,0.022156358924458334,0.024865771031048204,0.024947409259620416,0.042307547362699684,0.09883665228954178
2000-09-07,0.004116167732787513,-0.04406307171368842,-0.5244990502038167,Apple,AAPL,0,hold,0,0.09113640208326235,0.0529078314353625,0.04487761221647007,0.03528371243356618,0.04458101521730754,0.09620945351505278
2000-09-08,0.003853012630092838,0.07034236560937254,-0.5810022728600229,Apple,AAPL,0,hold,0,-0.03171779922508405,0.05675172837205459,0.04988375626564453,0.036355547671567144,0.044179413677127084,0.09058393586955472
2000-09-11,0.0038161726973102044,0.019495190840800907,-0.6019512860060979,Apple,AAPL,0,hold,0,0.07692249098136643,0.08116406104122834,0.06657067252376139,0.048375539253367024,0.04885890969576614,0.08959267953145574
2000-09-12,0.0037582771640123414,0.006148644328113138,-0.6003653318105933,Apple,AAPL,0,hold,0,0.033262827117699574,0.09573027221823649,0.0813435326449383,0.062489851445576686,0.05616738397768283,0.08771705971757106
2000-09-13,0.0037793287907105723,-0.011012269693725847,-0.2965974323097998,Apple,AAPL,0,hold,0,0.03732477506975177,0.08972823011628835,0.09415312278953085,0.07752410606979637,0.06609722165562822,0.08753050443420499
2000-09-14,0.0036832786535065764,0.04905031618083389,0.013817057046699546,Apple,AAPL,0,hold,0,0.022094658282794066,0.07765724911500264,0.10382175704094113,0.0885502872605147,0.07488169459461912,0.08886834220767144
2000-09-15,0.003546437284818285,0.06557579921458208,-0.06866697888495547,Apple,AAPL,0,hold,0,0.044685382765826835,0.09237526162547546,0.11025102007197671,0.09895230326584291,0.08248422976353888,0.09086345891154414
2000-09-18,0.004003009982255784,-0.09554588535659185,0.008626661497775266,Apple,AAPL,0,hold,0,0.052554636319980974,0.08554730332949823,0.10876630118591632,0.11094151558395322,0.09432043620479437,0.09460009652202066
2000-09-19,0.003942487093619421,0.010596407619142946,-0.38535319619640496,Apple,AAPL,0,hold,0,-0.061924029290870625,0.05847145044413122,0.08773610686196746,0.11078966773684307,0.10018378386734295,0.09508676348121528
2000-09-20,0.004035907557425002,-0.018957902310443593,-0.4989507698907783,Apple,AAPL,0,hold,0,0.03783163217073114,0.042421200476221166,0.08326980500510901,0.11032967274947557,0.10663133317565392,0.09729834181552267
2000-09-21,0.0036688056808485063,0.05127487533893259,0.22992494283232742,Apple,AAPL,0,hold,0,0.008133600773749016,0.02881564530049233,0.0625093372318021,0.10755564878226781,0.10963694507533074,0.09893229294621089
2000-09-22,0.003289861498466604,-0.02372439096975019,0.7865804476890428,Apple,AAPL,0,hold,0,0.09697541632948464,0.043955307909086874,0.06696325302410534,0.10980190043955775,0.11608643002253444,0.10369538590081295
2000-09-25,0.0034003852706315034,-0.000843567172037745,0.03698640606648099,Apple,AAPL,0,hold,0,0.09925997856645596,0.08915503751412228,0.085551888762992,0.11369080028065516,0.1267234627048155,0.11144350224763055
2000-09-26,0.0032267036380091616,0.05254593610446551,-0.33533796797635407,Apple,AAPL,0,hold,0,0.004834110535358282,0.12946572122632083,0.09780943902018233,0.11435204775821259,0.13380141651768257,0.11900042300233375
2000-09-27,0.003016179423392855,0.07161349202176366,-0.048727209317838034,Apple,AAPL,0,hold,0,0.05966168769720216,0.13620963633658875,0.11222646612747884,0.12407233312292638,0.14121753302303403,0.12829687235535137
2000-09-28,0.0034003852706315034,-0.07075835184903696,1.437657898239939,Apple,AAPL,0,hold,0,0.06676918626369807,0.141975502957153,0.1338212408045887,0.12920148933980827,0.15006347628141115,0.13812712782129935
2000-09-29,0.0010635647995182714,0.06398693558076325,18.0233794438771,Apple,AAPL,0,hold,0,-0.04796335508691827,0.09100985581428986,0.14124449555224236,0.1292631248657309,0.15079182159887788,0.14338949410214127
2000-10-02,0.0009372537147232193,0.06398693612599275,5.158479454078791,Apple,AAPL,0,hold,0,0.47696431312730586,0.20639488909141193,0.2131822921961512,0.17618098136310614,0.17824824286088753,0.16616385221985447
2000-10-03,0.0007740992200556593,0.06780023677190096,4.162961587795115,Apple,AAPL,0,hold,0,0.050523183212588904,0.2970976603157033,0.2652428067595875,0.21842548511961224,0.20395970524943677,0.18848139566926972
2000-10-04,0.0008846211708877683,-0.011012265648707019,2.6900426731337133,Apple,AAPL,0,hold,0,0.057630841489540306,0.3280511343382985,0.29100913757187896,0.25468256166857806,0.23203871760308406,0.21007923132583403
2000-10-05,0.0007530426260861809,0.0436482802130989,1.1632589868868088,Apple,AAPL,0,hold,0,0.004834461898359903,0.3001996312052598,0.2993525524686004,0.2815663803821311,0.24984014691624484,0.2279749643308844
2000-10-06,0.0007635684394352962,0.02458066180736826,0.492962655039479,Apple,AAPL,0,hold,0,0.051539356955559834,0.23964115049509235,0.30430955833471995,0.3055879329881598,0.26849485441368154,0.24435097692129476
2000-10-09,0.0007267290033797873,0.03220725481998426,0.4541067772496153,Apple,AAPL,0,hold,0,0.02412524895372741,0.08595201919456251,0.28006459353417035,0.3099902790174237,0.28302156505940895,0.25875775009027957
2000-10-10,0.0006530453295732297,0.029665044073327883,0.6949267129542882,Apple,AAPL,0,hold,0,0.033262731291426345,0.07664581799473556,0.24070314718975805,0.30644625358861866,0.2944196099883999,0.27115677788077736
2000-10-11,0.0005477800763266198,0.024580692337858236,2.0010753350756696,Apple,AAPL,0,hold,0,0.040370549278833025,0.07475748340618918,0.19059340073744807,0.29217374685386005,0.30205098941739916,0.28181626353803013
2000-10-12,0.0005793619869180892,0.020766227356274286,1.982130391322096,Apple,AAPL,0,hold,0,0.046463119843909426,0.0869635394200397,0.10445979222271633,0.27807173014058695,0.30790282505868055,0.2913922410295234
2000-10-13,0.0007530426260861809,-0.02245329409322493,2.128081430604764,Apple,AAPL,0,hold,0,0.020063205175401992,0.08143356187125446,0.09950286510121045,0.26245842165925903,0.31075857318836086,0.29813449877030196
2000-10-16,0.0007056777078329728,0.030936148285438513,1.0272417879741653,Apple,AAPL,0,hold,0,-0.007349816795334394,0.06875546888442507,0.08944165189346806,0.23227499027494566,0.3003291348753429,0.3003168539373142
2000-10-17,0.0005898879658429127,0.04619046610415897,0.4648047591865648,Apple,AAPL,0,hold,0,0.03529325807817754,0.058167769279754596,0.08703655206461888,0.19885548009580806,0.2866595018669961,0.3017131190797588
2000-10-18,0.0005898879658429127,0.00042756620096870266,1.0635168857549806,Apple,AAPL,0,hold,0,0.048493454978114386,0.05681893279457474,0.08315927535947992,0.1648446541705944,0.2684199004008769,0.3047373373736879
2000-10-19,0.000489889841451421,0.01885962078687016,2.794830992160329,Apple,AAPL,0,hold,0,0.026155839624660653,0.058572215707635475,0.08266850186967709,0.11426785088369278,0.2505089246638014,0.30386293568999595
2000-10-20,0.0005372554220074619,0.005513106685748128,0.9528028651433429,Apple,AAPL,0,hold,0,0.045447009985120745,0.07455496211410488,0.08389549581065406,0.1116478692221042,0.2349501980581462,0.3039074148957735
2000-10-23,0.0006109384335111863,0.012186348246439849,0.3349727816363894,Apple,AAPL,0,hold,0,0.017018293402779456,0.08318701663007773,0.08252130811423457,0.10923319565187857,0.21306503838767463,0.30219910595049093
2000-10-24,0.0004846275142918416,0.05127480895935622,0.9867567026925559,Apple,AAPL,2,buy,1,0.011941257738852584,0.07044164284483373,0.08006739125683439,0.10789441033698238,0.18856625666757634,0.29875395183210746
2000-10-25,0.0004530461004274974,0.025851800676685723,0.6250726395250156,Apple,AAPL,4,error,1,0.050523151270498036,0.06639515036171541,0.08684032820696463,0.10602175690795958,0.16498219007805623,0.29445362732761116
2000-10-26,0.0004530461004274974,0.02076741599853329,0.7740946628407972,Apple,AAPL,4,error,1,0.032248378247645974,0.06909268543115434,0.09272983705437009,0.10662135774906624,0.13250419674803068,0.28944090848770343
2000-10-27,0.00045830875873849276,0.020767415400029937,0.832414523939127,Apple,AAPL,2,buy,1,0.026155839624660653,0.06828345949163053,0.08934347897616547,0.10603827051184166,0.12985218767086834,0.28383397054151416
2000-10-30,0.0005214669503473507,0.010597492491659926,0.561274027569488,Apple,AAPL,0,hold,0,0.025140592202330593,0.07259937855043305,0.08517173601552804,0.1052415983565247,0.12808415324424394,0.2731731644766367
2000-10-31,0.0005425174180156245,0.018225205316877775,1.1964054295728557,Apple,AAPL,0,hold,0,0.013971656757239586,0.0678113716013887,0.08173618262582358,0.1040506732426573,0.12716934573309882,0.2607356369116988
2000-11-01,0.0006214635845574687,-0.007198983655934434,0.3969547551497935,Apple,AAPL,1,sell,1,0.02209488187743149,0.05466134559765927,0.07687740371742792,0.10448607003738825,0.12399459855821,0.24571607120329478
2000-11-02,0.0007740992200556593,-0.009742360568017793,0.43641617908703173,Apple,AAPL,1,sell,1,0.010925914490249404,0.04602929532479154,0.07329463032407678,0.10256421531378998,0.12120422249677933,0.23115462461296246
2000-11-03,0.000768830601019167,0.029665076197844375,0.24365065550614942,Apple,AAPL,1,sell,1,-0.0032899131371104027,0.03395772241032349,0.06303697246495914,0.09361179250480578,0.11606152330274136,0.21684543686958202
2000-11-06,0.0007004153806733937,0.034749432964674254,-0.07133426548648601,Apple,AAPL,0,hold,0,0.027172236962268902,0.030451116274702327,0.05174891971744368,0.0859406807651773,0.11154152499295236,0.20046747433020093
2000-11-07,0.0006898842689016143,0.018225205142153932,-0.30694938787682097,Apple,AAPL,0,hold,0,0.03935418388331585,0.038947987578926695,0.050374464906942064,0.08256498087193595,0.10905853946371959,0.1845595349634532
2000-11-08,0.0005846239829262513,0.041104907690232124,0.002326098011997736,Apple,AAPL,0,hold,0,0.028187452442507886,0.04865905527405409,0.052877572443806024,0.07974788397079285,0.10832063977076763,0.16904468171507372
2000-11-09,0.0005951504585782002,0.008055283093227486,0.1432741726961193,Apple,AAPL,0,hold,0,0.046462161581177684,0.06754158224020539,0.0615154783002186,0.08171900897759561,0.1087126729090942,0.15019154866275655
2000-11-10,0.0005004158203762443,0.020448477148777105,0.0027442132089944143,Apple,AAPL,0,hold,0,0.02412512118536311,0.07974789496192342,0.07074234600385718,0.0826635302234132,0.10643730303051202,0.1475305065475223
2000-11-13,0.0005267291119312218,0.0016986774944749072,0.02736975653555739,Apple,AAPL,0,hold,0,0.044431602852335425,0.0836589178236886,0.08183413629341728,0.08398584611815552,0.10586841068261515,0.1462583853712779
2000-11-14,0.0006004126201620708,0.008055318913789607,-0.03136821975976905,Apple,AAPL,0,hold,0,0.02107960251301035,0.07934319606928013,0.09076663501431531,0.08738606720548911,0.10634501339321922,0.14581485908011424
2000-11-15,0.0005688358424175569,0.017588515918046648,-0.3574259845901096,Apple,AAPL,0,hold,0,0.011941161912579356,0.07023900698890757,0.09312256886789338,0.09016214041918602,0.10576079312624292,0.14388944918782248
2000-11-16,0.0004951524997624164,0.02457953847805918,-0.4680967519055062,Apple,AAPL,0,hold,0,0.03224748386909639,0.061539665309862136,0.08934330604681738,0.09403874168073391,0.10706756074186327,0.14303960955898967
2000-11-17,0.0004530461004274974,0.02839397604371262,0.06435132482164288,Apple,AAPL,0,hold,0,0.04037048539465076,0.06389992230754576,0.0866440132526,0.09964833754876809,0.10876640260758061,0.1425376756164004
2000-11-20,0.000489889841451421,0.007418629451219778,-0.03377598658385337,Apple,AAPL,0,hold,0,0.03427880920812406,0.06572079152259909,0.08615312704991832,0.10474873196717199,0.1098810546773987,0.1424765902210894
2000-11-21,0.00047936485598084624,0.022037333045340644,-0.30697822340764835,Apple,AAPL,0,hold,0,0.01904811746352731,0.07003658116669155,0.08247222551561358,0.10839539593859561,0.11212563304897814,0.14257483618470287
2000-11-22,0.0004530461004274974,0.02076741599853329,-0.36212617611496883,Apple,AAPL,0,hold,0,0.02818627058513862,0.07239682119195419,0.08222676002609808,0.11024336771682874,0.11497751594672116,0.14346185409421544
2000-11-24,0.0005214669503473507,0.00519532309102897,-0.6700463920549018,Apple,AAPL,0,hold,0,0.031233130825315918,0.06862057844693892,0.08149063993570645,0.10860889920722562,0.11821380115450107,0.1442612329972106
2000-11-27,0.00046883407536048327,0.0385638587785673,-0.418095941450869,Apple,AAPL,0,hold,0,0.012956409334909524,0.05951661425114495,0.08129430799720973,0.10470769897788804,0.12047382449279036,0.14319894417632245
