Date,Close,Dif,Volume,Empresa,Symbol,target,moment,Action,coef_3,coef_7,coef_10,coef_15,coef_20,coef_30
2020-10-08,0.34442549450695986,1.1504515240182493,0.32570986686418973,Tesla,TSLA,0,hold,0,-0.8842348985927985,0.608942750451868,-0.13063096541006894,0.055719722646254494,0.017192321332538316,0.2878296244524968
2020-10-09,0.3510139633617953,-0.36354623923823404,-0.08922764748832375,Tesla,TSLA,0,hold,0,-0.0312711309607232,0.5155165204232239,0.10771084033932223,-0.18132411819362546,0.2619960024408702,0.19417371275247172
2020-10-12,0.35778178417116885,-0.03377392629283981,0.26687344982828,Tesla,TSLA,0,hold,0,-0.6259574186661132,-0.5036213461378132,0.03896317541966554,-0.5672959501435577,0.2322299739596619,0.08899584082536159
2020-10-13,0.36132877234679783,-0.31088871996464074,0.11067178658828251,Tesla,TSLA,1,sell,1,-0.6434914446494374,-0.6942161291813979,-0.0658410151219532,-0.8088060990929284,-0.0008382423358512606,-0.2038734699670494
2020-10-14,0.3732743963673314,-1.0701963629775593,0.5949352043513287,Tesla,TSLA,1,sell,1,-0.3286124502529621,-1.097288384661297,-0.33287967997180196,-0.6644472168874744,-0.2151396923676947,-0.45133398168220945
2020-10-15,0.36314711375477415,0.1260338008337089,0.15430097509828505,Tesla,TSLA,1,sell,1,-1.1496901993538642,-1.241092635025974,-1.1054845210948199,-0.6225526379383489,-0.3977755674012797,-0.663250699708929
2020-10-16,0.35563728722130816,1.3582865621469238,0.049749022985087134,Tesla,TSLA,0,hold,0,1.0082283994633536,-0.9877175217796577,-1.0342961046649384,-0.5714415286368404,-0.6015162684530676,-0.7199720853194767
2020-10-19,0.3484291303021143,1.4174094589977535,0.17651442972644385,Tesla,TSLA,0,hold,0,0.7523374446132751,-0.2788935839761691,-0.8977257482097188,-0.5234107034668146,-0.7955786499439024,-0.7764939876728979
2020-10-20,0.34118021327171216,0.9001200538089824,0.009335984633305193,Tesla,TSLA,0,hold,0,0.7228452494005327,0.5075206832653784,-0.36231665320755607,-0.36414706335131225,-0.8089778742188007,-0.5460914346090139
2020-10-21,0.34175100413306436,-0.0005209967523646121,0.035115720244990316,Tesla,TSLA,0,hold,0,0.7268300894367015,1.1914886241580627,0.1575976140457895,-0.21094074747738903,-0.5271300258162636,-0.3774982229785888
2020-10-22,0.34431948835693105,1.4839195465794084,0.31026440499322916,Tesla,TSLA,0,hold,0,-0.03764979431532273,1.4927808144025065,0.643267551884481,-0.24562838402353804,-0.26721321650370133,-0.21478141720055646
2020-10-23,0.34011205200573535,0.10570739794700186,0.08371893223201637,Tesla,TSLA,0,hold,0,-0.23295074553853035,0.9417021715637889,0.9208091676255018,-0.03579783337232555,-0.11352235399724592,-0.054705340101660435
2020-10-26,0.3398266565750593,-0.8050862828059375,-0.11400752497001211,Tesla,TSLA,0,hold,0,0.4294851210235502,0.6044328195912505,1.0908468352243295,0.13144789650500163,-0.0012598520766769798,-0.007733699802527931
2020-10-27,0.3434144048618965,-0.09104473983508246,-0.3144375696787827,Tesla,TSLA,0,hold,0,0.04605374116969101,0.31697704280021666,1.1054911750006562,0.4015390765370354,0.12442415483127887,-0.0480447108255835
2020-10-28,0.3281990136785029,0.9601605353126966,-0.21463584608210365,Tesla,TSLA,0,hold,0,-0.3325972902891307,0.0351596179808896,0.6866461627520929,0.5418860129723542,0.17266447020020645,-0.08269834730518921
2020-10-29,0.3321210919251317,-0.08642298856502403,-0.3155637636735805,Tesla,TSLA,2,buy,1,1.5056583166156616,0.48738059512278725,0.6380537423572628,0.8226524087429078,0.20522919801608663,-0.015804797579596203
2020-10-30,0.31353810184675646,1.736094643095853,0.4011576453233668,Tesla,TSLA,2,buy,1,-0.3652824663000848,0.6280588140310697,0.5301066060160291,0.9681489974035087,0.3756465207102401,-0.020419382507794716
2020-11-02,0.32370614457052194,-0.6074081033695597,-0.0857840927734613,Tesla,TSLA,2,buy,1,1.8348856544390741,1.1186655806656243,0.8160798010655395,1.1895497761589418,0.5994298546911974,0.010009018238741391
2020-11-03,0.3427784052878329,-1.3149884972638828,0.10662903891464946,Tesla,TSLA,0,hold,0,-0.9759081141501496,1.087915988088963,0.923731365750728,1.207692412844333,0.804738798871214,0.06811143386180374
2020-11-04,0.34039741011030233,0.8844154021923339,0.026907498629060327,Tesla,TSLA,0,hold,0,-1.8464132060073735,0.2641394867201809,0.5931957496441896,0.8530009431216657,0.8205378308336394,0.1862430332074369
2020-11-05,0.35434893923736666,-0.9103928643517151,-0.10767990294154894,Tesla,TSLA,0,hold,0,0.25092633654571017,-0.605554604509555,0.2522695879039902,0.5887556683960841,0.8468360182129583,0.2990871397449929
2020-11-06,0.347711573179525,0.5620345084784696,-0.3498296598037579,Tesla,TSLA,0,hold,0,-1.3457939571777653,-1.2821943769517026,-0.26413184576711873,0.23974040371826172,0.7383952759635591,0.31420056870226776
2020-11-09,0.34062573392006507,1.6788238295536104,0.12400202512286011,Tesla,TSLA,0,hold,0,0.6670428924105237,-1.5940953678332674,-0.5890832567087378,0.03309318730842118,0.6267790433466942,0.31695294872545804
2020-11-10,0.3317378647623339,0.8927286345774528,-0.040191283964836996,Tesla,TSLA,0,hold,0,0.7108870801711148,-0.6697697420959494,-0.8310861897234674,-0.025558142856299183,0.527730161705764,0.3514657729674051
2020-11-11,0.3372581350250834,-0.06887471064119748,-0.5067857286364243,Tesla,TSLA,0,hold,0,0.8870593395723483,0.4270088926846191,-0.5794683750659112,-0.005636756007981679,0.3872081007709155,0.38709172578338313
2020-11-12,0.3328794091589292,0.29785046996114134,-0.4166396747066814,Tesla,TSLA,0,hold,0,-0.5215268763995633,0.6121705978671427,-0.5008840651188808,-0.08243041814002582,0.2536160103560437,0.3443374052861225
2020-11-13,0.3302212302947388,0.21101397949277936,-0.4196717354619062,Tesla,TSLA,0,hold,0,0.44623093688982995,0.9702990838669885,0.10183055566327906,-0.08062108536384162,0.18110680196905188,0.40725601135208245
2020-11-16,0.32988690033494733,0.0715326552529377,-0.16456352846724845,Tesla,TSLA,0,hold,0,0.2780247084400215,0.7036503601289044,0.6099107838630929,-0.060724048259231805,0.15908581672334823,0.4473772280745229
2020-11-17,0.3572191677277238,1.7083810494783205,1.0753219158630518,Tesla,TSLA,0,hold,0,0.050837738685640656,0.4362335593185323,0.7211120862662672,-0.09179858728314358,0.17655410114105932,0.5195915103554869
2020-11-18,0.39393667468285587,-3.543023574990516,1.6837446119564161,Tesla,TSLA,0,hold,0,-2.6539381200402072,-0.6024288076521438,0.3319992803394506,-0.23727110321646108,0.012746354379557446,0.4656381351503757
2020-11-19,0.40423520948426245,-0.6776139005669796,1.1217774181484603,Tesla,TSLA,0,hold,0,-3.571469433093497,-2.195347929892291,-0.9632928860539061,-0.7375801346722782,-0.38588283832161574,0.2897347177652805
2020-11-20,0.3963584299715947,0.7680259202999662,0.05465807373164157,Tesla,TSLA,0,hold,0,-0.9886654408593484,-3.5729197303298132,-2.115358408755113,-1.0386250468655291,-0.785198050558359,0.06741104408956347
2020-11-23,0.42264694737378833,-1.701105582097226,0.6808652499928544,Tesla,TSLA,0,hold,0,0.788211952301529,-3.6683958862771044,-2.707496270374603,-1.242246412871288,-1.0894829109051503,-0.1400436721646701
2020-11-24,0.44998735185836275,-1.3898075887299524,0.8031655863125288,Tesla,TSLA,0,hold,0,-2.5518977519711754,-3.6751091707916403,-3.3222291123189875,-1.8039783792215625,-1.5426134792827588,-0.4393017349197285
2020-11-25,0.46517012002234603,-2.2174689456317034,0.6328540117723245,Tesla,TSLA,0,hold,0,-2.6547336283990757,-3.364488621162535,-4.1458300519262865,-2.4844347926996817,-2.0058608032738876,-0.8586632519000001
2020-11-27,0.4747592347929613,-0.4309739114727655,0.22247541734105974,Tesla,TSLA,0,hold,0,-1.4661638595889896,-3.223810167655268,-4.634309782632693,-3.3040217080901466,-2.5063828073115815,-1.2741710894064813
2020-11-30,0.45995155669997784,3.190969509501499,1.140828866560456,Tesla,TSLA,0,hold,0,-0.9193102488012644,-3.6429233632374123,-4.636491528052569,-3.97774285503117,-2.846593181097313,-1.6703851967732424
2020-12-01,0.4739438459382504,1.1790869307893705,0.31424578953253024,Tesla,TSLA,0,hold,0,1.4657989688912327,-3.033830503146667,-3.706939999705064,-4.241141041232479,-3.0539027583063527,-1.9623487020652242
2020-12-02,0.46094637216144535,-1.149641434214407,0.5911812243686694,Tesla,TSLA,0,hold,0,-1.349778797213934,-1.8175405773516005,-3.061143186136468,-4.363478475075989,-3.3855646196067943,-2.248467160770714
2020-12-03,0.480972613576797,-0.3164322843882881,0.40262675095119593,Tesla,TSLA,0,hold,0,1.2888275520102113,-0.37411543462524893,-2.482799684175896,-4.210792922378359,-3.5297737525339694,-2.461135153500707
2020-12-04,0.48558776301840273,-0.7478154692637028,-0.07206040825993192,Tesla,TSLA,0,hold,0,-1.9396774382824484,-0.2814575162678755,-2.1973817440128838,-4.018983924533417,-3.8112900659929356,-2.721711749816012
2020-12-07,0.5204217198528471,-3.409081586673618,0.8992241587149601,Tesla,TSLA,0,hold,0,-0.4330393433985999,-0.612319735399468,-1.4690434137207957,-3.622294881155021,-3.988406679220721,-2.949864736717231
2020-12-08,0.5270427744009836,-2.2571914812501275,1.1863783602154343,Tesla,TSLA,0,hold,0,-3.3873274936199262,-2.2030859427671663,-1.56408425965146,-3.327349981434356,-4.2377403301992125,-3.259085697349626
2020-12-09,0.4900235605054703,4.539615981207794,1.43999580400544,Tesla,TSLA,0,hold,0,-0.6291431012225007,-2.7764585270168523,-1.9557856029165244,-3.1177437032803628,-4.342954820134563,-3.5601297607399025
2020-12-10,0.5084434728129033,-4.874117540272272,1.288103998553226,Tesla,TSLA,0,hold,0,3.637270402776525,-1.9587304566430972,-1.6707368733960297,-2.7076566774293376,-4.121948136330537,-3.638032579827402
2020-12-11,0.49451642961345127,0.4576497400862731,0.5442312074124683,Tesla,TSLA,0,hold,0,-1.7826375198241147,-0.945898610761081,-1.8245770111015702,-2.4473085251659636,-3.8797297768559225,-3.7530929859163105
2020-12-14,0.5188480137643386,-1.9301930647669012,0.7451268900229342,Tesla,TSLA,0,hold,0,1.379705259208707,0.22057750525349823,-1.2372097708102567,-1.8102293933471059,-3.411778186589606,-3.7122049626097553
2020-12-15,0.5134826468546242,0.9204422281949772,0.493570525627254,Tesla,TSLA,0,hold,0,-2.360581640784137,0.5896209435640543,-1.2517804716001106,-1.5548555696139914,-2.979218427523019,-3.7462111672550256
2020-12-16,0.5049372447484827,0.49829831735897473,0.38615977337341556,Tesla,TSLA,0,hold,0,0.5426881499631308,0.012814768590479066,-0.6706261610616642,-1.4092862087386917,-2.571523403299587,-3.7840143056093742
2020-12-17,0.5319514936911725,-2.565715578155202,0.8977947586446399,Tesla,TSLA,0,hold,0,0.8535786552025183,-0.6739716444911098,-0.15030527117497516,-1.2560435206082412,-2.2561945392121423,-3.7435956773225882
2020-12-18,0.5638337018128434,-2.416999208376668,6.884530137509395,Tesla,TSLA,0,hold,0,-2.622847609867882,-0.8588776367815107,-0.11602369905451623,-1.4111558202888308,-2.1029254150880385,-3.804640159813375
2020-12-21,0.5270264628912785,1.5070113889268826,0.9618723092717238,Tesla,TSLA,0,hold,0,-3.098755011879819,-2.3290559783989995,-1.2397619118678358,-1.6241329728035345,-2.005113215903462,-3.906273445202364
2020-12-22,0.5192638639465467,0.7015158327183111,0.7334101409616726,Tesla,TSLA,0,hold,0,3.616547045115901,-1.3335452792727,-1.649028946609321,-1.4835682183536851,-1.7447296694023768,-3.806936711146849
2020-12-23,0.5238627018784473,-1.278957442760535,0.06408272924579865,Tesla,TSLA,0,hold,0,0.7770492914309798,-0.7559196500494307,-1.0780813381658938,-1.044627881976422,-1.5526963507180478,-3.6048263767401743
2020-12-24,0.5367378953216277,-1.7408238892149457,-0.307972782997107,Tesla,TSLA,0,hold,0,-0.4314446775599501,-0.08153413924064173,-0.8756475950703372,-0.7864338371310822,-1.446093432781009,-3.3930387537611
2020-12-28,0.5383034643183381,0.9934176933538842,0.0317985013949289,Tesla,TSLA,0,hold,0,-1.2405679065523534,0.6946825793820204,-0.521037955363498,-0.6401745391490911,-1.4450029385560201,-3.16397020524289
2020-12-29,0.5401789146733371,-0.46700496597613694,-0.3063412455431051,Tesla,TSLA,0,hold,0,-0.13490251574747852,0.632927915935571,-0.5550975948143794,-0.8208787795877859,-1.3088366025429106,-2.8816878390328267
2020-12-30,0.5636543125321961,-2.110318737778748,0.4132389635944827,Tesla,TSLA,0,hold,0,-0.16519751756094128,-0.8106020925364545,-0.4132761861261417,-1.0668427986091913,-1.226744655249581,-2.5545816467335776
2020-12-31,0.5725340072720201,-0.5307369285949035,0.6588322751715541,Tesla,TSLA,0,hold,0,-2.276878105299117,-1.6698417492602748,-0.3824712205922803,-1.107690643296954,-1.1550393792218734,-2.3542280132710784
2021-01-04,0.5921851959424812,-0.9584244038545454,0.6223139910517812,Tesla,TSLA,0,hold,0,-0.8499550567431944,-2.006188423430335,-0.8590434425437075,-1.329974744324977,-1.2056625987816711,-2.2663036342414458
2021-01-05,0.5965394358810231,-1.0637309854003232,0.030592896285113327,Tesla,TSLA,0,hold,0,-1.9030110713562516,-2.492796684988508,-2.231034422260368,-1.4916834699107369,-1.3468928055947453,-2.2385944543628664
2021-01-06,0.6135568569626879,0.22579681795583906,0.4801608759776586,Tesla,TSLA,0,hold,0,-0.4075319882220262,-2.823864412829732,-2.7187750545416356,-1.8212976399886125,-1.6817638870710507,-2.1520747143419054
2021-01-07,0.6625298692966419,-3.5541107038378112,0.7255737077478713,Tesla,TSLA,0,hold,0,-1.645525450667523,-3.0068736723377736,-3.0239414473111026,-2.1400490265069836,-2.1153746988704265,-2.1692871097662674
2021-01-08,0.7146992283367283,-2.2248561363625288,1.5758718313970197,Tesla,TSLA,0,hold,0,-4.769607196935483,-3.865447771745141,-3.89417533313298,-2.687620467273093,-2.5379920373209828,-2.4035688093948093
2021-01-11,0.6585751680306029,3.5235114904083726,1.0072196655430206,Tesla,TSLA,0,hold,0,-5.08209236801353,-5.858313821805744,-5.373890839381193,-3.8053353673108137,-3.292304786782241,-2.8167155502826624
2021-01-12,0.6897642676311876,-1.709418814482345,0.5368568025042252,Tesla,TSLA,0,hold,0,5.505021854014973,-4.579447666923672,-5.063842943591277,-4.465235222981031,-3.460282757383445,-3.0160050820074544
2021-01-13,0.6938168379554573,-0.1584808690710309,0.0691181158571541,Tesla,TSLA,0,hold,0,-3.030994485660379,-4.063729894283146,-4.8166631051850795,-4.875673173238529,-3.876374857286497,-3.2226635666211063
2021-01-14,0.6861438589988309,-0.1547767024538569,-0.004741440301667078,Tesla,TSLA,0,hold,0,-0.37803979300928403,-2.640343023740499,-4.496927196620943,-4.997242468238729,-4.162814770824311,-3.4381523351689633
2021-01-15,0.6707817015542001,2.380860659024302,0.2663861543497617,Tesla,TSLA,0,hold,0,0.7682877521206861,-0.501723909558502,-3.649028777178531,-4.83688896240458,-4.218451227879018,-3.528349741605308
2021-01-19,0.6857769433457382,-0.6295781325634446,-0.21768234522187715,Tesla,TSLA,0,hold,0,1.5200066600426123,0.8774877377743494,-2.452807963908717,-4.430777454663875,-4.240089736136432,-3.5849908351377016
2021-01-20,0.6905878309038055,0.7597126879148631,-0.2068932623678689,Tesla,TSLA,0,hold,0,-1.447830676125898,-0.4060413065056449,-1.2708990146234385,-3.987806279996328,-4.478817716513612,-3.663067697255483
2021-01-21,0.686135721907033,0.9185943733871026,-0.3925997644331134,Tesla,TSLA,0,hold,0,-0.452175333462385,0.2649089713863756,-0.15744198931674322,-3.393233019270393,-4.409630186725451,-3.8346284741858576
2021-01-22,0.6874811041857786,-1.1450154544436126,-0.409008988472699,Tesla,TSLA,0,hold,0,0.4534051086032848,0.10598598952395782,0.2756040052240776,-2.7937880645994517,-4.1465770455262625,-3.9742389140954546
2021-01-25,0.715335265236901,-2.3892856147591357,0.3528648586041375,Tesla,TSLA,1,sell,1,-0.11337635148616122,-0.3191242598758096,-0.3917151987423199,-2.124374938582997,-3.8085469655262627,-3.9469853121757374
2021-01-26,0.7172025411739928,0.7597126879148474,-0.29837125727222846,Tesla,TSLA,1,sell,1,-2.7049601286351925,-1.3616305311926844,-0.41508770519334026,-1.7718441415676227,-3.6192789251078725,-4.032198439996652
2021-01-27,0.7017670005987436,0.5657259895935299,-0.14668158920369648,Tesla,TSLA,1,sell,1,-0.16439836008114664,-1.420003450290628,-0.9221701674477223,-1.3030092730296048,-3.3292814815954945,-4.023931736335996
2021-01-28,0.6783404626167817,-1.4313695221548415,-0.1811893282750644,Tesla,TSLA,2,buy,1,1.5271808317560664,-1.069512568800683,-1.1166908512705682,-0.695594666634296,-2.833143580800413,-3.9979577572309966
2021-01-29,0.6441752030280294,3.362777721627529,0.12969796782731813,Tesla,TSLA,2,buy,1,2.3084065313743714,0.0065108593023129055,-0.6761736313758646,-0.2764119726968676,-2.2421098614243924,-3.830111656380759
2021-02-01,0.6819119740461321,-2.3634241044501905,-0.21680160376440707,Tesla,TSLA,2,buy,1,3.358258617826479,2.1981195497057135,0.6971111937973551,-0.08489982565234919,-1.4212848885568774,-3.477215208008627
2021-02-02,0.708803868002979,-2.6026642173114736,-0.2545291025901328,Tesla,TSLA,0,hold,0,-3.6711159778440976,2.617183244902326,0.9250981730536482,0.26263849825696545,-0.9206336512410873,-3.3148720404514163
2021-02-03,0.6940451244391109,2.0566276820018348,-0.47120232991617905,Tesla,TSLA,0,hold,0,-2.610885791517573,0.8956813581500536,0.5386113164559092,0.03815768468483125,-0.554973712501825,-3.3216032325531057
2021-02-04,0.6902127035066967,0.4567321554333966,-0.5625539889557376,Tesla,TSLA,0,hold,0,1.4610149713752891,-0.5262718780038468,0.6034390173049051,-0.06078493646932423,-0.13767333419159636,-3.1115331338225145
2021-02-05,0.6920392193325802,-0.6739181909512146,-0.4631493209341475,Tesla,TSLA,0,hold,0,0.39282240321825185,-1.439783898191367,0.7431543509800581,-0.03699587400471616,0.021317662143444785,-2.8205887151255555
2021-02-08,0.7011635867179812,0.5712737825178819,-0.4055726529501109,Tesla,TSLA,0,hold,0,-0.16041352004497805,-1.525265668239572,0.2304885299858908,0.14622622411893663,-0.17153615792885496,-2.511316838220771
2021-02-09,0.6897805418147835,0.5167768654378152,-0.5861968436542166,Tesla,TSLA,0,hold,0,-0.8738750443229426,-0.2221607463725327,-0.5957019626698137,0.10603806634431806,-0.049758325262133626,-2.2386764702156294
2021-02-10,0.6533810906358469,3.579852033795601,0.17392634929609127,Tesla,TSLA,0,hold,0,1.1309957743139212,0.49476014075073105,-0.9381080141105537,0.14495554978006311,-0.04299116345881934,-1.8939918602208374
2021-02-11,0.6589584325195098,0.06598486232858579,-0.35283284378988533,Tesla,TSLA,0,hold,0,3.5766803991496543,1.2713339190264294,-0.14331515386603882,0.5834178666153256,0.16165965066869667,-1.3974631416100713
2021-02-12,0.6625951153354624,-1.3787246883833617,-0.2753889586668519,Tesla,TSLA,0,hold,0,-0.5271063822743818,1.8252821766324743,1.2118480478041547,0.9044751378506787,0.3567280089012342,-0.9769866872117619
2021-02-16,0.6463686345070054,2.0058180175361398,-0.41854554146710843,Tesla,TSLA,0,hold,0,-0.3373812878050802,1.9925080857222595,1.7123463382428383,0.8380292026401897,0.6163864545708257,-0.5778148512536715
2021-02-17,0.6479423032694048,-1.7666896280245876,-0.19495993753837704,Tesla,TSLA,0,hold,0,1.6045057038864945,2.2421420489772013,1.809790862262955,0.8290665024375161,0.8677040923647368,-0.17325381530814965
2021-02-18,0.6391604402617025,-0.6046384354080883,-0.4851498093902131,Tesla,TSLA,0,hold,0,-0.1356943749854623,1.4667985077714687,1.9302012701007427,0.8716147847450184,1.0489351504660862,0.2233516471005591
2021-02-19,0.6342027864423981,1.2594538151797916,-0.4490105328648433,Tesla,TSLA,0,hold,0,0.8766958361815802,0.7992325548167811,2.0877409627726093,1.1797887977259784,1.2859378164104844,0.600545929874532
2021-02-22,0.579734027099416,4.440774777239252,0.21195705419733943,Tesla,TSLA,0,hold,0,0.5028288022387081,1.2525810146738316,2.0622622120234744,1.857976252776493,1.5120427440305095,0.824301509539123
2021-02-23,0.5669648398062643,-3.3970726446727344,1.2709114921518743,Tesla,TSLA,0,hold,0,5.343194288919763,2.9311867118748602,2.5556975925918834,2.626778578124929,1.8473295691940061,1.0364685778446552
2021-02-24,0.6021738493855995,-2.792950977516306,0.19381161441577388,Tesla,TSLA,0,hold,0,1.266509528510951,3.8552033707507825,2.98818951724139,3.0677465362208305,2.1554921482762435,1.4611098328859253
2021-02-25,0.5534128493517029,4.051888024444437,0.2752765896356173,Tesla,TSLA,0,hold,0,-3.4239938605461444,3.184558540735406,3.050354026055507,3.1227851012830232,2.248071801890558,1.6332828766485856
2021-02-26,0.5479333765262708,2.257075529399684,0.3498255786566384,Tesla,TSLA,0,hold,0,4.785185315503328,3.421483104054121,3.6383865565004587,3.5545672501480112,2.7359707017144834,1.9336304992775462
2021-03-01,0.5829385482234555,-2.6220645785438714,-0.15382137036302343,Tesla,TSLA,0,hold,0,0.5538435125918553,3.0287111515479155,3.764675386879,3.8158293904021576,3.4072469920623427,2.2463099696509574
2021-03-02,0.5568538687034122,2.935094474868585,-0.27669202287237116,Tesla,TSLA,0,hold,0,-3.404066011244382,0.6072515263791368,3.1038631607562754,3.423890680073224,3.534914934329108,2.4635436100195593
2021-03-03,0.5297499251203984,3.2075959742717517,-0.04294179622136235,Tesla,TSLA,0,hold,0,2.5682750280187943,0.7575126445692817,2.592898484992117,3.2348536470793716,3.570818269968781,2.6933515011388685
2021-03-04,0.5038527719728007,3.167877667154025,1.2460991283049512,Tesla,TSLA,0,hold,0,2.667921572769408,2.0337130512007766,2.359660284217779,3.5152200311330444,3.771855492144237,2.9659507403295384
2021-03-05,0.48469899103307335,2.590543551960843,2.0935240134289104,Tesla,TSLA,2,buy,1,2.549941844555675,2.1068971425289624,2.2124402067535227,3.799846761584641,4.04671741096252,3.3029650637242156
2021-03-08,0.4562007306421984,3.4625449672503725,0.735972954219065,Tesla,TSLA,2,buy,1,1.8906880114290765,3.6913613174003643,3.056676652505463,3.9985601998970783,4.299356068597932,3.655738483839866
2021-03-09,0.5463678075295604,-6.047255861736065,1.3039898311529219,Tesla,TSLA,2,buy,1,2.8042344844462126,5.548724636729759,4.276453646479905,4.388809941086246,4.522976156481036,3.9553447042928687
2021-03-10,0.5418667640036723,2.9720473425255376,1.0542924087678855,Tesla,TSLA,0,hold,0,-8.796871912829799,1.879352315772311,2.559727422644657,3.6093445610203205,4.09685186990436,3.883224213260059
2021-03-11,0.5675845278706229,-0.024534652253443253,0.17529077663594242,Tesla,TSLA,0,hold,0,0.45818910611924135,-0.9606579366159583,1.7772867829193963,2.820299869892576,3.8506936578367235,3.8407829302320553
2021-03-12,0.5627981262401678,-2.1980728128999942,0.07891095017730278,Tesla,TSLA,0,hold,0,-2.496099044102072,-3.6047951634287454,0.6001855283830698,1.6939074580611326,3.329684924590102,3.757905664760408
2021-03-15,0.5743849716994066,-1.28542704883846,-0.07443191292205417,Tesla,TSLA,0,hold,0,0.4860866354933406,-4.483560493557122,-1.1947552869016118,1.1211737844145007,2.7503192232742557,3.787479100164181
2021-03-16,0.549058609413161,2.4390532857201177,0.028806146197212997,Tesla,TSLA,0,hold,0,-1.1146148491453842,-4.142805939084303,-2.6997291347946235,0.5536626460144204,2.142131928112353,3.6228157946640223
2021-03-17,0.569386557768894,-4.1573021008392494,0.32395560314152394,Tesla,TSLA,0,hold,0,2.494139487565673,-0.6249772889603116,-3.0511215125752704,-0.1504431582471078,1.6305939641869072,3.4206468161019
2021-03-18,0.5297173021009882,2.869510428941223,0.06595250004485394,Tesla,TSLA,0,hold,0,-1.9691732826161228,-0.5456957354495235,-3.0964599361931855,-0.5866906179624596,0.985323381842415,3.1649900068449126
2021-03-19,0.5311116189088494,-0.7699812699568674,0.41497156974032545,Tesla,TSLA,0,hold,0,3.896347040182998,1.2675937074309838,-1.690595022699574,-0.5555012556306202,0.5722216828776768,3.0264535635870202
2021-03-22,0.5434486445100879,1.3416643258773908,0.29290224757343,Tesla,TSLA,0,hold,0,-0.11816034900212449,1.7528701505592912,0.5403872856675757,-0.9544897292433079,0.4538947106312711,2.8381578275486734
2021-03-23,0.537055913771714,1.2511363542939686,-0.03269415278792997,Tesla,TSLA,0,hold,0,-1.187954881239637,1.60255695139479,0.842631649596843,-1.2590505061938193,0.31353561278291736,2.5369846288147233
2021-03-24,0.5110527544740875,3.47086242813618,0.08654163641128518,Tesla,TSLA,0,hold,0,0.6431265539516876,0.9001387388383477,1.3496763612903404,-1.22010316038752,-0.046065361487867634,2.260408511754988
2021-03-25,0.5193046240577549,-2.5361583582305074,0.28253187787133377,Tesla,TSLA,0,hold,0,2.5603053479464495,1.659904203736461,1.723442125296362,-0.6311393714497835,0.046863013578033075,2.1655142269428076
2021-03-26,0.5016267174744141,2.133298856776499,0.08862076378629646,Tesla,TSLA,2,buy,1,-0.7885768429992719,0.7882624717449239,1.7996594920046647,0.10212277160466882,0.09717142159277987,1.98868930203765
2021-03-29,0.4955764537876301,0.3957614037746766,-0.0996485515363404,Tesla,TSLA,2,buy,1,1.7464017705590367,1.5878992068998206,1.7365701790914816,1.3745567465085018,-0.003872767317951583,1.8246480418730198
2021-03-30,0.5154151688305364,-3.1347364609632886,0.29002178985596644,Tesla,TSLA,2,buy,1,0.6096458695818441,2.16321966651029,2.0275724937044375,1.7690244782842965,0.05636686949997131,1.7007024955212682
2021-03-31,0.5417607578536435,-1.9745288946539745,0.07001329569917286,Tesla,TSLA,0,hold,0,-1.9213442548193498,1.1256338742753282,1.2551528504002687,1.9468058630255136,0.1381215444376251,1.4682870572647395
2021-04-01,0.5367215838119226,2.452910082528884,0.14080108554526036,Tesla,TSLA,0,hold,0,-2.5574772578460014,-0.811011467762827,0.659575963470039,1.5448461666476427,0.2250641006073408,1.1471942146366743
2021-04-05,0.5606128691790987,1.5328728992358276,0.3770274951463694,Tesla,TSLA,0,hold,0,0.5107984823110518,-1.3861264186636726,0.178418148724256,1.2064575290274946,0.5014208854268114,0.8375000532483595
2021-04-06,0.5610776165643131,-0.12798915049062592,-0.11283079662929392,Tesla,TSLA,0,hold,0,-2.31753661050332,-2.7524236265486333,-0.990473628458179,0.46987287868003597,0.8618590844840862,0.6201861521429622
2021-04-07,0.5442395847632957,1.4746802725399961,-0.18366551122516467,Tesla,TSLA,0,hold,0,-0.027282641803649164,-2.8363173960768817,-1.9449869110842795,-0.009697512072101525,0.6698762447349803,0.442674726163855
2021-04-08,0.5547011973356446,-0.5990948709844488,-0.26975798869286305,Tesla,TSLA,0,hold,0,1.6642929009126588,-1.3775680131431618,-1.895432274599555,-0.5352715218002653,0.6235133752687511,0.19360243145988607
2021-04-09,0.549172789981097,0.06321942286781891,-0.3595358638166144,Tesla,TSLA,0,hold,0,-1.0046084501249488,-0.5086945491580434,-2.072275030973497,-0.7574954548609024,0.3366182765515451,0.07096376594837928
2021-04-12,0.5695251869383331,-1.5098927802380768,-0.08164749560026176,Tesla,TSLA,1,sell,1,0.5586275101078184,-0.13134888741706802,-1.5874190155415966,-0.9048196870833423,0.10813062483878821,-0.01307963080856847
2021-04-13,0.61872652308205,-4.589611327368941,0.47845714660091326,Tesla,TSLA,1,sell,1,-1.971563456813635,-0.07871566705174207,-1.1189453892517833,-1.3590342658775632,-0.33587238981187323,-0.29115039029832523
2021-04-14,0.5941910637229029,3.5475293744101397,0.6360015796039388,Tesla,TSLA,1,sell,1,-4.791928869555684,-2.211031106544561,-1.6575355191844965,-2.1780709158425364,-0.9138779385336837,-0.6438220674159292
