Date,Close,Dif,Volume,Empresa,Symbol,target,moment,Action,coef_3,coef_7,coef_10,coef_15,coef_20,coef_30
2013-01-14,0.0362738413219257,0.4003996481486739,2.75083887107657,Meta,META,0,hold,0,-0.0894049353292769,-0.3219314333061157,-0.4009630631550754,-0.36995924893538934,-0.20595756009332844,-0.03311040429398837
2013-01-15,0.03394155871118557,0.1949795430474652,5.743863995841548,Meta,META,0,hold,0,0.20024986653065932,-0.23185419503154353,-0.3242394617882801,-0.38346117754040326,-0.23666805565656276,-0.06357520100760014
2013-01-16,0.03325559354529136,0.13230911506381088,1.802403619845559,Meta,META,0,hold,0,0.21972292641700972,-0.07761876261001753,-0.23747152329271035,-0.3752344583685116,-0.24315812148936208,-0.07468940508403694
2013-01-17,0.034051310416309245,-0.013920998126548931,0.3903843638925317,Meta,META,0,hold,0,0.0736782271124935,0.1586943549383643,-0.09927211097799092,-0.3337449184894046,-0.2574675168387281,-0.0856315860307757
2013-01-18,0.03273425855383206,0.23327828549939078,0.7677762592257636,Meta,META,0,hold,0,-0.0577616772772614,0.22573243948653196,-0.009841798318044976,-0.27171987336196707,-0.2668311694064724,-0.10015940614535943
2013-01-22,0.035670188626499504,-0.33423600242628715,0.9936848480203011,Meta,META,0,hold,0,0.12966188149584698,0.23725218419152042,0.07958849126006715,-0.17511325108492964,-0.26143582618620864,-0.10129066494135126
2013-01-23,0.03591713650490134,0.10445632938065934,0.738320948198827,Meta,META,0,hold,0,-0.2476198327994617,0.06365736136451774,0.14191140552267859,-0.11421865132804448,-0.24886621969493614,-0.11571264330459025
2013-01-24,0.03663054090545118,0.07312111538883405,0.5348389738270124,Meta,META,0,hold,0,-0.009080420351288986,-0.06257900944788777,0.12751057992748951,-0.08189782118283069,-0.2422393233230288,-0.13229792460525014
2013-01-25,0.037892719532115975,-0.0382933477368975,0.9582716498374445,Meta,META,1,sell,1,-0.05045974408317935,-0.11857743783301228,0.06034712805371383,-0.03762416894426082,-0.22437211770061782,-0.15070910482259808
2013-01-28,0.04044451078660231,-0.19845118192608033,1.1723892579024622,Meta,META,1,sell,1,-0.09914146527245339,-0.15201661793354745,-0.05715872745673471,-0.023096583029084863,-0.19667208042555007,-0.16736055109790623
2013-01-29,0.03583482403443331,0.42825243383182543,1.7075524460835416,Meta,META,1,sell,1,-0.2135429065249516,-0.23825415492327642,-0.1752697424959159,-0.04296220729406424,-0.17186521598880958,-0.19655515468226983
2013-01-30,0.03706955819294359,-0.08355495457029981,2.2995409958139224,Meta,META,0,hold,0,0.42175128010487856,-0.061779319628305344,-0.14223262089576885,0.006963412272636864,-0.11855683884606448,-0.19320105380916722
2013-01-31,0.03635615379239373,-0.6301793211943005,6.448436484821668,Meta,META,0,hold,0,-0.0967068685233581,-0.004980835223337185,-0.10750122342074439,0.003844377388588718,-0.09199059571929208,-0.1907863603085978
2013-02-01,0.032926327962922615,0.4526247834421777,2.2260577038246234,Meta,META,0,hold,0,0.0761123595982872,0.07885686939043342,-0.060910264130925144,-0.011771730687610537,-0.050020242087729594,-0.19251963002733102
2013-02-04,0.028481276618687427,0.3377285560863973,2.487943074722172,Meta,META,0,hold,0,0.31708590453225355,0.23869232775060276,0.08539726565173598,-0.007899052247571895,0.0008641711300469164,-0.17753531373257656
2013-02-05,0.02993551942094392,-0.12533479717365195,0.7000133440260335,Meta,META,0,hold,0,0.40714648519011726,0.4334065604699978,0.24622659292256388,0.055905237848405516,0.06924435870300258,-0.14551587355206574
2013-02-06,0.031060501874330522,-0.10096311164192576,0.31467088981919233,Meta,META,0,hold,0,-0.1161794641464086,0.3718083197630486,0.344249049113367,0.1200863696858112,0.13277658486901917,-0.10699329434037459
2013-02-07,0.029962958655599566,0.1671267573643099,0.16025694689569414,Meta,META,0,hold,0,-0.08697080284348323,0.3430091105840195,0.3803116682933312,0.17484757194707784,0.15836541320442896,-0.07734221981230956
2013-02-08,0.02968857154254207,0.12534625068233665,0.2878161160238261,Meta,META,0,hold,0,0.11018928587279565,0.2401321051094231,0.3833370273821428,0.22803880191640086,0.17410187225502385,-0.03841609305623601
2013-02-11,0.028892854671524214,0.12882801491238308,0.2738472860028517,Meta,META,0,hold,0,0.03716716835219136,0.09149648500972124,0.29995745598165463,0.2927851424646795,0.17820705688428176,0.007416721537223859
2013-02-12,0.02645082035566041,0.1114191937621348,2.533694012240436,Meta,META,0,hold,0,0.08341429279236666,0.028298284846527574,0.2848304528010872,0.3271783566375215,0.19626973204216422,0.05897862092024956
2013-02-13,0.027932502392572507,-0.1845234609272561,0.7892125761887864,Meta,META,0,hold,0,0.22945899209688456,0.1706939440517909,0.2549396160190615,0.37262426965363404,0.24134825076546085,0.11329259006446116
2013-02-14,0.02955138060276278,-0.16015177539552866,0.203560319960715,Meta,META,0,hold,0,-0.11861359663220059,0.18685350709484352,0.167808623353554,0.3807672861431857,0.2764766673004847,0.14940709151595374
2013-02-15,0.029057484845959124,0.07660287961888297,0.10265867025589509,Meta,META,0,hold,0,-0.13078425906116903,0.08653648557694113,0.09060088051467244,0.3451389942541797,0.2917635035411034,0.18227994832423572
2013-02-19,0.03073124152546066,-0.2367492602993823,0.7583120749665961,Meta,META,0,hold,0,0.05663976397523842,0.027818257337959867,0.10524369605948537,0.2724799074318904,0.31639445844586445,0.20747872674317885
2013-02-20,0.02944162366414025,0.16712675736431237,0.46451577739000866,Meta,META,0,hold,0,-0.1356525240327564,-0.07905857048552681,0.06083108487112702,0.21859786681594456,0.3067571149714579,0.2201872687287391
2013-02-21,0.02620387247725859,0.35513737723664673,0.7682110239641686,Meta,META,0,hold,0,0.12722821327335318,-0.10369777521824143,0.017870736526188664,0.15558902769757468,0.30011069215305997,0.24049713993420535
2013-02-22,0.025792289190922947,0.1775720500544629,0.2331243221722529,Meta,META,0,hold,0,0.3000469771316977,0.07213694202080279,0.04909265652214858,0.12121673520263113,0.3045286131248497,0.25615623020119205
2013-02-25,0.026176433242602944,-0.031329819276797226,0.16476159265750118,Meta,META,0,hold,0,0.04933783078115809,0.19661338489635882,0.07704727364334188,0.11468561421455228,0.2951649419143268,0.263969255542022
2013-02-26,0.026505693591472805,-0.0034757054363984776,0.04237129319707271,Meta,META,2,buy,1,-0.02125108278025742,0.21885266570305026,0.09858795684413398,0.14432695236785553,0.25653732800273155,0.26355909099544533
2013-02-27,0.025078890023871973,0.1706078575157377,0.5539444687202529,Meta,META,2,buy,1,-0.016382353545370168,0.2122929204308428,0.15619121306122172,0.1505441323995463,0.23847462301640285,0.266734571925831
2013-02-28,0.02612155477329168,-0.13578008986380244,2.1121775215585292,Meta,META,2,buy,1,0.13939794717572102,0.1492546277148773,0.20653352437055797,0.15280490735273905,0.21411733664696972,0.2808059173112428
2013-03-01,0.027575802809047027,-0.24719455298953277,0.9462431587415737,Meta,META,0,hold,0,-0.07966840538610298,0.04253782940537233,0.19019645603270216,0.1481577515179174,0.17961446736812461,0.29170178807538616
2013-03-04,0.027411167401113205,0.020895980095332674,0.07413327269721351,Meta,META,0,hold,0,-0.11617992840970764,-0.013140662018542545,0.14396859707648893,0.1263663187438839,0.1529309350629579,0.29309106074583796
2013-03-05,0.02686239840849717,0.13230911506381088,0.4050979298079962,Meta,META,0,hold,0,0.027431102672316472,-0.03121996889560729,0.057200658580919383,0.1120899087514006,0.15515944809523355,0.2982379969756563
2013-03-06,0.026670328999406613,0.23327828549939078,0.11969903264171207,Meta,META,1,sell,1,0.061507564683524196,-0.030100067464619292,-0.006090307807522785,0.1289410785730174,0.1497836462356835,0.2933358456632035
2013-03-07,0.029770889246508968,-0.3446812951164364,1.7705007443653797,Meta,META,1,sell,1,0.02986477089480856,-0.028820075486273144,-0.005969358996379398,0.1313693107958162,0.13543514206500018,0.28606530977095307
2013-03-08,0.0280696933323518,0.17060852159436254,0.5490815446092048,Meta,META,1,sell,1,-0.26222416345092225,-0.05777925314590692,-0.04941377956790159,0.08259501435801318,0.10589756438560197,0.26351938519680973
2013-03-11,0.028563589089155468,-0.038292683658272667,0.2046190526107197,Meta,META,0,hold,0,0.1637392720336562,-0.024980099551233592,-0.053770291116150656,0.056679779126174515,0.08908599865429981,0.24049713614873516
2013-03-12,0.027712993748826305,0.10097456515061043,-0.12034746134984632,Meta,META,0,hold,0,-0.030987148460132303,-0.04321958852572298,-0.06575073249658704,0.005205104952741849,0.07362324542458991,0.20421062418577907
2013-03-13,0.025655098251143642,0.19498020712609004,0.36473324432663856,Meta,META,0,hold,0,0.08828255776395663,-0.018420262728961162,-0.022185270786584412,-0.02638303126318633,0.08077793377788364,0.1846020088413799
2013-03-14,0.025545346546019997,0.02785884447680568,-0.11725580098785543,Meta,META,0,hold,0,0.19538206582237358,0.09229644947950012,0.046309379710296895,-0.0031472241402723494,0.09147089477206427,0.16551603572444804
2013-03-15,0.02447523732844579,0.13927330760253478,0.041795632478629094,Meta,META,0,hold,0,0.022562373437426616,0.19997311970601123,0.08261387343071336,0.02504976362027005,0.08971152353914388,0.1466285234622281
2013-03-18,0.024036220040953384,-0.03481091942822252,-0.1572179265262455,Meta,META,0,hold,0,0.1077556176503027,0.19917315523623264,0.13247222792263647,0.059087109634507924,0.09547830548375064,0.14115082292669343
2013-03-19,0.024200850215388307,6.058793654168079e-06,-0.21355619054455607,Meta,META,0,hold,0,0.05177149900365275,0.21885266570304998,0.18922838082503696,0.09111489654511228,0.08887095420111245,0.15119328211035937
2013-03-20,0.02230759012563944,0.29246694925299493,0.5413362913065088,Meta,META,0,hold,0,-0.001778022893907894,0.1665343058057363,0.23485112641618633,0.13406977237786455,0.08562595484171463,0.15434892969969072
2013-03-21,0.02197832454327072,-0.02088452658664674,-0.2505152189084081,Meta,META,0,hold,0,0.18077727090761225,0.1532546331638989,0.23460904413922645,0.18253005599092073,0.11385377664105717,0.15844397961426152
2013-03-22,0.021950885308615074,0.031340608706855816,-0.48721241417447636,Meta,META,2,buy,1,0.04203543332377614,0.17053415867131672,0.2447743762428125,0.21179462027846807,0.1443492538509945,0.16550943386413522
2013-03-25,0.02030456786376917,0.2228336568878652,0.3478055987248525,Meta,META,2,buy,1,0.015260440243347162,0.1502146827320148,0.21766700092731153,0.23467461114770444,0.1695666509191726,0.17173471432339027
2013-03-26,0.020524076507515372,-0.038292683658273916,-0.14500023225717992,Meta,META,2,buy,1,0.15887100706206966,0.1796538879002164,0.2091959677804374,0.27183100402405064,0.19998394031492114,0.18452926850471113
2013-03-27,0.0229386768222224,-0.37253474487821403,0.8750947144214865,Meta,META,0,hold,0,-0.006646287865495282,0.1719741496469559,0.2095590450322096,0.29900225861338475,0.23474094049693608,0.2033440025755587
2013-03-28,0.021539307255778316,0.18453491443593958,-0.07944334554491214,Meta,META,0,hold,0,-0.20137270835928378,0.0462178063431184,0.1471150665492838,0.2573661512010768,0.2433422152693935,0.20722073558154114
2013-04-01,0.021402116315999038,0.04178523731838143,-0.3345214278068794,Meta,META,0,hold,0,0.1369642789532281,0.023818343439003898,0.12145981558619756,0.23865190596260827,0.2482879356796808,0.2087621664950503
2013-04-02,0.02110028996828594,0.12882801491238555,0.18494192259846517,Meta,META,0,hold,0,0.024996505923220325,0.009898644291303983,0.09495741514475557,0.2056821404680615,0.25098560542553483,0.21062114158994535
2013-04-03,0.02337769410971479,-0.1392618540938538,0.7099565746173324,Meta,META,0,hold,0,0.039601300837983314,-0.0008210443938411218,0.0585318341221904,0.17451263345174575,0.2552471358547241,0.2055999044271717
2013-04-04,0.025627659016488023,-0.1497064827053782,2.0714787113245086,Meta,META,0,hold,0,-0.18920204593031542,-0.02066040127450973,0.010004655171538477,0.13421626405001982,0.2421692563714442,0.1952332840599257
2013-04-05,0.026505693591472805,-0.17755993246715704,1.36900355964725,Meta,META,0,hold,0,-0.1867679134445217,-0.07921856948282058,-0.06623496629600999,0.06938618887790808,0.1902292368195608,0.18751950239559803
2013-04-08,0.025024011554560695,0.1253462506823354,-0.13297174116130914,Meta,META,0,hold,0,-0.06506407473464249,-0.20241492882996526,-0.14126440719709915,0.008219463571625315,0.14182749363712,0.178191534339211
2013-04-09,0.02431060715401085,0.0034871589450782507,-0.3722896016560962,Meta,META,0,hold,0,0.1442662121473084,-0.18369550389697278,-0.13376144925788966,-0.03013013172359527,0.09829327186511054,0.17264766125808725
2013-04-10,0.02699958934827646,-0.18800522515730378,0.6195496626256769,Meta,META,1,sell,1,0.0761123595982872,-0.09793808596587766,-0.09769885315975987,-0.06178108487814477,0.06287161933415529,0.1680432144768486
2013-04-11,0.028234328740285607,-0.18104236077582955,0.11309302397761435,Meta,META,1,sell,1,-0.22571310469061928,-0.044339642540152484,-0.1456208956635138,-0.0982676287126329,0.02244559248232616,0.15899308227956488
2013-04-12,0.02653313282612845,0.21587012842776362,-0.07494675098196446,Meta,META,1,sell,1,-0.09670733278665886,-0.05089950987911314,-0.1665565578265788,-0.1360729609309986,-0.02415775267410346,0.14246733507130124
2013-04-15,0.02411853774492028,0.22979652126934064,-0.011422791981682863,Meta,META,0,hold,0,0.16373927203365535,-0.043059681078494685,-0.12492731577740916,-0.14714659343022768,-0.05031346316943833,0.12693392746765428
2013-04-16,0.025216080963651265,-0.031329819276797226,-0.1285476073880956,Meta,META,0,hold,0,0.22702485961109178,0.009898796874745479,-0.01141500997260807,-0.10844114195446321,-0.05639301501357886,0.11989494122655739
2013-04-17,0.024420358859134496,0.013932451635231142,-0.16579647891088428,Meta,META,2,buy,1,-0.08453667035769037,0.06349720978378239,0.04582521515637625,-0.07731348228663061,-0.07062421882020042,0.11034202411750635
2013-04-18,0.02184113360349143,0.40039898407004904,0.34216975952330664,Meta,META,2,buy,1,0.08341475705566825,0.1716541211356811,0.07559503388175623,-0.05876666636896185,-0.06554164177091465,0.10377274282449973
2013-04-19,0.021950885308615074,-0.03132915519817235,-0.409735727550939,Meta,META,2,buy,1,0.24162919026255142,0.24653191241771485,0.12617942746805264,0.003635120682738561,-0.04007012498523386,0.09415366957356439
2013-04-22,0.022609411239853654,-0.0487379763484219,-0.19610924261634186,Meta,META,0,hold,0,0.0030902420776794687,0.2076530410594026,0.1869291069942669,0.06697890628181384,-0.015204584266572306,0.08840473377741587
2013-04-23,0.0226368504745093,0.0905292724604575,-0.21608024138696272,Meta,META,0,hold,0,-0.045591479111591976,0.14573492442462038,0.23823960892043936,0.12808286256171486,0.017167542169012822,0.0771714741344213
2013-04-24,0.022993555291533664,-0.05570150480852221,-0.43594237983812745,Meta,META,0,hold,0,0.010392175271758947,0.13581516969256505,0.22226561783435556,0.1651555248069146,0.04944192451547259,0.0674862548361895
2013-04-25,0.023075867762001705,-0.01740276235659785,-0.5397988195243293,Meta,META,0,hold,0,-0.018816950294462863,0.053417456054434306,0.15352886197868004,0.17181225970880312,0.06373176731845774,0.06281564181847905
2013-04-26,0.025024011554560695,-0.08007319034024968,0.09898329797660123,Meta,META,0,hold,0,0.005524374563471447,-0.024820161587317285,0.09774085352944659,0.16358555251497126,0.08750259661025084,0.0576223991915357
2013-04-29,0.02538071113808619,0.06963935115878266,-0.054669806654688256,Meta,META,0,hold,0,-0.15999338462739168,-0.07025896131796733,0.04558320212491853,0.14776004399620357,0.10085411107185659,0.04912798035263238
2013-04-30,0.027548363574391395,-0.21585933899770623,0.22891757076824185,Meta,META,0,hold,0,-0.018816486031163,-0.0934582361084187,-0.033076734311880365,0.13656079758316525,0.11664919793314792,0.04114958421535537
2013-05-01,0.026615450530095335,0.1531997004441118,1.3690438156415468,Meta,META,1,sell,1,-0.1794659802504413,-0.16673609845089557,-0.13170418845857684,0.07472418330815854,0.10536977613277144,0.025583104218971888
2013-05-02,0.030840993230584306,-0.3272724739661844,2.9667800756832303,Meta,META,1,sell,1,0.09558495522133598,-0.15633637724364877,-0.14320069610343414,0.008847449294253632,0.08701385379329007,0.02081986957424709
2013-05-03,0.02903004561130349,0.261132399339792,1.125044183010047,Meta,META,1,sell,1,-0.3620212740519598,-0.23729400835607395,-0.21060616100866766,-0.08193971245086697,0.03601217749700922,0.004022895938133745
2013-05-06,0.02699958934827646,0.2715770279513164,0.5386351140891965,Meta,META,0,hold,0,0.17347533771353024,-0.17729566607199343,-0.22137646798631233,-0.12056142930279831,0.010266973533222033,-0.004425203885409941
2013-05-07,0.025133763259684368,0.2367600497294397,0.43073697257560034,Meta,META,0,hold,0,0.19294793333657986,-0.06817888280308868,-0.16861377246222314,-0.14411125723583262,0.005477621294200565,0.0016413000667701717
2013-05-08,0.0257648551897662,-0.07659209018882433,0.16487833504096178,Meta,META,0,hold,0,0.1783436026851176,0.1038161636677996,-0.0715595299700897,-0.1373288764786421,-0.004589777529578337,0.014826181668143049
