Date,Close,Dif,Volume,Empresa,Symbol,target,moment,Action,coef_3,coef_7,coef_10,coef_15,coef_20,coef_30
2007-05-25,0.016798016244790784,0.0434065993183222,0.7564989681780792,Amazon,AMZN,0,hold,0,0.0009588721844059331,-0.10556870108334199,-0.09670866279318167,-0.044509640430370985,-0.0024485241422021117,-0.09804809981878708
2007-05-29,0.017087914362018557,-0.0765868333961595,1.10907531952275,Amazon,AMZN,0,hold,0,0.04809033260511693,-0.04231487766448124,-0.08942909743204978,-0.04914839206732466,-0.010241645730927711,-0.09120048160109905
2007-05-30,0.017149652682508825,-0.056075131316439576,0.8755814488541956,Amazon,AMZN,0,hold,0,-0.028959399997802206,0.01949303576461338,-0.0665750656875746,-0.058182607059047306,-0.020934531348456034,-0.08325179002413334
2007-05-31,0.01695638684437411,0.06391830139804172,0.6196016351542537,Amazon,AMZN,0,hold,0,0.005876786376298819,0.019545612030410702,-0.053433533622170556,-0.06807798630454812,-0.027362351406543712,-0.07286517457642892
2007-06-01,0.01680606840140329,0.0013576834105301738,0.15538419435248674,Amazon,AMZN,0,hold,0,0.04481165800160463,0.026591333089957214,-0.011997448888528904,-0.06122068806825461,-0.03226174682876847,-0.05813052396567525
2007-06-04,0.01729996984553105,-0.1263278209729282,1.0382405547395208,Amazon,AMZN,1,sell,1,0.03825430879457996,0.04015700001500797,0.036258472068209875,-0.049843075108566746,-0.03668086429668416,-0.04040091051550874
2007-06-05,0.018166981424958803,-0.1458137667855182,4.8928003215049,Amazon,AMZN,1,sell,1,-0.06010729729804697,0.02088641963285054,0.03263785847038452,-0.04230068345662044,-0.037206436300563514,-0.02260965180663011
2007-06-06,0.017801924726219914,0.02853570089209735,1.8896529929918358,Amazon,AMZN,1,sell,1,-0.11707497695604605,-0.02049409766980353,0.002772464099275667,-0.037239341047435634,-0.046663902122435874,-0.006902633189047287
2007-06-07,0.01773481830132131,0.012126290324566018,3.617996988296476,Amazon,AMZN,0,hold,0,0.07104125025645419,-0.037056837394518836,-0.008683312248067367,-0.030827039906901388,-0.051934832043362106,-0.005576595843710994
2007-06-08,0.0180569276048963,-0.05453661917513309,0.8004395744795227,Amazon,AMZN,0,hold,0,0.025549224850874415,-0.040579735532493645,-0.01527324736350997,-0.012524906687288489,-0.04784495379111213,-0.011883411861584679
2007-06-11,0.01750128912022687,0.07878944434304351,0.9934708803946539,Amazon,AMZN,0,hold,0,-0.033877509616445554,-0.03516400407334008,-0.018242550611808125,0.0016763014597254062,-0.04559159534969729,-0.018713726744183985
2007-06-12,0.01720602161864216,0.003921707300189235,1.1290336160802856,Amazon,AMZN,0,hold,0,0.10013990264447167,0.029325449344231105,-0.006710180145437627,0.006846481997733796,-0.03460571497426999,-0.019198285110871214
2007-06-13,0.017426130538715758,-0.0145389712828242,1.146909131943367,Amazon,AMZN,0,hold,0,0.060385606651726965,0.08803112490599936,0.013998275396347938,0.015646999859385995,-0.014385886348838486,-0.018104786537955418
2007-06-14,0.01770797521938243,-0.06838200585300537,0.40426637675385224,Amazon,AMZN,0,hold,0,-0.018303756393074987,0.07467578811627244,0.03572202092591633,0.02122053849009683,-0.0015030772926354575,-0.015989179187740142
2007-06-15,0.017831450580414368,0.008023998812378344,0.7253583636202222,Amazon,AMZN,0,hold,0,-0.027729774879765672,0.05803422160106262,0.058116314397697315,0.021953657886435593,0.014013700221422992,-0.016051907000858977
2007-06-18,0.017678449365187976,0.011100778576213438,0.3169715781328988,Amazon,AMZN,0,hold,0,-0.0035494275371429833,0.03810640028823514,0.06579820669722518,0.02627228822064365,0.02781780467798658,-0.017443924464263984
2007-06-19,0.017136231141539386,0.07417439695667784,1.1374254023734742,Amazon,AMZN,0,hold,0,0.03866392326492401,0.005480458044216796,0.050702679640624214,0.030241965787842853,0.030817248167295513,-0.013071009116772917
2007-06-20,0.01694564935560884,0.043919599711275174,0.5917773027700906,Amazon,AMZN,0,hold,0,0.09809085315899624,0.03008791802289872,0.06062587937330174,0.04292252218386471,0.038622452682273094,-0.006087110760274013
2007-06-21,0.017098651850783828,-0.04120423289021473,0.2757406088514246,Amazon,AMZN,0,hold,0,0.04440184810450946,0.07712081012506351,0.0736333329081049,0.06198338071825531,0.04827625849400801,0.0011801723864207426
2007-06-22,0.016881228262862997,0.020330873348944137,0.4320300456226428,Amazon,AMZN,0,hold,0,-0.008057727258691815,0.09647021729771567,0.06514688721303855,0.0813355657277102,0.05535350018997471,0.011391569260266191
2007-06-25,0.016827543378933833,0.020330873348943727,0.2724647790213124,Amazon,AMZN,2,buy,1,0.048500142502212094,0.10072919569292184,0.07585549409516279,0.09592092981838322,0.0671458773638958,0.022737561546168863
2007-06-26,0.01651080217976718,0.03879155193195706,1.0114070597731077,Amazon,AMZN,2,buy,1,0.02349997993864795,0.08295713917452922,0.09420766424599314,0.0948292695559707,0.07631336735901978,0.03494883559823194
2007-06-27,0.01668796242472828,-0.07556132164780559,0.40378106863087265,Amazon,AMZN,2,buy,1,0.06366428125523928,0.07152094891101418,0.1110464314322283,0.10198428429800577,0.08770098594795399,0.051516800091123006
2007-06-28,0.016889280419475506,-0.037101696859249696,0.715045566006906,Amazon,AMZN,0,hold,0,-0.01174621175929895,0.06571085785017851,0.1062380928812199,0.104513348835783,0.09875029988579172,0.06354852999342916
2007-06-29,0.016760436954035226,0.016741337710932086,-0.18795108148378106,Amazon,AMZN,0,hold,0,-0.01543469625990707,0.054327331604931264,0.08399711553272518,0.09566161608420336,0.10915019938739902,0.07668025173210191
2007-07-02,0.01708254625761022,-0.056075131316439576,-0.2709589916850815,Amazon,AMZN,0,hold,0,0.034975438764316545,0.037659464420755503,0.06416985317880272,0.0959625367644297,0.11539074201039583,0.089432330562717
2007-07-03,0.017039598862446326,0.015203070088402035,-0.8134121461455162,Amazon,AMZN,0,hold,0,-0.03387750961644621,0.013498927773486404,0.047944085580591655,0.09478444317019674,0.10800540657978702,0.09280800958113515
2007-07-05,0.01684633302431161,0.017254093585108123,-0.3555239321142747,Amazon,AMZN,0,hold,0,0.021860544923516245,-0.000934335289692983,0.0393618629817681,0.09004002094232119,0.10394270590954267,0.09562665943008472
2007-07-06,0.01691075411705745,-0.026333089945213342,-0.3297621592527749,Amazon,AMZN,0,hold,0,0.04481165800160463,0.01996622215679021,0.031507590524796146,0.08232796680121852,0.10173465160000612,0.09940252565014887
2007-07-09,0.017742870457933817,-0.1529928380615429,1.7331209021591278,Amazon,AMZN,0,hold,0,0.005467171905954767,0.03213853028573855,0.02777203550780272,0.06935290265351207,0.09424963814922047,0.10221793711933651
2007-07-10,0.0172623905547755,0.05520096249948746,0.5337020973868666,Amazon,AMZN,0,hold,0,-0.11174705744030687,-0.00587681767633323,0.0024084844610200414,0.044017400359480645,0.0833000022315596,0.1015960191539176
2007-07-11,0.017383181863603266,-0.02274355430720129,0.07027328228494147,Amazon,AMZN,0,hold,0,0.08866444381880301,0.0051912885823306824,0.008596120042044714,0.03598521422996305,0.08081104041136519,0.10231312506073571
2007-07-12,0.017936136296068533,-0.09094497594820791,1.0526178078827912,Amazon,AMZN,0,hold,0,-0.003139617640047485,-0.001907021279080152,0.010377689202500635,0.029790606138843295,0.07468527766594779,0.10204596878743709
2007-07-13,0.018556198433380997,-0.11863599382272755,1.2650209963735244,Amazon,AMZN,0,hold,0,-0.06912370131439392,-0.02725063673139694,-0.005848078395710426,0.013329256658637373,0.05973940797490179,0.09992170564369617
2007-07-16,0.018177718913724075,0.038278796057780104,0.4223845466784235,Amazon,AMZN,0,hold,0,-0.07936992587552748,-0.05214739153263664,-0.027705984667813863,-0.006858494318777942,0.0373809979049754,0.0956028705677613
2007-07-17,0.018204561995662956,0.015715825962578582,-0.032692924473894484,Amazon,AMZN,0,hold,0,0.07309069059543219,-0.029432789947267654,-0.037437621458317576,-0.01622245840194236,0.021393012193027777,0.09113910523271397
2007-07-18,0.01807840130247825,-0.01761550652788317,0.00882114121265112,Amazon,AMZN,0,hold,0,0.011204705892037987,-0.04026429047377597,-0.038587063053976016,-0.017115650661847604,0.01179659343942313,0.08163723844782955
2007-07-19,0.018086454739039352,0.030586724388803846,-0.19666640652562284,Amazon,AMZN,0,hold,0,0.03456582429397257,-0.0029323838228023117,-0.020924523148834934,-0.015182029821224022,0.0068247134226546964,0.07506867583420529
2007-07-20,0.017624764481258808,0.03571477216812156,0.5833046317897387,Amazon,AMZN,0,hold,0,0.014073570598455116,0.04170810014457048,0.003002282994996009,-0.013658186107942054,0.0013242179852504528,0.06897168867060126
2007-07-23,0.017654290335453265,-0.013000459141518131,0.6110278583149475,Amazon,AMZN,2,buy,1,0.08579557911238628,0.0848237846513467,0.01880662308201599,0.00018445674860894556,0.004057845738996077,0.06367400573382703
2007-07-24,0.01698591397851716,0.07673817632756007,3.8614801178296934,Amazon,AMZN,3,error,1,0.010795091421693609,0.0778832161233952,0.05007049726787039,0.009868560452809786,0.007933264653160051,0.061393991944381915
2007-07-25,0.021530343306964243,-0.09299648848246635,10.961153754757044,Amazon,AMZN,3,error,1,0.11735309088297491,0.11195508089324686,0.09890108878181177,0.0320475188731623,0.0230724539625883,0.06473072943326609
2007-07-26,0.020947861740355928,0.03674028391647455,3.441850360826676,Amazon,AMZN,1,sell,1,-0.6785551847406316,-0.10170409482588565,-0.004564603942748251,-0.012902695498134522,-0.009272033028857124,0.04101229039410312
2007-07-27,0.02095591517691703,-0.0032576084946113987,1.556327197192022,Amazon,AMZN,0,hold,0,0.10423839246892573,-0.2130423732710618,-0.08787741110993022,-0.038801640960629734,-0.03253359898630393,0.02053000979179386
2007-07-30,0.02059622658258648,0.0003319271434007543,1.3365230598258504,Amazon,AMZN,0,hold,0,0.014073570598455116,-0.26911906003801683,-0.1408458937139202,-0.07008206845334647,-0.04985971584853211,0.0005614860960437132
2007-07-31,0.019479578948942082,0.24954937638264657,1.5890652743213534,Amazon,AMZN,0,hold,0,0.07022163046226385,-0.21972013568642884,-0.16467695949263142,-0.07952607278460502,-0.06244652705931245,-0.015194207757276125
2007-08-01,0.01914941620880599,0.025458921128261744,2.1579879426559665,Amazon,AMZN,0,hold,0,0.18579662022014498,-0.059455993921170125,-0.13506056680197265,-0.06586589384990592,-0.059286995239556314,-0.02019769480072142
2007-08-02,0.01979363609590457,-0.10991865492417288,0.8322070353628949,Amazon,AMZN,0,hold,0,0.06571352616746613,0.19855447123131487,-0.08630656940705873,-0.05197840476276522,-0.04786312355087703,-0.021242517106405023
2007-08-03,0.01901251930680461,0.12545365215597618,0.35213619587712813,Amazon,AMZN,0,hold,0,-0.08305841037613496,0.1558331713983555,-0.03188219565402455,-0.0562778344744546,-0.041097000282022574,-0.025958300488476124
2007-08-06,0.019603054309974024,-0.11453370231053896,0.5574619742410756,Amazon,AMZN,0,hold,0,0.13456666997497943,0.1572791942127259,0.05926576512801519,-0.038744005509539034,-0.03253965413256239,-0.023867563523496248
2007-08-07,0.019640633600729582,-0.04530652440240332,0.36665499722293415,Amazon,AMZN,0,hold,0,-0.07486162615397865,0.09134375558898569,0.1670992135116411,-0.02885503155995879,-0.023127491002238612,-0.023924891458273003
2007-08-08,0.019275575622042098,0.08699427188619621,0.4041652708948981,Amazon,AMZN,0,hold,0,0.009565466303657398,0.02172767749381131,0.1303756995599103,-0.013955917878926619,-0.01282123309883602,-0.021161401856547368
2007-08-09,0.018290456785990745,0.1023779261865976,0.4251144048701837,Amazon,AMZN,0,hold,0,0.0710414456832049,0.027826975624734667,0.11137220992489352,0.010185498952410447,-0.002499863255722508,-0.016148179043908282
2007-08-10,0.018470302363104613,-0.09863704761718459,0.5705450723897336,Amazon,AMZN,0,hold,0,0.16571437184847373,0.10080816038015541,0.10826881901133506,0.06069646426044118,0.012328217708901516,-0.005751822153785173
2007-08-13,0.01849446011289073,0.04750913534928723,-0.03588786961684344,Amazon,AMZN,0,hold,0,-0.012156217083145153,0.10398918742977495,0.093843721146375,0.10947869576499508,0.029294872916371836,0.004973333173862348
2007-08-14,0.01811329654102964,0.053662694876958336,-0.06063858388880244,Amazon,AMZN,2,buy,1,0.011614711215884272,0.13361808194626384,0.10340294124079714,0.17178983732750788,0.04604404409328638,0.01430430902377738
2007-08-15,0.01782608247600603,0.017767093978061504,0.02625179129633466,Amazon,AMZN,2,buy,1,0.07350050049252727,0.1312782751494037,0.12859411213013572,0.1623106420317936,0.06839944819502962,0.026614014554478708
2007-08-16,0.017936136296068533,-0.055562375442263535,0.9182885636763993,Amazon,AMZN,2,buy,1,0.05915598153369035,0.11124525116071285,0.13160170787061837,0.15955428260681803,0.09361231960220981,0.0421447268863192
2007-08-17,0.018534723455850454,-0.042229744638568226,0.20110426377152213,Amazon,AMZN,0,hold,0,-0.001500182624916435,0.07530679105831228,0.1452988190550891,0.14750118417535804,0.12261301194896965,0.057060014516190694
2007-08-20,0.01844882738557407,-0.0006933400861759092,-0.0667251565978381,Amazon,AMZN,0,hold,0,-0.07609105584526407,0.0513565970824344,0.11315375168137137,0.125399023665508,0.1455695103045735,0.06398226864547306
2007-08-21,0.019197732988326815,-0.18324787982572158,0.4414328905053723,Amazon,AMZN,0,hold,0,0.028418089557291956,0.024067509362805807,0.07449538898453564,0.11968780933561204,0.17790795223206884,0.0746122515041527
2007-08-22,0.019468841460176814,-0.028384357960696365,0.12173616449256863,Amazon,AMZN,0,hold,0,-0.09904216892335277,-0.041973119400730806,0.01897905804741642,0.10581313694640986,0.15316931371524728,0.08076548095364044
2007-08-23,0.019146732156601818,0.06904634917735983,-0.11750051896457753,Amazon,AMZN,0,hold,0,-0.02609053529138508,-0.08138187630317413,-0.009679455989757729,0.07632545957979296,0.12961475155957145,0.08277834569025436
2007-08-24,0.019670160734872634,-0.14068620804375304,-0.11735897076204181,Amazon,AMZN,0,hold,0,0.06448390104942953,-0.05877246485760171,-0.027150460356703283,0.06503108493658658,0.10756745271510872,0.08347813794703042
2007-08-27,0.01950910480313654,0.08289173585523252,0.14260441378069091,Amazon,AMZN,0,hold,0,-0.06461559701959622,-0.04347168087269754,-0.0555982926095899,0.03537692941048262,0.08223072015129046,0.08375069925614823
2007-08-28,0.018856834039374045,0.06904610465858381,-0.09687492373794503,Amazon,AMZN,0,hold,0,0.03989374380971207,-0.02735583940726051,-0.05745647415839192,0.00770763403931796,0.07004868048846548,0.08537093868378537
2007-08-29,0.019616475850943463,-0.12222552946073918,-0.23644145143815826,Amazon,AMZN,0,hold,0,0.11489403607365298,0.04567788400575618,-0.020483931122232978,-0.0036315700427110753,0.06822121603075312,0.09195897232005022
2007-08-30,0.01951715823969764,-0.02940986970904936,-0.3270323010610147,Amazon,AMZN,0,hold,0,-0.10068140851173346,0.038158901337629725,-0.001767772198488024,-0.010123917537436888,0.051121639992533524,0.09452669028661688
2007-08-31,0.019847320979833737,-0.010436679770635601,-0.01793146906659868,Amazon,AMZN,0,hold,0,0.03046733446951883,0.025119072286956604,0.010415945156047166,-0.015130845461782545,0.04361849567088603,0.1010617236269942
2007-09-04,0.02059622658258648,-0.15863413075258992,0.40845215931455114,Amazon,AMZN,0,hold,0,-0.03510713473448283,0.01894090975733698,0.02325099112942819,-0.023191863055564258,0.02669411846249449,0.10631830714588844
2007-09-05,0.020878071263253153,-0.09248348808951347,0.5694531291130296,Amazon,AMZN,0,hold,0,-0.09904216892335277,-0.0460744191428134,-0.0020359749329862216,-0.03281834352086868,0.0020370242143284965,0.11227359469392713
2007-09-06,0.021538396743525343,-0.10273958364814961,0.5218727118892391,Amazon,AMZN,0,hold,0,-0.027729774879765672,-0.09570992415442256,-0.035062217225248195,-0.03575397795845434,-0.020291176379473558,0.09062642675458049
2007-09-07,0.021084757362408713,-0.005821143346717599,0.40141519153134714,Amazon,AMZN,0,hold,0,-0.08551746518545732,-0.10614709015138293,-0.06538738640768849,-0.04361650159881589,-0.036418109261834246,0.06851200275213974
2007-09-10,0.02076801616324206,0.0664825698064772,-0.17777983207300055,Amazon,AMZN,0,hold,0,0.08456634484785189,-0.09392215561236854,-0.0843717115272944,-0.046561719555893694,-0.046319598497941254,0.04914593321963568
2007-09-11,0.021557186388903124,-0.12325128572786913,0.12410204159209413,Amazon,AMZN,0,hold,0,0.06366428125523928,-0.03061566817524,-0.07847136098424438,-0.036976836877489885,-0.050343014174321826,0.03379260147598165
2007-09-12,0.021830977633008695,-0.0781248564999122,0.5630025753117592,Amazon,AMZN,0,hold,0,-0.1051899036600334,-0.004089074206413572,-0.06283946499728427,-0.04749329321602111,-0.05551124570359053,0.02080580896492625
2007-09-13,0.02182024142419202,0.020331117867720155,-0.053096086810828,Amazon,AMZN,0,hold,0,-0.02650014976172913,-0.008821289138065715,-0.06285859297405742,-0.06147677625660991,-0.0563449128824417,0.009107217001230357
2007-09-14,0.021957139606141995,-0.08479190545808915,-0.46334322010290657,Amazon,AMZN,0,hold,0,0.01694243530487224,-0.008164048207395856,-0.04322289356230877,-0.063896990453369,-0.053801565651311015,-0.005344059134281679
2007-09-17,0.021726293197303126,-0.011462191518988592,-0.35621145195516246,Amazon,AMZN,0,hold,0,-0.005598867876120975,-0.04102674661637658,-0.02284014343591321,-0.07142659899091146,-0.05500980930529039,-0.015029803381037037
