Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Empresa,Symbol
2020-10-20,210.03271185780238,211.5607456225579,207.39513052686115,208.91343688964844,22753500,0.0,0.0,Microsoft,MSFT
2020-10-21,207.4242932947349,211.1227400176493,207.4242932947349,209.0594024658203,22724900,0.0,0.0,Microsoft,MSFT
2020-10-22,208.21268329306554,210.28576349341805,206.04228451748727,209.14703369140625,22351500,0.0,0.0,Microsoft,MSFT
2020-10-23,209.2832907960492,210.49988436429624,207.46327157027022,210.4512176513672,18879600,0.0,0.0,Microsoft,MSFT
2020-10-26,208.13484193783398,210.55828691827287,202.53851129960506,204.46559143066406,37111600,0.0,0.0,Microsoft,MSFT
2020-10-27,205.935187481525,208.93287529994527,204.70886672212296,207.5508270263672,36700300,0.0,0.0,Microsoft,MSFT
2020-10-28,202.11999858301328,203.2587284444975,196.69886506205003,197.2633514404297,51195600,0.0,0.0,Microsoft,MSFT
2020-10-29,198.61621758229907,201.81828549483015,197.93491326597643,199.24884033203125,31432600,0.0,0.0,Microsoft,MSFT
2020-10-30,198.06143186781534,198.83031246446117,194.28512069954036,197.0589599609375,36953700,0.0,0.0,Microsoft,MSFT
2020-11-02,198.830293926373,199.79384128387295,194.7717399645911,196.9226837158203,30842200,0.0,0.0,Microsoft,MSFT
2020-11-03,198.44100491606633,202.55795329743032,197.69157913709617,200.91311645507812,27512000,0.0,0.0,Microsoft,MSFT
2020-11-04,208.30027706770494,212.48536168219198,206.74303144571144,210.60693359375,42311800,0.0,0.0,Microsoft,MSFT
2020-11-05,216.1059163428337,218.13032958047773,215.239702419846,217.322509765625,36080100,0.0,0.0,Microsoft,MSFT
2020-11-06,216.3200856430028,218.36396898409305,212.20313675131803,217.74107360839844,25231900,0.0,0.0,Microsoft,MSFT
2020-11-09,218.44181322181234,222.02345759891267,212.05713247933204,212.55349731445312,44395000,0.0,0.0,Microsoft,MSFT
2020-11-10,208.7674777353356,210.71402764428979,204.1152246410149,205.37074279785156,44045100,0.0,0.0,Microsoft,MSFT
2020-11-11,206.71383798805618,212.21283476901434,206.52891339648852,210.76266479492188,29440800,0.0,0.0,Microsoft,MSFT
2020-11-12,211.40504322522457,213.2542595568785,208.7285373051488,209.68234252929688,21593900,0.0,0.0,Microsoft,MSFT
2020-11-13,210.57773908371777,211.6094080090887,208.43653746583539,210.72372436523438,18621100,0.0,0.0,Microsoft,MSFT
2020-11-16,209.12757018471754,211.9208792086488,208.78693288491846,211.42449951171875,24953300,0.0,0.0,Microsoft,MSFT
2020-11-17,210.32468566841487,211.86244675025816,208.35866645668617,208.728515625,24154100,0.0,0.0,Microsoft,MSFT
2020-11-18,208.48454149857284,209.9677963680929,205.8303022120105,205.9766845703125,28372800,0.56,0.0,Microsoft,MSFT
2020-11-19,206.26946766213337,207.8795696339934,204.8545124197312,207.28431701660156,24792700,0.0,0.0,Microsoft,MSFT
2020-11-20,207.06961227556314,208.13325564179678,204.92280491631965,205.30337524414062,22843100,0.0,0.0,Microsoft,MSFT
2020-11-23,205.84985435441703,207.15745357214973,203.12731479571227,205.03016662597656,25683500,0.0,0.0,Microsoft,MSFT
2020-11-24,204.52271573727427,209.070053973703,203.81036919745085,208.68948364257812,33979700,0.0,0.0,Microsoft,MSFT
2020-11-25,209.90929043154472,210.0849314280066,207.32336538444957,208.6992645263672,21012900,0.0,0.0,Microsoft,MSFT
2020-11-27,209.65554936360084,211.04121605081562,208.86512033220427,210.02635192871094,14512200,0.0,0.0,Microsoft,MSFT
2020-11-30,208.9236979355601,209.5677297612743,205.74250561363598,208.89442443847656,33064800,0.0,0.0,Microsoft,MSFT
2020-12-01,209.32378552797158,212.0658606544429,208.1918421688298,210.98269653320312,30904500,0.0,0.0,Microsoft,MSFT
2020-12-02,209.68485064510725,210.2605826405492,207.65513702180334,210.16299438476562,23724500,0.0,0.0,Microsoft,MSFT
2020-12-03,209.42136772650906,211.14857854877425,208.48457112582446,209.06031799316406,25120900,0.0,0.0,Microsoft,MSFT
2020-12-04,209.04081456807145,210.17277287750804,208.02595025965311,209.17742919921875,24666000,0.0,0.0,Microsoft,MSFT
2020-12-07,209.1871527026865,210.32886372196992,207.84052721038796,209.1090850830078,24620000,0.0,0.0,Microsoft,MSFT
2020-12-08,208.79683387451263,211.7047820416388,207.7429433215547,210.78750610351562,23284100,0.0,0.0,Microsoft,MSFT
2020-12-09,209.95807177344034,210.02637163794554,206.10357405709757,206.67930603027344,32440600,0.0,0.0,Microsoft,MSFT
2020-12-10,206.6500307654981,207.92835645055513,205.27411682926618,205.4302520751953,26733300,0.0,0.0,Microsoft,MSFT
2020-12-11,204.97163549958898,208.16258105578498,204.05435944631907,208.10401916503906,30979400,0.0,0.0,Microsoft,MSFT
2020-12-14,207.94787445197178,210.98268439070446,207.73319221400024,209.02127075195312,28798400,0.0,0.0,Microsoft,MSFT
2020-12-15,209.9678063925756,210.211762111518,207.10865251371064,208.9529571533203,27000600,0.0,0.0,Microsoft,MSFT
2020-12-16,209.5580077190212,214.78842005558934,209.5287342176314,213.97848510742188,35023300,0.0,0.0,Microsoft,MSFT
2020-12-17,214.55419916100817,215.5495427944222,212.6513472808618,214.11508178710938,32515800,0.0,0.0,Microsoft,MSFT
2020-12-18,213.30514526367188,214.37855651593534,210.7972879050232,213.30514526367188,63354900,0.0,0.0,Microsoft,MSFT
2020-12-21,212.2902937566597,218.5843490435545,212.0268173810577,217.20843505859375,37181900,0.0,0.0,Microsoft,MSFT
2020-12-22,217.30599352841224,220.17491509876356,216.48630590541902,218.52577209472656,22612200,0.0,0.0,Microsoft,MSFT
2020-12-23,217.71584258117892,218.15495989764833,215.46169411874388,215.67637634277344,18699600,0.0,0.0,Microsoft,MSFT
2020-12-24,216.066686337404,218.20374068885616,215.85200412648987,217.36453247070312,10550600,0.0,0.0,Microsoft,MSFT
2020-12-28,219.0234846462012,220.56528688050813,217.62806480602907,219.5211639404297,17933500,0.0,0.0,Microsoft,MSFT
2020-12-29,220.83846326890384,221.6874243700651,218.17447110017827,218.73068237304688,17403200,0.0,0.0,Microsoft,MSFT
2020-12-30,219.78460918351425,220.17494731577594,216.11552007951772,216.3204345703125,20272300,0.0,0.0,Microsoft,MSFT
2020-12-31,216.3399325704141,217.60850531028777,214.36876615583733,217.0425262451172,20942100,0.0,0.0,Microsoft,MSFT
2021-01-04,217.14987452983306,217.60851249623946,209.61652034998392,212.42689514160156,37130100,0.0,0.0,Microsoft,MSFT
2021-01-05,212.00729456918356,213.23684104941466,210.48501310782788,212.63182067871094,23823000,0.0,0.0,Microsoft,MSFT
2021-01-06,207.0403253321774,211.25588704949163,206.81589025339315,207.11839294433594,35930700,0.0,0.0,Microsoft,MSFT
2021-01-07,208.86512754147233,214.03699190373547,208.54311908667344,213.0123748779297,27694500,0.0,0.0,Microsoft,MSFT
2021-01-08,213.392950506766,215.24702300179663,211.7828486333359,214.3102264404297,22956200,0.0,0.0,Microsoft,MSFT
2021-01-11,213.18805286298138,213.6174173670974,211.4901154757618,212.23175048828125,23031300,0.0,0.0,Microsoft,MSFT
2021-01-12,211.26567655512147,211.851176302911,208.16256660551753,209.73362731933594,23249300,0.0,0.0,Microsoft,MSFT
2021-01-13,208.84562614927006,211.51937142876477,208.75779076989434,211.10952758789062,20087100,0.0,0.0,Microsoft,MSFT
2021-01-14,210.68990885117535,212.20243720166792,207.59655229545643,207.86978149414062,29480800,0.0,0.0,Microsoft,MSFT
2021-01-15,208.35767340969795,209.3237283825589,206.90369218212558,207.50869750976562,31746500,0.0,0.0,Microsoft,MSFT
2021-01-19,208.58217174005182,211.73407594384685,207.4892547160461,211.20713806152344,30480900,0.0,0.0,Microsoft,MSFT
2021-01-20,212.43662886975872,220.33103205617115,212.03653793258027,218.9160919189453,37777300,0.0,0.0,Microsoft,MSFT
2021-01-21,219.2673921906788,220.82871471213772,217.04251727601866,219.53086853027344,30709400,0.0,0.0,Microsoft,MSFT
2021-01-22,221.58988260075031,224.5075986517602,220.3408303859079,220.48719787597656,30172700,0.0,0.0,Microsoft,MSFT
2021-01-25,223.58054562062156,224.22459232990394,218.7990192053763,223.9806365966797,33152100,0.0,0.0,Microsoft,MSFT
2021-01-26,226.25432890249743,228.51823059507544,224.51736509590327,226.7129669189453,49169600,0.0,0.0,Microsoft,MSFT
2021-01-27,232.2458369842395,234.62684710713017,224.57586883109775,227.26913452148438,69870600,0.0,0.0,Microsoft,MSFT
2021-01-28,229.91365674283153,236.77369121530194,229.40622461561418,233.15338134765625,49111200,0.0,0.0,Microsoft,MSFT
2021-01-29,230.2844790173362,232.26539854958202,225.75666081650607,226.35191345214844,42503100,0.0,0.0,Microsoft,MSFT
2021-02-01,229.3769483645522,236.63707375194053,226.8105291504406,233.85597229003906,33314200,0.0,0.0,Microsoft,MSFT
2021-02-02,235.46604573380233,236.45162140611805,232.9191476181381,233.7193145751953,25916300,0.0,0.0,Microsoft,MSFT
2021-02-03,233.77790401505746,239.1644358109844,233.4753864024605,237.12496948242188,27158100,0.0,0.0,Microsoft,MSFT
2021-02-04,236.79319887604976,237.35917796966524,234.55855599868212,236.15890502929688,25296100,0.0,0.0,Microsoft,MSFT
2021-02-05,236.37358807238914,237.39820514380304,234.60735092227046,236.3443145751953,18054800,0.0,0.0,Microsoft,MSFT
2021-02-08,237.27137113732584,237.7885561680539,234.98794874997427,236.60781860351562,22211900,0.0,0.0,Microsoft,MSFT
2021-02-09,236.0222855451983,238.84241319616453,235.54414184260307,237.87635803222656,23565000,0.0,0.0,Microsoft,MSFT
2021-02-10,239.07659695709012,239.9743521874501,235.06596446968433,236.94931030273438,22186700,0.0,0.0,Microsoft,MSFT
2021-02-11,238.8619463442649,239.22299607982342,236.2955271583169,238.57896423339844,15751100,0.0,0.0,Microsoft,MSFT
2021-02-12,238.03247920456147,239.3693667383676,236.8614946712751,239.06686401367188,16561100,0.0,0.0,Microsoft,MSFT
2021-02-16,239.1058907138438,240.17930188995317,237.04690374139847,237.80804443359375,26728500,0.0,0.0,Microsoft,MSFT
2021-02-17,236.0279851647023,238.95240646945354,235.65631359118672,238.84481811523438,21653500,0.56,0.0,Microsoft,MSFT
2021-02-18,236.49743599190097,238.58071588608306,235.5780473880426,238.44378662109375,16925600,0.0,0.0,Microsoft,MSFT
2021-02-19,238.4047039648029,238.51229232561036,234.91298482928477,235.6856689453125,25262600,0.0,0.0,Microsoft,MSFT
2021-02-22,232.21346743551592,232.71227795577028,227.3035499574619,229.36727905273438,36446900,0.0,0.0,Microsoft,MSFT
2021-02-23,225.27895069734294,229.68026737375934,223.71403213161597,228.15447998046875,30228700,0.0,0.0,Microsoft,MSFT
2021-02-24,224.96596982394396,230.0421576440558,223.9781240816997,229.4064178466797,26339700,0.0,0.0,Microsoft,MSFT
2021-02-25,226.99057185548781,229.4455230962913,222.8826793117485,223.9683380126953,39542200,0.0,0.0,Microsoft,MSFT
2021-02-26,226.4526612066458,230.2084483371421,224.5062955429358,227.28402709960938,37819200,0.0,0.0,Microsoft,MSFT
2021-03-01,230.72681691271904,232.2623947076282,228.0371231317671,231.7440185546875,25324000,0.0,0.0,Microsoft,MSFT
2021-03-02,231.81245818223468,232.09610695338492,228.3305299753777,228.74131774902344,22812500,0.0,0.0,Microsoft,MSFT
2021-03-03,227.06884761251393,228.45770591173923,222.27629327659108,222.56971740722656,34029500,0.0,0.0,Microsoft,MSFT
2021-03-04,221.7676943084874,227.3915992717968,219.34206890064868,221.75790405273438,44727800,0.0,0.0,Microsoft,MSFT
2021-03-05,224.48672987331602,228.1544939956346,221.49383673737134,226.5211181640625,41872800,0.0,0.0,Microsoft,MSFT
2021-03-08,226.2961586537545,228.25229958325696,222.14914943467872,222.4034423828125,35267400,0.0,0.0,Microsoft,MSFT
2021-03-09,227.7730476320587,230.21822371905978,226.5895758393152,228.65330505371094,33080500,0.0,0.0,Microsoft,MSFT
2021-03-10,231.802684331025,231.802684331025,226.9514485902051,227.3231201171875,29746800,0.0,0.0,Microsoft,MSFT
2021-03-11,229.8074290983441,233.9250971489571,229.17167438011376,231.92984008789062,29907600,0.0,0.0,Microsoft,MSFT
2021-03-12,228.878245540302,230.64856547437617,228.11535183353843,230.58009338378906,22653700,0.0,0.0,Microsoft,MSFT
2021-03-15,229.807455616277,230.03240765678632,226.72652452819221,229.66073608398438,26034900,0.0,0.0,Microsoft,MSFT
2021-03-16,231.09848285494817,234.79558793198444,230.76594248645023,232.49713134765625,28092200,0.0,0.0,Microsoft,MSFT
2021-03-17,230.97133003313786,233.3187080598686,228.11536611949379,231.84181213378906,29562100,0.0,0.0,Microsoft,MSFT
2021-03-18,227.46004631698096,229.05430582004973,225.27895353749335,225.660400390625,34833000,0.0,0.0,Microsoft,MSFT
2021-03-19,225.95382832730598,227.37202742460937,224.32045254774468,225.29852294921875,46430700,0.0,0.0,Microsoft,MSFT
2021-03-22,225.22027082123458,231.70486729910556,225.09311689596487,230.81483459472656,30127000,0.0,0.0,Microsoft,MSFT
2021-03-23,232.28198760550654,235.7639164852661,231.8711997524737,232.37001037597656,31638400,0.0,0.0,Microsoft,MSFT
2021-03-24,232.63405067235846,232.78075526273003,230.15953375362523,230.2964630126953,25620100,0.0,0.0,Microsoft,MSFT
2021-03-25,230.13996799614247,231.7440028544181,226.49176958463303,227.244873046875,34061900,0.0,0.0,Microsoft,MSFT
2021-03-26,226.47221770248106,231.51906485130021,226.47221770248106,231.29409790039062,25479900,0.0,0.0,Microsoft,MSFT
2021-03-29,231.40163894663107,231.60704026761195,226.79493638523815,230.0812530517578,25227500,0.0,0.0,Microsoft,MSFT
2021-03-30,228.40877608514108,228.72176577231255,226.03207221038278,226.765625,24792000,0.0,0.0,Microsoft,MSFT
2021-03-31,227.80240344555477,233.8566622206818,227.29380260743702,230.5996856689453,43623500,0.0,0.0,Microsoft,MSFT
2021-04-01,233.240451905874,237.51461482255866,232.82966412450529,237.03536987304688,30338000,0.0,0.0,Microsoft,MSFT
2021-04-05,237.43635007602282,244.47846845476653,237.37766824356146,243.6079864501953,36910600,0.0,0.0,Microsoft,MSFT
2021-04-06,242.18001242920778,243.9307518792109,241.4660252157152,242.42453002929688,22931900,0.0,0.0,Microsoft,MSFT
2021-04-07,242.37565127449233,245.42722649725044,241.769252332578,244.41981506347656,22719800,0.0,0.0,Microsoft,MSFT
2021-04-08,247.22686521418908,248.56681691912289,246.47374680906037,247.6963348388672,23625200,0.0,0.0,Microsoft,MSFT
2021-04-09,247.32465829816394,250.37624810725742,246.90409518802102,250.23931884765625,24326800,0.0,0.0,Microsoft,MSFT
2021-04-12,249.12433782134048,252.0194330005702,249.03630013601995,250.2980194091797,27148700,0.0,0.0,Microsoft,MSFT
2021-04-13,251.61840362953077,253.50607236024095,251.1978106678212,252.8214111328125,23837500,0.0,0.0,Microsoft,MSFT
2021-04-14,251.83358329608305,253.15395448865272,249.5644527507912,249.98501586914062,23070900,0.0,0.0,Microsoft,MSFT
2021-04-15,252.27368746728047,254.2298282390471,252.07809129910746,253.80926513671875,25627500,0.0,0.0,Microsoft,MSFT
2021-04-16,253.7799559266983,255.27640261013434,251.95096885231465,255.0220947265625,24878600,0.0,0.0,Microsoft,MSFT
2021-04-19,254.48414728881073,255.74586649965417,252.16612514800258,253.06593322753906,23209300,0.0,0.0,Microsoft,MSFT
2021-04-20,252.16614317467398,254.49395573764934,251.2076233404068,252.59649658203125,19722900,0.0,0.0,Microsoft,MSFT
2021-04-21,253.26156530651343,254.96339834204676,251.60862385425858,254.86558532714844,24030400,0.0,0.0,Microsoft,MSFT
2021-04-22,254.50370824113278,256.0392860402212,250.0339339608273,251.5303955078125,25606200,0.0,0.0,Microsoft,MSFT
2021-04-23,252.2247708280796,255.77517075182809,251.628132430832,255.4230499267578,21462600,0.0,0.0,Microsoft,MSFT
2021-04-26,255.92185800635326,256.6847515859854,254.46454292626564,255.8142547607422,19763300,0.0,0.0,Microsoft,MSFT
2021-04-27,255.8436663544598,257.4183753688897,254.4156917926132,256.2251281738281,31014200,0.0,0.0,Microsoft,MSFT
2021-04-28,250.46427171888072,250.91420562390113,247.40292130972855,248.9776153564453,46903100,0.0,0.0,Microsoft,MSFT
2021-04-29,249.85791534686035,250.4838799171186,243.53957287354527,246.97259521484375,40589000,0.0,0.0,Microsoft,MSFT
2021-04-30,244.26331620328344,247.53006787964762,244.1263869391296,246.64979553222656,30945100,0.0,0.0,Microsoft,MSFT
2021-05-03,247.84305977828805,248.77223869655407,245.61306022279263,246.3368377685547,19626600,0.0,0.0,Microsoft,MSFT
2021-05-04,245.4663355522581,245.7010778267644,240.37058207560656,242.35606384277344,32756100,0.0,0.0,Microsoft,MSFT
2021-05-05,243.59821650712826,244.02856987995415,240.42927789662906,241.0650177001953,21901300,0.0,0.0,Microsoft,MSFT
2021-05-06,241.04543989918912,244.3806634454228,239.32404141927955,244.25350952148438,26491100,0.0,0.0,Microsoft,MSFT
2021-05-07,246.62046115742137,248.72332160636466,245.66195628290922,246.92367553710938,27032900,0.0,0.0,Microsoft,MSFT
2021-05-10,245.36852751674823,246.20966869557634,241.70076335165552,241.7594451904297,29299900,0.0,0.0,Microsoft,MSFT
2021-05-11,239.18712533940354,241.19217269482382,237.25055007731228,240.8302764892578,33641600,0.0,0.0,Microsoft,MSFT
2021-05-12,236.85931633850734,239.02085857457288,232.8492364945186,233.7588348388672,36684400,0.0,0.0,Microsoft,MSFT
2021-05-13,236.4974322653096,240.2141028732446,236.125760727265,237.70045471191406,29624300,0.0,0.0,Microsoft,MSFT
2021-05-14,240.19452726806725,243.71557170438635,240.10650451509747,242.70816040039062,23901100,0.0,0.0,Microsoft,MSFT
2021-05-17,241.1432809210901,241.182397173832,238.17972854720043,239.80331420898438,24970200,0.0,0.0,Microsoft,MSFT
2021-05-18,240.86939069485155,241.00631994769293,237.57328344746327,237.7493438720703,20168000,0.0,0.0,Microsoft,MSFT
2021-05-19,234.60250425441,238.44539170787758,233.90647911939752,238.33755493164062,25739800,0.56,0.0,Microsoft,MSFT
2021-05-20,239.16102139529107,243.07252374628735,239.0629825315251,241.63143920898438,21800700,0.0,0.0,Microsoft,MSFT
2021-05-21,242.70004269228832,243.44508730107822,239.92570999892317,240.3472442626953,21863100,0.0,0.0,Microsoft,MSFT
2021-05-24,242.91568928299594,246.2194078170446,242.64119839024727,245.8468780517578,21411500,0.0,0.0,Microsoft,MSFT
2021-05-25,246.8174062765408,247.77812439040923,245.88609683237834,246.7683868408203,17704300,0.0,0.0,Microsoft,MSFT
2021-05-26,246.4840906737789,247.9643969014792,245.81747419508812,246.5429229736328,17771600,0.0,0.0,Microsoft,MSFT
2021-05-27,246.22920456308887,246.53310412444372,244.3469748965345,244.40579223632812,24426200,0.0,0.0,Microsoft,MSFT
2021-05-28,246.0625502199226,247.1213072111238,244.6508742316543,244.7685089111328,18270200,0.0,0.0,Microsoft,MSFT
2021-06-01,246.28803256355536,246.3468499058949,242.10203880831222,242.5333709716797,23213300,0.0,0.0,Microsoft,MSFT
2021-06-02,243.24902332147067,244.3665977085345,241.00406168447256,242.4353485107422,19406700,0.0,0.0,Microsoft,MSFT
2021-06-03,240.39623566349385,241.49419916073342,238.21990447530067,240.87660217285156,25307700,0.0,0.0,Microsoft,MSFT
2021-06-04,242.8862788730166,246.6997576327764,242.6411966520587,245.85667419433594,25281100,0.0,0.0,Microsoft,MSFT
2021-06-07,245.0626145146347,249.09176689660083,244.8959603964794,248.81727600097656,23079200,0.0,0.0,Microsoft,MSFT
