Open,High,Low,Close,Volume,Dividends,Stock Splits,Empresa,Symbol
44043.90877016129,45598.39966793169,43871.18755929791,45512.0390625,15207266,0.0,0.0,Samsung,005930.KS
45339.318870996656,45771.121907863286,44907.51583413002,45166.59765625,9787820,0.0,0.0,Samsung,005930.KS
45080.24561403509,45339.32748538012,44303.0,44303.0,8480437,0.0,0.0,Samsung,005930.KS
44302.9828125,44475.703993055555,42403.04982638889,42748.4921875,20498098,0.0,0.0,Samsung,005930.KS
43525.74630177514,43871.18873274162,43050.762959196254,43784.828125,63491109,0.0,0.0,Samsung,005930.KS
43612.11500974659,44648.44249512671,43137.13157894737,44303.0,13038499,0.0,0.0,Samsung,005930.KS
43871.187714041094,44216.6301369863,43784.827108304795,44130.26953125,9767171,0.0,0.0,Samsung,005930.KS
44130.27875243665,44389.36062378168,43525.754385964916,44303.0,9144100,0.0,0.0,Samsung,005930.KS
44734.788074357704,44734.788074357704,43612.100342761856,43698.4609375,13590016,0.0,0.0,Samsung,005930.KS
43353.01842585599,43525.73961480362,42834.85485901309,42878.03515625,16951706,0.0,0.0,Samsung,005930.KS
42964.39660571143,43439.37988476954,42618.95422094189,43093.9375,10571312,0.0,0.0,Samsung,005930.KS
42921.22245065789,43007.58305921053,42532.59971217105,42662.140625,12110569,0.0,0.0,Samsung,005930.KS
42316.70132585581,42316.70132585581,41625.81640625,41625.81640625,20971729,0.0,0.0,Samsung,005930.KS
41884.897240621714,42057.61846635624,41150.83203125,41150.83203125,17080892,0.0,0.0,Samsung,005930.KS
41107.64106089056,41150.821356122586,39898.59279439377,40244.03515625,16661870,0.0,0.0,Samsung,005930.KS
40762.205585106385,40891.74649268617,40157.68134973405,40589.484375,15217971,0.0,0.0,Samsung,005930.KS
40978.10709773936,41107.64800531915,40459.94346742021,40589.484375,12959316,0.0,0.0,Samsung,005930.KS
41366.729194341126,41366.729194341126,40632.6640625,40632.6640625,10015541,0.0,0.0,Samsung,005930.KS
40589.48520171958,40805.38671875,39898.60034722222,40805.38671875,10298006,0.0,0.0,Samsung,005930.KS
40632.67689911575,40632.67689911575,39855.4312198553,40287.234375,10587711,0.0,0.0,Samsung,005930.KS
39639.51771941489,40848.566190159574,39639.51771941489,40589.484375,11223166,0.0,0.0,Samsung,005930.KS
40978.107130637385,41884.89348442388,40589.48440758603,41409.91015625,15274752,0.0,0.0,Samsung,005930.KS
40760.87255859375,41021.88134765625,40543.365234375,40717.37109375,12784800,354.0,0.0,Samsung,005930.KS
40238.863210075026,41021.889737406214,40195.3617363344,40586.875,14099635,0.0,0.0,Samsung,005930.KS
40456.35981236279,41021.878820492595,39586.330569086174,39629.83203125,13112253,0.0,0.0,Samsung,005930.KS
39803.832103196095,40412.85248510292,39803.832103196095,40151.84375,10959655,0.0,0.0,Samsung,005930.KS
40630.364712837836,40934.87494087838,40064.8457179054,40238.8515625,8776763,0.0,0.0,Samsung,005930.KS
40108.348136561486,40499.86129624592,39673.33351468988,39977.84375,7039773,0.0,0.0,Samsung,005930.KS
39586.314205178176,39890.82431444878,38846.78965409243,39064.296875,17843706,0.0,0.0,Samsung,005930.KS
39586.325212445176,40108.34268777412,39325.3164747807,39673.328125,11602464,0.0,0.0,Samsung,005930.KS
40195.348643358535,40499.85886035367,40108.34572421706,40282.3515625,10528665,0.0,0.0,Samsung,005930.KS
40369.35543478261,40412.856895380435,39499.32622282609,40021.34375,11224077,0.0,0.0,Samsung,005930.KS
39934.34768200549,40238.85795844781,39542.83446943681,39586.3359375,11828104,0.0,0.0,Samsung,005930.KS
39847.32736895161,40456.34765625,39803.82591985887,40456.34765625,11543389,0.0,0.0,Samsung,005930.KS
40717.36563517915,40717.36563517915,40021.34229098806,40064.84375,7678719,0.0,0.0,Samsung,005930.KS
40151.85254225736,40195.354007633585,39673.33642311886,39890.84375,8892953,0.0,0.0,Samsung,005930.KS
40630.36767420784,41065.38231740065,40412.86035261144,40499.86328125,10952645,0.0,0.0,Samsung,005930.KS
40934.879397654586,41065.38379530917,40543.366204690836,40804.375,9880128,0.0,0.0,Samsung,005930.KS
40891.369698366696,41413.38718387776,40630.36095561116,41282.8828125,10474547,0.0,0.0,Samsung,005930.KS
40978.3650453629,41065.36794354839,40151.8375126008,40456.34765625,10823782,0.0,0.0,Samsung,005930.KS
40325.849573401945,40543.35685265438,39977.83792659805,40151.84375,8261363,0.0,0.0,Samsung,005930.KS
40238.84666170097,40499.8553968039,39934.33647074756,40151.84375,7222471,0.0,0.0,Samsung,005930.KS
40108.35154584222,40891.377931769726,40021.3486140725,40804.375,7374946,0.0,0.0,Samsung,005930.KS
40412.86180703625,40891.377931769726,40412.86180703625,40804.375,4762460,0.0,0.0,Samsung,005930.KS
40499.84910534274,40717.35635080645,40325.84330897177,40456.34765625,5723035,0.0,0.0,Samsung,005930.KS
40195.35010135135,40412.85740709459,40021.344256756754,40238.8515625,8033607,0.0,0.0,Samsung,005930.KS
40064.84863805719,40760.87206716568,40064.84863805719,40499.86328125,7484499,0.0,0.0,Samsung,005930.KS
40499.86127452662,40717.36858534578,39586.330569086174,39629.83203125,8560924,0.0,0.0,Samsung,005930.KS
39890.84277237022,39934.34423668033,39542.83105788934,39803.83984375,8274944,0.0,0.0,Samsung,005930.KS
40151.842210528106,40151.842210528106,39803.83057706741,39847.33203125,6771979,0.0,0.0,Samsung,005930.KS
40282.34773153105,40673.86083043362,39934.336088062104,40630.359375,9058174,0.0,0.0,Samsung,005930.KS
40891.376953125,40891.376953125,40499.86376953125,40717.37109375,6429338,0.0,0.0,Samsung,005930.KS
40891.377931769726,40934.879397654586,40412.86180703625,40804.375,12010886,0.0,0.0,Samsung,005930.KS
40151.85403617153,40369.36137114537,39020.81589430754,39499.33203125,16670643,0.0,0.0,Samsung,005930.KS
39107.813484149556,39238.317867300226,38846.80471784822,39194.81640625,9803831,0.0,0.0,Samsung,005930.KS
39020.811539659466,39499.32762320044,39020.811539659466,39281.8203125,6409259,0.0,0.0,Samsung,005930.KS
38107.275953389835,38846.80071504237,38020.27304025424,38498.7890625,10088229,0.0,0.0,Samsung,005930.KS
38324.7797973356,38629.28996598639,38324.7797973356,38368.28125,6808747,0.0,0.0,Samsung,005930.KS
37846.274898446405,38455.29541405359,37846.274898446405,38150.78515625,7289124,0.0,0.0,Samsung,005930.KS
38020.284083775114,39064.319344656804,38020.284083775114,38977.31640625,9520270,0.0,0.0,Samsung,005930.KS
39281.827536096804,40195.358409029286,39064.32018539859,40108.35546875,11641656,0.0,0.0,Samsung,005930.KS
40151.84229572511,40195.34375,39760.32920725108,40195.34375,6730918,0.0,0.0,Samsung,005930.KS
39934.33647074756,40369.35102925244,39629.82627979415,40151.84375,6582535,0.0,0.0,Samsung,005930.KS
40108.34572421706,40499.85886035367,40021.3428050756,40282.3515625,5263782,0.0,0.0,Samsung,005930.KS
40717.3706028464,40847.87499580424,40282.3559596536,40499.86328125,7365976,0.0,0.0,Samsung,005930.KS
40673.86962890625,40717.37109375,40369.359375,40717.37109375,5572374,0.0,0.0,Samsung,005930.KS
40847.87404495672,41717.90331108998,40630.3667284234,41456.89453125,12193231,0.0,0.0,Samsung,005930.KS
40978.37845878483,42152.91796875,40891.37553212074,42152.91796875,13577454,0.0,0.0,Samsung,005930.KS
41935.40466938882,42022.40758364067,41152.37844112223,41282.8828125,8595084,0.0,0.0,Samsung,005930.KS
41369.89160463667,41587.39892116999,41065.381361490035,41456.89453125,6791255,0.0,0.0,Samsung,005930.KS
41152.375829868564,41282.8801929654,40369.34965128755,40543.35546875,9139998,0.0,0.0,Samsung,005930.KS
40195.358409029286,40369.36428958785,39847.34664791215,40108.35546875,9040553,0.0,0.0,Samsung,005930.KS
38716.28532154789,39325.30554008909,38629.28243318486,39064.296875,18285508,0.0,0.0,Samsung,005930.KS
39542.83446943681,39629.83740556319,39151.321256868134,39586.3359375,9979838,0.0,0.0,Samsung,005930.KS
39629.83101675222,39934.34124410377,39194.81640625,39194.81640625,9865790,0.0,0.0,Samsung,005930.KS
39064.311000631315,39238.316840277774,38716.29932133838,38759.80078125,12995269,0.0,0.0,Samsung,005930.KS
38759.80369431044,38933.809547034616,38281.28759931895,38324.7890625,18277942,0.0,0.0,Samsung,005930.KS
39151.318838604144,39890.84375,39064.31590785169,39890.84375,12446344,0.0,0.0,Samsung,005930.KS
39629.8320096207,39847.339320321145,39064.31300179956,39281.8203125,8123384,0.0,0.0,Samsung,005930.KS
39107.81978880495,39934.34768200549,38890.312448489014,39586.3359375,9987090,0.0,0.0,Samsung,005930.KS
40021.33938244853,40195.345205850484,39760.33064734561,40151.84375,9367454,0.0,0.0,Samsung,005930.KS
40760.87110615079,41413.393055555556,40369.357936507935,41108.8828125,13536966,0.0,0.0,Samsung,005930.KS
40499.86185143064,41369.89110710047,40499.86185143064,41239.38671875,14476906,0.0,0.0,Samsung,005930.KS
41155.23486019737,41637.3515625,40716.94694901316,41637.3515625,15804586,354.0,0.0,Samsung,005930.KS
41418.205942209366,41418.205942209366,40585.45894442949,40716.9453125,11270515,0.0,0.0,Samsung,005930.KS
40716.94272940264,41023.74423543689,40147.16850391046,40629.28515625,6354983,0.0,0.0,Samsung,005930.KS
40716.94353032686,40936.08746751915,40059.51171875,40059.51171875,6607188,0.0,0.0,Samsung,005930.KS
39577.40054792366,39971.85968959732,39182.94140625,39182.94140625,11865327,0.0,0.0,Samsung,005930.KS
39270.598993288586,39884.202102558724,39051.455025692114,39182.94140625,10544165,0.0,0.0,Samsung,005930.KS
38744.64250208565,39621.21812430478,38744.64250208565,39402.07421875,6759464,0.0,0.0,Samsung,005930.KS
39665.05402352373,39884.197968405075,39007.622188879686,39708.8828125,10341349,0.0,0.0,Samsung,005930.KS
38569.33222157773,39139.106447578306,37780.4140625,37780.4140625,19324537,0.0,0.0,Samsung,005930.KS
37868.07528409091,39139.11021839488,37868.07528409091,38569.3359375,12640906,0.0,0.0,Samsung,005930.KS
38613.16347834617,38613.16347834617,37999.56042647688,38394.01953125,7434522,0.0,0.0,Samsung,005930.KS
38306.35678576548,38700.81583733515,37999.555301211294,38218.69921875,6825677,0.0,0.0,Samsung,005930.KS
38700.82421875,39007.62576974802,38569.33783975085,38700.82421875,8306193,0.0,0.0,Samsung,005930.KS
38525.51037971765,38963.7983248794,38306.366407136775,38613.16796875,8347725,0.0,0.0,Samsung,005930.KS
38481.67578125,38700.81972077876,38087.216690098234,38481.67578125,7842520,0.0,0.0,Samsung,005930.KS
38087.217422502865,38525.50530998852,37868.073478760045,38174.875,8357648,0.0,0.0,Samsung,005930.KS
37955.72987441928,38087.21623657085,37298.298063661445,37736.5859375,9531231,0.0,0.0,Samsung,005930.KS
37736.58078271886,37780.40956411575,37035.32028036869,37298.29296875,13522825,0.0,0.0,Samsung,005930.KS
35588.9751714939,36421.72212747713,35545.146384336884,35939.60546875,19338170,0.0,0.0,Samsung,005930.KS
36027.26304306402,36202.57819169207,35413.66002286585,35939.60546875,14413864,0.0,0.0,Samsung,005930.KS
35808.11773475241,36772.35101524759,35545.1450218901,36290.234375,14460521,0.0,0.0,Samsung,005930.KS
36290.23356331169,37692.75466720779,35939.60328733766,37122.98046875,14205190,0.0,0.0,Samsung,005930.KS
37605.10433556898,37999.56347195607,36553.21330520342,37166.81640625,17621480,0.0,0.0,Samsung,005930.KS
37210.640694506226,37648.928570766606,36947.66796875,36947.66796875,13423132,0.0,0.0,Samsung,005930.KS
37736.59077275623,38788.481804749434,37517.446807757646,38700.82421875,16517112,0.0,0.0,Samsung,005930.KS
38350.19074183076,38394.01953125,37605.10132170376,38394.01953125,9426777,0.0,0.0,Samsung,005930.KS
38350.19140625,38394.02019642857,37648.93076339286,38350.19140625,7713625,0.0,0.0,Samsung,005930.KS
38218.705610795456,39007.623845880684,38043.390447443184,38569.3359375,11553998,0.0,0.0,Samsung,005930.KS
39358.25747552497,39489.7438590735,38613.16796875,38613.16796875,12617397,0.0,0.0,Samsung,005930.KS
38963.79104648702,39314.42133711908,38481.67439686795,38832.3046875,7318500,0.0,0.0,Samsung,005930.KS
38437.85679964048,39665.06317408739,38306.370402378314,39621.234375,8552566,0.0,0.0,Samsung,005930.KS
38481.67949438202,39007.625,38043.3915730337,39007.625,9311126,0.0,0.0,Samsung,005930.KS
39007.618560445015,39007.618560445015,38394.01557185374,38656.98828125,6783344,0.0,0.0,Samsung,005930.KS
38613.16141419492,38876.134136652545,38131.044756355936,38788.4765625,5864067,0.0,0.0,Samsung,005930.KS
39095.281427556816,39226.76780007102,38306.36319247159,38569.3359375,7777124,0.0,0.0,Samsung,005930.KS
38613.1615478236,38788.47669673539,38087.2161010882,38262.53125,7538720,0.0,0.0,Samsung,005930.KS
37210.63989942319,37692.75655300818,36903.83839259638,37517.44140625,9420664,0.0,0.0,Samsung,005930.KS
36640.867113271976,37079.15499740202,36640.867113271976,36903.83984375,10769589,0.0,0.0,Samsung,005930.KS
36816.17767226148,37385.95185052267,36816.17767226148,37210.63671875,5970796,0.0,0.0,Samsung,005930.KS
37210.6451991819,37342.13157797759,36728.52847693101,37166.81640625,5192638,0.0,0.0,Samsung,005930.KS
36947.669798085386,37517.44406543427,36903.84100828932,37342.12890625,6613009,0.0,0.0,Samsung,005930.KS
37605.09957534844,37780.414724883856,37254.46927627759,37736.5859375,8367091,0.0,0.0,Samsung,005930.KS
37517.43293742758,37868.063151796065,37473.60416063152,37824.234375,6943099,0.0,0.0,Samsung,005930.KS
38437.83725014485,38437.83725014485,37605.0904910197,37824.234375,8473511,0.0,0.0,Samsung,005930.KS
38087.22057478345,38569.33729091995,36597.04163399791,36684.69921875,19775519,0.0,0.0,Samsung,005930.KS
37473.6105942919,38043.38479046243,37166.80910404624,37911.8984375,12110702,0.0,0.0,Samsung,005930.KS
37385.95584501038,37605.09978314057,36728.52403061981,36947.66796875,14347746,0.0,0.0,Samsung,005930.KS
35851.94972293425,36597.03914260404,35808.12093354191,36334.06640625,12631983,0.0,0.0,Samsung,005930.KS
35588.98180941358,36027.269762731485,35457.49542341821,35501.32421875,14251826,0.0,0.0,Samsung,005930.KS
35851.94465430403,36290.23248626374,35808.11587110806,35895.7734375,11433083,0.0,0.0,Samsung,005930.KS
35457.49160933613,35632.80677180504,35063.032493781095,35238.34765625,14892263,0.0,0.0,Samsung,005930.KS
35588.97730978261,35676.634889363355,35238.34699145963,35282.17578125,10638766,0.0,0.0,Samsung,005930.KS
35282.17702217244,35676.636144159456,35194.51943950865,35457.4921875,12024279,0.0,0.0,Samsung,005930.KS
35632.809477539064,35720.467065429686,35063.03515625,35063.03515625,26254646,0.0,0.0,Samsung,005930.KS
35238.34467265726,35238.34467265726,33923.48106546855,34142.625,19671783,0.0,0.0,Samsung,005930.KS
33879.653521112705,34712.40050287356,33879.653521112705,34317.94140625,11532968,0.0,0.0,Samsung,005930.KS
33572.85142191517,34361.769601542415,33572.85142191517,34098.796875,11042101,0.0,0.0,Samsung,005930.KS
34098.798123801156,34493.25722806106,34054.96933443894,34274.11328125,9942037,0.0,0.0,Samsung,005930.KS
33835.831359152646,34274.11933012613,33748.17376495795,33879.66015625,11937617,0.0,0.0,Samsung,005930.KS
33485.20098237386,33879.66015625,33397.54338817917,33879.66015625,14947080,0.0,0.0,Samsung,005930.KS
33748.1717642558,34230.28850374517,33572.856586259666,34011.14453125,9729530,0.0,0.0,Samsung,005930.KS
33660.50456323337,33967.306037117014,33572.84699926662,33616.67578125,12707675,0.0,0.0,Samsung,005930.KS
34239.548345588235,34328.02263071895,33708.70263480392,33841.4140625,10510643,354.0,0.0,Samsung,005930.KS
33841.416469840115,34416.49936409883,33797.17932412791,34239.55078125,9900267,0.0,0.0,Samsung,005930.KS
34858.86403225806,34858.86403225806,34106.8327016129,34283.78125,7847664,0.0,0.0,Samsung,005930.KS
33885.6440845246,34106.829750872676,33133.61281894116,33266.32421875,12471493,0.0,0.0,Samsung,005930.KS
33133.60546875,33266.31683911882,32602.759987274698,33133.60546875,14108958,0.0,0.0,Samsung,005930.KS
33620.22419354838,34416.49266129032,33443.27564516129,34283.78125,12748997,0.0,0.0,Samsung,005930.KS
33620.221046587925,34681.91223753281,33575.983913631884,33708.6953125,12756554,0.0,0.0,Samsung,005930.KS
34195.30689709596,35035.8125,33885.646938131315,35035.8125,17452708,0.0,0.0,Samsung,005930.KS
35389.70634422111,35522.41774301193,35035.80928077889,35212.7578125,14731699,0.0,0.0,Samsung,005930.KS
35699.36672453704,35876.31525848766,35345.4696566358,35832.078125,11661063,0.0,0.0,Samsung,005930.KS
35787.838449009054,36009.02410073346,35256.99288487048,35433.94140625,11984996,0.0,0.0,Samsung,005930.KS
35433.93450615876,36362.9140625,35256.98601923662,36362.9140625,11492756,0.0,0.0,Samsung,005930.KS
36407.15924212153,36672.58203125,36009.02505842883,36672.58203125,8491595,0.0,0.0,Samsung,005930.KS
36893.76746871275,37247.66451877235,36672.5818124255,37114.953125,11736903,0.0,0.0,Samsung,005930.KS
37159.20600620568,37513.10320626478,37114.968856198284,37424.62890625,11029256,0.0,0.0,Samsung,005930.KS
37778.512865497076,37822.75,37070.71871345029,37822.75,11355701,0.0,0.0,Samsung,005930.KS
37822.751890569394,37911.22616399763,37026.4834297153,37291.90625,9964356,0.0,0.0,Samsung,005930.KS
36584.104836309525,37380.373139880954,36584.104836309525,37159.1875,11071079,0.0,0.0,Samsung,005930.KS
38088.171875,38132.40900842044,37468.85200711383,38088.171875,14747623,0.0,0.0,Samsung,005930.KS
39194.09244064245,39592.2265625,38707.48406948324,39592.2265625,22789395,0.0,0.0,Samsung,005930.KS
39813.41911764706,40255.790441176476,39459.52205882353,39857.65625,17998914,0.0,0.0,Samsung,005930.KS
39857.65488495879,40255.7890625,39238.335053228024,40255.7890625,16215017,0.0,0.0,Samsung,005930.KS
39636.47036637931,41052.05859375,39636.47036637931,41052.05859375,17505980,0.0,0.0,Samsung,005930.KS
41273.242394874054,41627.13943577329,40830.87109375,40830.87109375,21621145,0.0,0.0,Samsung,005930.KS
41273.25096076052,41538.673796521034,40919.35384641316,41007.828125,13832454,0.0,0.0,Samsung,005930.KS
41405.95495129871,41671.37773944806,40875.109375,40875.109375,15872001,0.0,0.0,Samsung,005930.KS
40432.73709542411,40432.73709542411,39503.75735909599,39636.46875,12689196,0.0,0.0,Samsung,005930.KS
39371.03506944444,39813.40625,39149.84947916666,39813.40625,11125044,0.0,0.0,Samsung,005930.KS
39503.75874558903,40919.34696491585,39503.75874558903,40742.3984375,13184367,0.0,0.0,Samsung,005930.KS
41052.057900432905,41317.480688582255,40698.1608495671,40875.109375,11299738,0.0,0.0,Samsung,005930.KS
41229.00509868421,42025.2734375,40830.870929276316,42025.2734375,17259341,0.0,0.0,Samsung,005930.KS
41361.718283455484,41450.19254716341,40388.50138266829,40742.3984375,10554643,0.0,0.0,Samsung,005930.KS
41140.53216314935,41450.192082656926,40565.449455492424,40875.109375,8183728,0.0,0.0,Samsung,005930.KS
40565.451514043794,40830.874315662404,40211.554445218986,40653.92578125,6741395,0.0,0.0,Samsung,005930.KS
41361.72218566764,41671.3821378598,41140.53650553038,41494.43359375,11506720,0.0,0.0,Samsung,005930.KS
41140.53377096645,41759.8536341853,40875.11097244409,41538.66796875,8694009,0.0,0.0,Samsung,005930.KS
41140.538300304885,41715.62109375001,41096.30116234756,41715.62109375,6895772,0.0,0.0,Samsung,005930.KS
41936.81136153643,42069.522789895724,41627.151362031414,41892.57421875,7484716,0.0,0.0,Samsung,005930.KS
41892.56038185161,41981.034638201876,41140.529202874335,41361.71484375,7985547,0.0,0.0,Samsung,005930.KS
41582.90048462567,41804.08612550134,41361.71484375,41361.71484375,8045211,0.0,0.0,Samsung,005930.KS
41052.05196784922,41140.52621777993,39901.88671875,39901.88671875,23569321,0.0,0.0,Samsung,005930.KS
40698.16105769231,40786.635320861205,39636.46989966556,39680.70703125,12926539,0.0,0.0,Samsung,005930.KS
39459.52321680791,39901.89455331921,39061.38901394774,39149.86328125,10612405,0.0,0.0,Samsung,005930.KS
38928.67187500001,39194.094637784096,38663.24911221591,38928.671875,10202544,0.0,0.0,Samsung,005930.KS
38397.82886318897,39769.17989401715,38397.82886318897,39326.80859375,11049749,0.0,0.0,Samsung,005930.KS
39326.81719106735,39636.47716894977,38751.734375,38751.734375,7729069,0.0,0.0,Samsung,005930.KS
39282.57259450172,39326.80972580184,38619.015625,38619.015625,10717408,0.0,0.0,Samsung,005930.KS
39194.101772466405,39769.18452985022,39061.3903669163,39503.76171875,11431977,0.0,0.0,Samsung,005930.KS
39149.857958594635,39326.80646914196,38663.24955458951,38795.9609375,8108343,0.0,0.0,Samsung,005930.KS
38663.24955458951,39194.09508623147,38530.538171679014,38795.9609375,18039161,0.0,0.0,Samsung,005930.KS
38751.727941176476,39149.862132352944,38663.253676470595,39105.625,16814163,0.0,0.0,Samsung,005930.KS
38884.44742652317,39061.3959927417,38442.07601097683,38663.26171875,8188876,0.0,0.0,Samsung,005930.KS
38707.48783189778,38840.19921875,38530.539316094815,38840.19921875,7609563,0.0,0.0,Samsung,005930.KS
38751.73228220772,39105.629380675375,38132.412359889335,38972.91796875,9846242,0.0,0.0,Samsung,005930.KS
39459.52094124864,40919.346267550434,38972.912499148035,40565.44921875,21138016,0.0,0.0,Samsung,005930.KS
41450.196252349626,41582.907659774435,40919.35062265038,41184.7734375,12535911,0.0,0.0,Samsung,005930.KS
40078.840539148354,40388.50045501374,39636.46923076923,40255.7890625,8699728,0.0,0.0,Samsung,005930.KS
40255.791134323204,40432.739666781774,39724.94553694752,40034.60546875,9729811,0.0,0.0,Samsung,005930.KS
39592.23254892503,40344.263781697904,39149.86123552921,40123.078125,9568081,0.0,0.0,Samsung,005930.KS
40082.06486465301,40304.99069816054,39502.45769753344,39992.89453125,6821306,354.0,0.0,Samsung,005930.KS
39680.79139837626,40037.4726693729,39413.28044512878,39814.546875,11491713,0.0,0.0,Samsung,005930.KS
40304.978114594895,40527.90387850306,39992.88204512348,40171.22265625,7362129,0.0,0.0,Samsung,005930.KS
40617.085122097,41107.52193476776,40438.74446294399,40795.42578125,9480688,0.0,0.0,Samsung,005930.KS
41687.12266127951,41687.12266127951,40840.004660675964,41553.3671875,12436570,0.0,0.0,Samsung,005930.KS
41152.09845081203,41999.21640375399,41152.09845081203,41865.4609375,12650168,0.0,0.0,Samsung,005930.KS
41865.47111376067,42400.4931088247,41553.37494997332,41776.30078125,8546339,0.0,0.0,Samsung,005930.KS
42132.98294312701,42132.98294312701,41152.10926614416,41597.9609375,8507909,0.0,0.0,Samsung,005930.KS
41642.546104635585,41865.4719403135,41196.69443327974,41597.9609375,6878761,0.0,0.0,Samsung,005930.KS
41375.03586723768,41642.546875,41062.939691514985,41642.546875,11883995,0.0,0.0,Samsung,005930.KS
41642.54382601351,41731.7141554054,41152.10701435811,41241.27734375,13697399,0.0,0.0,Samsung,005930.KS
41062.93812116462,41820.88594750533,41018.352954909285,41776.30078125,7668936,0.0,0.0,Samsung,005930.KS
42043.80312666047,42355.89922622211,41910.04765541977,41954.6328125,8733019,0.0,0.0,Samsung,005930.KS
42266.728125,42266.728125,41731.70625,42132.97265625,7730881,0.0,0.0,Samsung,005930.KS
42177.55859790117,42445.069540382574,41910.04765541977,41954.6328125,5513658,0.0,0.0,Samsung,005930.KS
42088.38911732456,42132.97427528783,40572.49374657346,40661.6640625,12808747,0.0,0.0,Samsung,005930.KS
40795.42270281457,41018.34850993378,40349.57108857616,40394.15625,8479710,0.0,0.0,Samsung,005930.KS
40483.32343922271,40929.175018949834,40215.81249138644,40438.73828125,6006957,0.0,0.0,Samsung,005930.KS
40171.232789166206,40572.49926541759,40126.64762513828,40304.98828125,6920566,0.0,0.0,Samsung,005930.KS
40483.321875,40706.24765625,39368.69296875,39903.71484375,13299267,0.0,0.0,Samsung,005930.KS
39457.86560400336,40126.64298712206,39324.11012737962,39814.546875,10868965,0.0,0.0,Samsung,005930.KS
39413.28736413043,40126.65003135452,39056.60603051839,39992.89453125,9739982,0.0,0.0,Samsung,005930.KS
40260.39456510699,41152.09765625,40215.80941054983,41152.09765625,8777517,0.0,0.0,Samsung,005930.KS
41018.353155670666,41285.864154512,40438.74599151445,40884.59765625,11121273,0.0,0.0,Samsung,005930.KS
40572.49838303377,41152.1055027914,40483.32805691721,40929.1796875,8625126,0.0,0.0,Samsung,005930.KS
40929.178187086094,41062.93367135761,40394.15625,40394.15625,6562916,0.0,0.0,Samsung,005930.KS
40349.57586486204,40394.16103156355,39591.62803093646,39992.89453125,12014907,0.0,0.0,Samsung,005930.KS
39502.45625882768,39992.8930746822,39413.28592867231,39457.87109375,10398754,0.0,0.0,Samsung,005930.KS
39145.76637956419,39457.86246687279,37852.796875,37852.796875,23029718,0.0,0.0,Samsung,005930.KS
37986.559331293705,38744.5071113782,37852.80384069056,38254.0703125,14579512,0.0,0.0,Samsung,005930.KS
37897.38904051876,38521.581330597895,37763.63354978752,38031.14453125,7635079,0.0,0.0,Samsung,005930.KS
36827.34511466882,38432.41100344373,36827.34511466882,38031.14453125,11563730,0.0,0.0,Samsung,005930.KS
38075.72030148355,38387.8163695285,37941.96484375,37941.96484375,7670185,0.0,0.0,Samsung,005930.KS
37763.63212150271,37808.217283393504,36871.92888368682,37050.26953125,13687828,0.0,0.0,Samsung,005930.KS
37406.94927563713,37496.119595722084,36426.075754702666,36738.171875,13357951,0.0,0.0,Samsung,005930.KS
37139.43515625,37540.7015625,37050.26484375,37451.53125,15752397,0.0,0.0,Samsung,005930.KS
37986.55158241599,39190.35075228128,37763.62581021871,38476.98828125,18812133,0.0,0.0,Samsung,005930.KS
38967.43048670977,39056.60080818965,37808.21630747126,38789.08984375,11033339,0.0,0.0,Samsung,005930.KS
39145.772662485746,39234.942987457245,38566.16555017104,39101.1875,12259006,0.0,0.0,Samsung,005930.KS
39056.600080503515,39056.600080503515,37808.2156030445,38075.7265625,13966305,0.0,0.0,Samsung,005930.KS
37897.38904051876,38343.24067628957,37763.63354978752,38031.14453125,8066669,0.0,0.0,Samsung,005930.KS
37941.96484375,38298.6460643728,37585.2836231272,37941.96484375,24506881,0.0,0.0,Samsung,005930.KS
37317.7922071247,37540.71808649821,36827.355272502995,37273.20703125,14930618,0.0,0.0,Samsung,005930.KS
37629.86877570506,38075.72030148355,37585.2836231272,37941.96484375,11766018,0.0,0.0,Samsung,005930.KS
37986.560955882356,38164.90161764706,37585.294466911764,37897.390625,11365999,0.0,0.0,Samsung,005930.KS
38298.66147617009,39145.77971603881,37897.39494149543,39056.609375,15466580,0.0,0.0,Samsung,005930.KS
38699.91484464902,38967.42577675489,38343.233601841195,38744.5,9913497,0.0,0.0,Samsung,005930.KS
39279.52892760535,39413.2844177107,38967.43278402619,39145.7734375,12464135,0.0,0.0,Samsung,005930.KS
38878.25933257919,39547.036729355204,38744.503853223985,39413.28125,11683682,0.0,0.0,Samsung,005930.KS
39502.45693533761,39992.893759591236,39279.53110613141,39948.30859375,8792182,0.0,0.0,Samsung,005930.KS
39948.3093645485,40126.65003135452,39725.38353104097,39992.89453125,6664872,0.0,0.0,Samsung,005930.KS
39948.30156950672,40171.227359515135,39502.449989489905,39769.9609375,8607439,0.0,0.0,Samsung,005930.KS
39413.28996428571,39591.63064285714,38699.92725,39012.0234375,16906541,0.0,0.0,Samsung,005930.KS
39012.01171875,39368.69296875,38610.7453125,39234.9375,9322873,0.0,0.0,Samsung,005930.KS
39012.01794739465,39279.52892760535,38699.92180381549,39145.7734375,11890424,0.0,0.0,Samsung,005930.KS
39012.01711351465,39680.79454974633,38922.84678868376,39547.0390625,7994928,0.0,0.0,Samsung,005930.KS
40527.90859719543,40527.90859719543,40126.64217544101,40438.73828125,10417690,0.0,0.0,Samsung,005930.KS
39992.89285714286,40572.5,39992.89285714286,40572.5,7147785,0.0,0.0,Samsung,005930.KS
