Date,Close,Mean,Dif,Volume,Empresa,Symbol,target,moment,Action
2012-10-31,18.124113082885746,18.356502532958988,-0.013395807603789223,510003200,Apple,AAPL,0,hold,0
2012-11-01,18.1612548828125,18.224577585856125,0.05114600226255561,361298000,Apple,AAPL,0,hold,0
2012-11-02,17.56028175354004,17.94854990641276,0.5811818796111616,599373600,Apple,AAPL,0,hold,0
2012-11-05,17.79836082458496,17.8399658203125,-0.033488710028599655,529135600,Apple,AAPL,0,hold,0
2012-11-06,17.74446678161621,17.70103645324707,0.22468010379126468,374917200,Apple,AAPL,0,hold,0
2012-11-07,17.065519332885742,17.536115646362305,0.48444019684865225,793648800,Apple,AAPL,0,hold,0
2012-11-08,16.446205139160156,17.085397084554035,0.6997471196947274,1056146000,Apple,AAPL,0,hold,0
2012-11-09,16.730939865112305,16.747554779052734,-0.20307334358468054,929913600,Apple,AAPL,0,hold,0
2012-11-12,16.60157012939453,16.592905044555664,0.3462034967592551,515802000,Apple,AAPL,0,hold,0
2012-11-13,16.603715896606445,16.645408630371094,-0.1220276106850271,532949200,Apple,AAPL,0,hold,0
2012-11-14,16.419593811035156,16.54162661234538,0.2636288700141449,477170400,Apple,AAPL,2,buy,1
2012-11-15,16.075225830078125,16.366178512573242,0.36424840826356686,789910800,Apple,AAPL,2,buy,1
2012-11-16,16.138225555419922,16.211015065511067,-0.07584682563406275,1266893600,Apple,AAPL,2,buy,1
2012-11-19,17.30192756652832,16.50512631734212,-0.7651961628919857,823317600,Apple,AAPL,0,hold,0
2012-11-20,17.15452003479004,16.864891052246094,0.33641828679057184,642754000,Apple,AAPL,0,hold,0
2012-11-21,17.17867660522461,17.211708068847656,0.07798814125384368,373002000,Apple,AAPL,0,hold,0
2012-11-23,17.4783935546875,17.270530064900715,-0.13242533698742065,272826400,Apple,AAPL,1,sell,1
2012-11-26,18.02981376647949,17.562294642130535,-0.41685145902870246,630579600,Apple,AAPL,1,sell,1
2012-11-27,17.884540557861328,17.797582626342773,0.14588231649620909,533330000,Apple,AAPL,1,sell,1
2012-11-28,17.82826805114746,17.914207458496094,-0.173408797184198,520864400,Apple,AAPL,0,hold,0
2012-11-29,18.024608612060547,17.912472407023113,0.026303108617483417,514698800,Apple,AAPL,0,hold,0
2012-11-30,17.89983558654785,17.91757074991862,0.046180723444603444,391319600,Apple,AAPL,0,hold,0
2012-12-03,17.92765998840332,17.950701395670574,0.22815301760835993,364280000,Apple,AAPL,0,hold,0
2012-12-04,17.61142921447754,17.81297492980957,0.18197068708591857,557068400,Apple,AAPL,0,hold,0
2012-12-05,16.478017807006836,17.339035669962566,0.9211711576247517,1044638000,Apple,AAPL,0,hold,0
2012-12-06,16.736446380615234,16.941964467366535,-0.5596763016855064,1177212400,Apple,AAPL,0,hold,0
2012-12-07,16.308578491210938,16.507680892944336,0.616254566629042,787040800,Apple,AAPL,0,hold,0
2012-12-10,16.20368194580078,16.416235605875652,-0.14741276674573456,630484400,Apple,AAPL,0,hold,0
2012-12-11,16.557527542114258,16.356595993041992,-0.04954536598936343,592345600,Apple,AAPL,0,hold,0
2012-12-12,16.48443603515625,16.415215174357098,0.2682153458114378,487144000,Apple,AAPL,0,hold,0
2012-12-13,16.199703216552734,16.413888931274414,0.04465192099368309,625259600,Apple,AAPL,0,hold,0
2012-12-14,15.59109592437744,16.091745058695476,0.15169372219392763,1009579200,Apple,AAPL,0,hold,0
2012-12-17,15.867566108703612,15.88612174987793,-0.30277488376515116,757607200,Apple,AAPL,0,hold,0
2012-12-18,16.32846450805664,15.929042180379232,-0.2721925522024691,625685200,Apple,AAPL,0,hold,0
2012-12-19,16.096330642700195,16.097453753153484,0.15781050988465495,449369200,Apple,AAPL,0,hold,0
2012-12-20,15.956257820129396,16.127017656962078,0.25292406448435223,481689600,Apple,AAPL,0,hold,0
2012-12-21,15.882861137390137,15.978483200073242,-0.20980262461435473,596268400,Apple,AAPL,0,hold,0
2012-12-24,15.908549308776855,15.915889422098799,0.005505948660967874,175753200,Apple,AAPL,0,hold,0
2012-12-26,15.689271926879885,15.82689412434896,0.18349955918583305,302436400,Apple,AAPL,0,hold,0
2012-12-27,15.752270698547363,15.783363978068037,-0.04648778567167611,455120400,Apple,AAPL,0,hold,0
2012-12-28,15.58497714996338,15.675506591796877,0.021409663203995066,354278400,Apple,AAPL,0,hold,0
2012-12-31,16.275550842285156,15.870932896931967,-0.6618245389623585,659492400,Apple,AAPL,1,sell,1
2013-01-02,16.791181564331055,16.217236518859863,0.1464947904683811,560518000,Apple,AAPL,1,sell,1
2013-01-03,16.579246520996094,16.548659642537434,0.17677186178087823,352965200,Apple,AAPL,1,sell,1
2013-01-04,16.117431640625,16.49595324198405,0.304916158364243,594333600,Apple,AAPL,0,hold,0
2013-01-07,16.022626876831055,16.239768346150715,-0.05810891374648719,484156400,Apple,AAPL,0,hold,0
2013-01-08,16.065753936767578,16.06860415140788,0.11927545900698888,458707200,Apple,AAPL,0,hold,0
2013-01-09,15.814659118652344,15.967679977416992,0.1651490603028769,407604400,Apple,AAPL,0,hold,0
2013-01-10,16.010705947875977,15.963706334431967,0.15413886017527645,601146000,Apple,AAPL,0,hold,0
2013-01-11,15.912530899047852,15.91263198852539,0.02140803595972507,350506800,Apple,AAPL,0,hold,0
2013-01-14,15.345206260681152,15.756147702534994,0.028441143245929723,734207600,Apple,AAPL,0,hold,0
2013-01-15,14.86106777191162,15.372934977213541,0.3786217067297972,876772400,Apple,AAPL,0,hold,0
2013-01-16,15.477937698364258,15.228070576985678,-0.35017903902955716,690804800,Apple,AAPL,0,hold,0
2013-01-17,15.373641967773438,15.23754914601644,0.233351878343246,453678400,Apple,AAPL,0,hold,0
2013-01-18,15.291683197021484,15.38108762105306,-0.04526441687842464,472922800,Apple,AAPL,0,hold,0
2013-01-22,15.437561988830566,15.367629051208496,-0.006422243947648454,461546400,Apple,AAPL,0,hold,0
2013-01-23,15.720160484313965,15.483135223388672,-0.15903392166531738,861509600,Apple,AAPL,0,hold,0
2013-01-24,13.777809143066406,14.978510538736979,0.29054131552383566,1460852400,Apple,AAPL,2,buy,1
2013-01-25,13.453010559082031,14.316993395487467,0.36119004744138294,1208026400,Apple,AAPL,2,buy,1
2013-01-28,13.75731372833252,13.662711143493652,-0.36699975917137095,785517600,Apple,AAPL,2,buy,1
2013-01-29,14.0154390335083,13.741921106974283,0.007034743745368388,571158000,Apple,AAPL,0,hold,0
2013-01-30,13.97140121459961,13.91471799214681,0.005198883657444142,417155200,Apple,AAPL,0,hold,0
2013-01-31,13.930418014526367,13.972419420878092,0.045569852296150515,319334400,Apple,AAPL,0,hold,0
2013-02-01,13.873228073120115,13.925015767415365,0.1679028683682091,539484400,Apple,AAPL,0,hold,0
2013-02-04,13.527634620666504,13.777093569437662,0.35446075162408874,477117200,Apple,AAPL,0,hold,0
2013-02-05,14.002290725708008,13.801051139831543,-0.42174494116973804,573347600,Apple,AAPL,0,hold,0
2013-02-06,13.987303733825684,13.839076360066732,-0.026913979759173756,593706400,Apple,AAPL,0,hold,0
2013-02-07,14.4031982421875,14.13093090057373,-0.152884972032318,704580800,Apple,AAPL,0,hold,0
2013-02-08,14.611149787902832,14.333883921305338,-0.03014624671644839,633158400,Apple,AAPL,1,sell,1
2013-02-11,14.763416290283203,14.592588106791178,-0.10551184609634667,517490400,Apple,AAPL,1,sell,1
2013-02-12,14.393355369567873,14.589307149251304,0.35714179195460716,609053200,Apple,AAPL,1,sell,1
2013-02-13,14.365974426269531,14.50758202870687,0.006152460720889152,475207600,Apple,AAPL,0,hold,0
2013-02-14,14.353056907653809,14.370795567830406,-0.06367674443372806,355275200,Apple,AAPL,0,hold,0
2013-02-15,14.15526294708252,14.291431427001955,0.26731752991597446,391745200,Apple,AAPL,0,hold,0
2013-02-19,14.150032043457031,14.219450632731123,0.034146579492237095,435783600,Apple,AAPL,0,hold,0
2013-02-20,13.807348251342772,14.037547747294107,0.2719322735354819,476302400,Apple,AAPL,0,hold,0
2013-02-21,13.72152328491211,13.89296785990397,-0.0018457388544330655,447182400,Apple,AAPL,0,hold,0
2013-02-22,13.86763858795166,13.798836708068848,-0.04798755762837992,330654800,Apple,AAPL,0,hold,0
2013-02-25,13.621240615844728,13.736800829569502,0.3399157486123201,372579200,Apple,AAPL,0,hold,0
2013-02-26,13.811040878295898,13.766640027364097,-0.15842304898941784,501499600,Apple,AAPL,0,hold,0
2013-02-27,13.675689697265623,13.702657063802084,0.11873925620362158,587350400,Apple,AAPL,0,hold,0
2013-02-28,13.57817554473877,13.688302040100098,0.08151808240287828,322515200,Apple,AAPL,0,hold,0
2013-03-01,13.241948127746582,13.498604456583658,0.23163402027013014,552448400,Apple,AAPL,2,buy,1
2013-03-04,12.921415328979492,13.247179667154947,0.23840178454000416,582755600,Apple,AAPL,2,buy,1
2013-03-05,13.262557983398438,13.141973813374838,-0.29715651230403317,638433600,Apple,AAPL,2,buy,1
2013-03-06,13.093987464904783,13.092653592427572,0.27224033292821304,460250000,Apple,AAPL,0,hold,0
2013-03-07,13.245336532592772,13.200627326965332,-0.18703079696127212,468473600,Apple,AAPL,0,hold,0
2013-03-08,13.280404090881348,13.206576029459635,-0.05906200811592299,391482000,Apple,AAPL,0,hold,0
2013-03-11,13.469586372375488,13.331775665283203,-0.24978424686840484,474236000,Apple,AAPL,0,hold,0
2013-03-12,13.17919635772705,13.309728940327963,0.2205612742845613,465911600,Apple,AAPL,0,hold,0
2013-03-13,13.176734924316406,13.275172551472982,0.0030770527291679173,405549200,Apple,AAPL,0,hold,0
2013-03-14,13.30439567565918,13.220108985900879,0.010150330567087806,303875600,Apple,AAPL,0,hold,0
2013-03-15,13.64769458770752,13.376275062561035,-0.17626434343353203,643960800,Apple,AAPL,0,hold,0
2013-03-18,14.018677711486816,13.656922658284506,-0.43896865950854647,606197200,Apple,AAPL,0,hold,0
2013-03-19,13.980847358703612,13.88240655263265,0.15411388025315276,526775200,Apple,AAPL,0,hold,0
2013-03-20,13.906708717346191,13.968744595845541,0.16426829859116943,308660800,Apple,AAPL,0,hold,0
2013-03-21,13.926701545715332,13.938085873921713,-0.07721052346395041,383255600,Apple,AAPL,0,hold,0
2013-03-22,14.20909595489502,14.014168739318848,-0.22548242820934306,395105200,Apple,AAPL,1,sell,1
2013-03-25,14.260467529296877,14.132088343302408,0.0341449366688078,501135600,Apple,AAPL,1,sell,1
2013-03-26,14.185407638549805,14.218323707580566,0.13227383024113948,294294000,Apple,AAPL,1,sell,1
2013-03-27,13.906708717346191,14.117527961730957,0.13473647605416694,331237200,Apple,AAPL,0,hold,0
2013-03-28,13.616934776306152,13.903017044067383,0.2202532426197692,442839600,Apple,AAPL,0,hold,0
2013-04-01,13.193962097167969,13.572535196940104,0.399593008630184,389732000,Apple,AAPL,0,hold,0
2013-04-02,13.221033096313477,13.343976656595865,-0.06736741846705208,529519200,Apple,AAPL,0,hold,0
2013-04-03,13.28870964050293,13.234568277994791,-0.019072637483173338,363216000,Apple,AAPL,0,hold,0
2013-04-04,13.157358169555664,13.22236696879069,0.18580112882320243,358447600,Apple,AAPL,0,hold,0
2013-04-05,13.018311500549316,13.15479310353597,0.03998935789173075,383695200,Apple,AAPL,0,hold,0
2013-04-08,13.110904693603516,13.095524787902832,-0.041835922661569214,300829200,Apple,AAPL,0,hold,0
2013-04-09,13.134593963623049,13.087936719258629,-0.01907181583076145,306614000,Apple,AAPL,0,hold,0
2013-04-10,13.4025239944458,13.216007550557457,-0.23348059281494393,375928000,Apple,AAPL,0,hold,0
2013-04-11,13.360690116882324,13.29926935831706,-0.018765421459834286,328364400,Apple,AAPL,0,hold,0
2013-04-12,13.22134017944336,13.328184763590498,0.13381236854372425,238613200,Apple,AAPL,0,hold,0
2013-04-15,12.915263175964355,13.16576449076335,0.21994522193724464,317520000,Apple,AAPL,0,hold,0
2013-04-16,13.11182689666748,13.082810084025068,-0.14365710945107324,305771200,Apple,AAPL,0,hold,0
2013-04-17,12.390772819519045,12.805954297383629,0.537405582780039,945056000,Apple,AAPL,0,hold,0
2013-04-18,12.060089111328123,12.520896275838219,0.39805529084048885,666299200,Apple,AAPL,2,buy,1
2013-04-19,12.013330459594728,12.154730796813967,-0.07874987272910516,609274400,Apple,AAPL,2,buy,1
2013-04-22,12.263729095458984,12.112382888793945,-0.18549221608861188,429920400,Apple,AAPL,2,buy,1
2013-04-23,12.493210792541504,12.256756782531738,-0.06583051816630636,664238400,Apple,AAPL,0,hold,0
2013-04-24,12.47260284423828,12.409847577412924,-0.36667777265643764,969651200,Apple,AAPL,0,hold,0
2013-04-25,12.562430381774902,12.509414672851562,0.08767056987528576,384837600,Apple,AAPL,0,hold,0
2013-04-26,12.83374309539795,12.622925440470377,-0.22732815703062847,764097600,Apple,AAPL,0,hold,0
2013-04-29,13.231183052062988,12.87578550974528,-0.29746538958476876,640326400,Apple,AAPL,0,hold,0
2013-04-30,13.62062644958496,13.228517532348633,-0.23624884232765986,691538400,Apple,AAPL,0,hold,0
2013-05-01,13.51326847076416,13.455025990804037,0.1590374766207141,506909200,Apple,AAPL,0,hold,0
2013-05-02,13.704915046691896,13.612936655680338,-0.11504942725972,421828400,Apple,AAPL,0,hold,0
2013-05-03,13.842108726501465,13.686764081319176,0.04091182087150358,361300800,Apple,AAPL,0,hold,0
2013-05-06,14.17218017578125,13.906401316324873,-0.1538099024409565,496641600,Apple,AAPL,0,hold,0
2013-05-07,14.109122276306152,14.041137059529625,0.1941057131787325,483753200,Apple,AAPL,1,sell,1
2013-05-08,14.268465042114258,14.183255831400556,-0.14765582401971322,472598000,Apple,AAPL,1,sell,1
2013-05-09,14.143986701965332,14.17385800679525,0.09413479609840714,398487600,Apple,AAPL,1,sell,1
2013-05-10,14.026317596435549,14.14625644683838,0.154826359332235,334852000,Apple,AAPL,0,hold,0
2013-05-13,14.081125259399414,14.0838098526001,-0.10001707092365031,316948800,Apple,AAPL,0,hold,0
2013-05-14,13.744224548339844,13.950555801391603,0.3093426363677434,447118000,Apple,AAPL,2,buy,1
2013-05-15,13.279433250427246,13.701594352722168,0.3192525096323706,741613600,Apple,AAPL,2,buy,1
2013-05-16,13.456867218017578,13.493508338928223,-0.3511454239795029,603204000,Apple,AAPL,2,buy,1
2013-05-17,13.415992736816406,13.384097735087076,0.17928903383509187,427904400,Apple,AAPL,0,hold,0
2013-05-20,13.715425491333008,13.529428482055664,-0.3412371046161873,451578400,Apple,AAPL,0,hold,0
2013-05-21,13.61416721343994,13.581861813863119,-0.046757307676248416,456022000,Apple,AAPL,0,hold,0
2013-05-22,13.666502952575684,13.665365219116211,0.08360637388086012,443038400,Apple,AAPL,0,hold,0
2013-05-23,13.690962791442873,13.657210985819498,-0.19167455730643468,353021200,Apple,AAPL,0,hold,0
2013-05-24,13.784170150756836,13.713878631591797,-0.13315020951077905,276166800,Apple,AAPL,0,hold,0
2013-05-28,13.669288635253906,13.714807192484537,0.26196684259350356,386145200,Apple,AAPL,0,hold,0
2013-05-29,13.777976036071776,13.74381160736084,-0.15327764297216717,330576400,Apple,AAPL,1,sell,1
2013-05-30,13.983277320861816,13.8101806640625,-0.18362427878055065,353519600,Apple,AAPL,1,sell,1
2013-05-31,13.925992012023926,13.895748456319174,0.08577191903001768,384302800,Apple,AAPL,1,sell,1
2013-06-03,13.95664405822754,13.955304463704428,0.00030924585322367193,372352400,Apple,AAPL,0,hold,0
2013-06-04,13.91298484802246,13.931873639424643,0.12107390616345448,292728800,Apple,AAPL,0,hold,0
2013-06-05,13.782928466796877,13.884185791015625,0.016720773897942465,290589600,Apple,AAPL,0,hold,0
2013-06-06,13.57701301574707,13.757642110188803,0.21706665749982612,416934000,Apple,AAPL,0,hold,0
2013-06-07,13.680747985839844,13.680229822794596,-0.16442540852271392,404535600,Apple,AAPL,0,hold,0
2013-06-10,13.590325355529783,13.616028785705566,0.18083689225105282,450153200,Apple,AAPL,0,hold,0
2013-06-11,13.55038070678711,13.60715134938558,-0.05759415193150197,286112400,Apple,AAPL,0,hold,0
2013-06-12,13.382861137390137,13.507855733235678,0.22635643782030357,265227200,Apple,AAPL,0,hold,0
2013-06-13,13.499598503112791,13.47761344909668,-0.1071388175494068,285832400,Apple,AAPL,0,hold,0
2013-06-14,13.316596031188965,13.399685223897299,0.1656640361366435,271866000,Apple,AAPL,0,hold,0
2013-06-17,13.376976013183594,13.397723515828451,-0.017340095259593014,259414400,Apple,AAPL,0,hold,0
2013-06-18,13.369854927062988,13.354475657145182,-0.006502432688131776,195025600,Apple,AAPL,0,hold,0
2013-06-19,13.098289489746094,13.281706809997559,0.2601072055207947,310940000,Apple,AAPL,0,hold,0
2013-06-20,12.907544136047363,13.125229517618815,0.07617454035853477,357310800,Apple,AAPL,0,hold,0
2013-06-21,12.804119110107422,12.936650911966959,0.1545162769547268,481118400,Apple,AAPL,0,hold,0
2013-06-24,12.464741706848145,12.725468317667643,0.15049113060712926,480746000,Apple,AAPL,0,hold,0
2013-06-25,12.467530250549316,12.578797022501627,0.09506335859762416,314162800,Apple,AAPL,0,hold,0
2013-06-26,12.326327323913574,12.419533093770346,0.1805268404943412,367724000,Apple,AAPL,2,buy,1
2013-06-27,12.19348430633545,12.329113960266113,0.16938074127955005,337246000,Apple,AAPL,2,buy,1
2013-06-28,12.278641700744627,12.266151110331217,-0.16009016587224245,578516400,Apple,AAPL,2,buy,1
2013-07-01,12.671589851379396,12.38123861948649,-0.20220218348916497,391053600,Apple,AAPL,0,hold,0
2013-07-02,12.95863437652588,12.636288642883303,-0.2641323461711309,469865200,Apple,AAPL,0,hold,0
2013-07-03,13.030163764953612,12.886795997619629,0.0018579556456703727,240928800,Apple,AAPL,0,hold,0
2013-07-05,12.925503730773926,12.971433957417807,0.09196758067656852,274024800,Apple,AAPL,0,hold,0
2013-07-08,12.8521146774292,12.935927391052246,0.15668512773858012,298138400,Apple,AAPL,0,hold,0
2013-07-09,13.078160285949709,12.95192623138428,-0.27094565829569817,352584400,Apple,AAPL,0,hold,0
2013-07-10,13.027997970581056,12.986090977986656,-0.034990263702535884,281405600,Apple,AAPL,0,hold,0
2013-07-11,13.231127738952637,13.112428665161135,-0.134388814067119,326292400,Apple,AAPL,0,hold,0
2013-07-12,13.206976890563965,13.155367533365888,0.035300334151449064,279563200,Apple,AAPL,0,hold,0
2013-07-15,13.235774040222168,13.224626223246256,-0.07524431804168152,241917200,Apple,AAPL,0,hold,0
2013-07-16,13.32124137878418,13.254664103190104,-0.11395299072722054,216538000,Apple,AAPL,0,hold,0
2013-07-17,13.324644088745115,13.293886502583822,-0.018887977399522526,198990400,Apple,AAPL,0,hold,0
2013-07-18,13.369546890258787,13.33847745259603,0.050163163729264326,218878800,Apple,AAPL,0,hold,0
2013-07-19,13.158673286437988,13.284288088480631,0.25236616442298754,268721600,Apple,AAPL,0,hold,0
2013-07-22,13.200783729553224,13.243001302083334,0.09754061477802445,207796400,Apple,AAPL,2,buy,1
2013-07-23,12.97411823272705,13.111191749572756,0.21706578887632588,369395600,Apple,AAPL,2,buy,1
2013-07-24,13.640490531921388,13.271797498067222,-0.04892534557918893,591936800,Apple,AAPL,2,buy,1
2013-07-25,13.578251838684082,13.397620201110842,0.06812423134750922,229493600,Apple,AAPL,0,hold,0
2013-07-26,13.655357360839844,13.624699910481773,-0.17619247282583927,200152400,Apple,AAPL,0,hold,0
2013-07-29,13.865917205810549,13.699842135111494,-0.21644731096139225,248057600,Apple,AAPL,0,hold,0
2013-07-30,14.037151336669922,13.852808634440107,-0.10404384714522585,309422400,Apple,AAPL,0,hold,0
2013-07-31,14.012688636779783,13.971919059753418,0.07617534772530021,322957600,Apple,AAPL,0,hold,0
2013-08-01,14.14119815826416,14.063679377237955,-0.028796250548888125,206250800,Apple,AAPL,0,hold,0
2013-08-02,14.32265567779541,14.158847490946451,-0.14027196826713073,274783600,Apple,AAPL,0,hold,0
2013-08-05,14.536620140075684,14.333491325378418,-0.14739449008444794,318855600,Apple,AAPL,0,hold,0
