Date,Close,Mean,Dif,Volume,Empresa,Symbol,target,moment,Action
2013-07-10,25.799999237060547,25.329999287923176,-0.21999931335449574,26721800,Meta,META,0,hold,0
2013-07-11,25.809999465942383,25.696666081746418,0.14999961853027344,26777400,Meta,META,0,hold,0
2013-07-12,25.90999984741211,25.839999516805012,-0.1700000762939453,16537900,Meta,META,0,hold,0
2013-07-15,26.280000686645508,26.0,-0.35000038146972656,24234000,Meta,META,0,hold,0
2013-07-16,26.31999969482422,26.170000076293945,0.0699996948242223,30817600,Meta,META,0,hold,0
2013-07-17,26.649999618530277,26.416666666666668,-0.27999877929687855,21518500,Meta,META,0,hold,0
2013-07-18,26.18000030517578,26.383333206176758,0.5699996948242188,24806900,Meta,META,0,hold,0
2013-07-19,25.8799991607666,26.236666361490887,-0.05999946594238281,46539700,Meta,META,0,hold,0
2013-07-22,26.049999237060547,26.03666623433431,-0.05999946594238281,27526300,Meta,META,0,hold,0
2013-07-23,26.1299991607666,26.019999186197918,-0.029998779296875,28221600,Meta,META,0,hold,0
2013-07-24,26.51000022888184,26.229999542236328,-0.19000053405762074,82635600,Meta,META,0,hold,0
2013-07-25,34.36000061035156,29.0,-0.8199996948242188,365457900,Meta,META,0,hold,0
2013-07-26,34.0099983215332,31.6266663869222,-0.23999786376953125,136028900,Meta,META,0,hold,0
2013-07-29,35.43000030517578,34.59999974568685,-1.3600006103515625,124718800,Meta,META,0,hold,0
2013-07-30,37.630001068115234,35.68999989827474,-1.9799995422363281,173582800,Meta,META,0,hold,0
2013-07-31,36.79999923706055,36.62000020345052,1.1599998474121094,154828700,Meta,META,0,hold,0
2013-08-01,37.4900016784668,37.30666732788086,-0.19000244140625,106066500,Meta,META,0,hold,0
2013-08-02,38.04999923706055,37.4466667175293,-0.3899993896484375,73058500,Meta,META,1,sell,1
2013-08-05,39.18999862670898,38.243333180745445,-0.759998321533196,79994800,Meta,META,1,sell,1
2013-08-06,38.54999923706055,38.596665700276695,0.5600013732910156,63950800,Meta,META,1,sell,1
2013-08-07,38.869998931884766,38.869998931884766,-0.2599983215332031,68854800,Meta,META,0,hold,0
2013-08-08,38.540000915527344,38.653333028157554,0.5900001525878906,41301000,Meta,META,0,hold,0
2013-08-09,38.5,38.63666661580404,0.09000015258789062,43532300,Meta,META,0,hold,0
2013-08-12,38.220001220703125,38.42000071207682,-0.020000457763671875,31161000,Meta,META,0,hold,0
2013-08-13,37.02000045776367,37.913333892822266,1.220001220703125,65379200,Meta,META,0,hold,0
2013-08-14,36.650001525878906,37.2966677347819,0.18000030517578125,48423900,Meta,META,2,buy,1
2013-08-15,36.560001373291016,36.743334452311196,-0.20000076293945312,56521100,Meta,META,2,buy,1
2013-08-16,37.08000183105469,36.76333491007487,-0.1100006103515625,45840800,Meta,META,2,buy,1
2013-08-19,37.810001373291016,37.150001525878906,-0.3800010681152344,57609600,Meta,META,0,hold,0
2013-08-20,38.40999984741211,37.76666768391927,-0.06000137329102273,57995200,Meta,META,0,hold,0
2013-08-21,38.31999969482422,38.18000030517578,0.060001373291015625,46116900,Meta,META,0,hold,0
2013-08-22,38.54999923706055,38.426666259765625,-0.18000030517578125,21931200,Meta,META,0,hold,0
2013-08-23,40.54999923706055,39.13999938964844,-1.5499992370605469,86442300,Meta,META,0,hold,0
2013-08-26,41.34000015258789,40.14666620890299,-0.4399986267089844,94162400,Meta,META,0,hold,0
2013-08-27,39.63999938964844,40.50999959309896,1.0400009155273438,72695100,Meta,META,0,hold,0
2013-08-28,40.54999923706055,40.50999959309896,-0.5900001525878906,57918200,Meta,META,0,hold,0
2013-08-29,41.27999877929688,40.48999913533529,-0.3899993896484446,58303400,Meta,META,0,hold,0
2013-08-30,41.290000915527344,41.039999643961586,0.7299995422363281,67735100,Meta,META,0,hold,0
2013-09-03,41.869998931884766,41.47999954223633,-0.029998779296875,48774900,Meta,META,0,hold,0
2013-09-04,41.77999877929688,41.64666620890299,0.22999954223632102,42581900,Meta,META,0,hold,0
2013-09-05,42.65999984741211,42.10333251953125,-0.8699989318847656,50035400,Meta,META,0,hold,0
2013-09-06,43.95000076293945,42.79666646321615,-0.8600006103515625,117535700,Meta,META,0,hold,0
2013-09-09,44.040000915527344,43.550000508626304,0.31999969482421875,75794700,Meta,META,0,hold,0
2013-09-10,43.59999847412109,43.86333338419596,0.6400032043457102,54540300,Meta,META,0,hold,0
2013-09-11,45.040000915527344,44.22666676839193,-1.6500015258789062,72328300,Meta,META,0,hold,0
2013-09-12,44.75,44.46333312988281,0.7799987792968821,68072300,Meta,META,0,hold,0
2013-09-13,44.310001373291016,44.70000076293945,0.7299995422363281,52765300,Meta,META,0,hold,0
2013-09-16,42.5099983215332,43.856666564941406,2.3400001525878835,70424200,Meta,META,0,hold,0
2013-09-17,45.06999969482422,43.96333312988281,-2.5699996948242188,91934600,Meta,META,0,hold,0
2013-09-18,45.22999954223633,44.269999186197914,-0.3899993896484375,79317000,Meta,META,0,hold,0
2013-09-19,45.97999954223633,45.426666259765625,-0.470001220703125,63972400,Meta,META,0,hold,0
2013-09-20,47.4900016784668,46.233333587646484,-1.1700019836425781,115508400,Meta,META,0,hold,0
2013-09-23,47.18999862670898,46.88666661580404,0.09000015258790484,75177000,Meta,META,0,hold,0
2013-09-24,48.45000076293945,47.710000356038414,0.05999755859375,136716100,Meta,META,0,hold,0
2013-09-25,49.459999084472656,48.36666615804037,-0.22999954223632812,87879700,Meta,META,0,hold,0
2013-09-26,50.38999938964844,49.43333307902018,-0.3800010681152344,98220100,Meta,META,1,sell,1
2013-09-27,51.2400016784668,50.36333338419596,-0.9500007629394531,81410500,Meta,META,1,sell,1
2013-09-30,50.22999954223633,50.62000020345052,-0.09000015258789062,100095000,Meta,META,1,sell,1
2013-10-01,50.41999816894531,50.62999979654948,-0.4499969482421875,98114000,Meta,META,0,hold,0
2013-10-02,50.27999877929688,50.30999883015951,-0.14999771118164773,62834000,Meta,META,0,hold,0
2013-10-03,49.18000030517578,49.959999084472656,1.2900009155273438,82045000,Meta,META,0,hold,0
2013-10-04,51.040000915527344,50.166666666666664,-1.2700004577636719,74447000,Meta,META,0,hold,0
2013-10-07,50.52000045776367,50.2466672261556,0.20999908447265625,57204000,Meta,META,0,hold,0
2013-10-08,47.13999938964844,49.56666692097982,3.459999084472649,136081000,Meta,META,2,buy,1
2013-10-09,46.77000045776367,48.143333435058594,0.6100006103515625,147297000,Meta,META,2,buy,1
2013-10-10,49.04999923706055,47.653333028157554,-1.1800003051757812,99774000,Meta,META,2,buy,1
2013-10-11,49.11000061035156,48.31000010172526,0.06999969482421875,58428000,Meta,META,0,hold,0
2013-10-14,49.5099983215332,49.22333272298177,-1.1999969482421875,68781000,Meta,META,0,hold,0
2013-10-15,49.5,49.37333297729492,0.4900016784667969,81167000,Meta,META,0,hold,0
2013-10-16,51.13999938964844,50.04999923706055,-1.0999984741210938,64678000,Meta,META,0,hold,0
2013-10-17,52.209999084472656,50.949999491373696,-1.0900001525878906,71522000,Meta,META,1,sell,1
2013-10-18,54.220001220703125,52.52333323160807,-0.04000091552734375,88260000,Meta,META,1,sell,1
2013-10-21,53.84999847412109,53.426666259765625,0.8300018310546946,58235000,Meta,META,1,sell,1
2013-10-22,52.68000030517578,53.583333333333336,1.6500015258789062,83204000,Meta,META,0,hold,0
2013-10-23,51.900001525878906,52.81000010172526,-0.15000152587890625,57207000,Meta,META,0,hold,0
2013-10-24,52.45000076293945,52.34333419799805,-0.06999969482421875,46775000,Meta,META,0,hold,0
2013-10-25,51.95000076293945,52.1000010172526,1.2299995422363281,45085000,Meta,META,0,hold,0
2013-10-28,50.22999954223633,51.54333368937174,1.3100013732910156,73472000,Meta,META,0,hold,0
2013-10-29,49.400001525878906,50.52666727701823,1.3299980163574219,102143000,Meta,META,0,hold,0
2013-10-30,49.0099983215332,49.54666646321615,0.9900016784667969,127073000,Meta,META,0,hold,0
2013-10-31,50.209999084472656,49.539999643961586,-3.049999237060547,248809000,Meta,META,0,hold,0
2013-11-01,49.75,49.65666580200195,1.0999984741210866,95033000,Meta,META,0,hold,0
2013-11-04,48.220001220703125,49.393333435058594,1.1499977111816406,80371000,Meta,META,0,hold,0
2013-11-05,50.11000061035156,49.36000061035156,-2.3199996948242188,76835000,Meta,META,0,hold,0
2013-11-06,49.119998931884766,49.15000025431315,1.1399993896484375,67889000,Meta,META,0,hold,0
2013-11-07,47.560001373291016,48.93000030517578,1.6800003051757812,97128000,Meta,META,0,hold,0
2013-11-08,47.52999877929688,48.06999969482422,0.2800025939941335,70731000,Meta,META,0,hold,0
2013-11-11,46.20000076293945,47.096666971842446,0.8400001525878906,80910000,Meta,META,0,hold,0
2013-11-12,46.61000061035156,46.78000005086263,-0.6100006103515625,68196000,Meta,META,0,hold,0
2013-11-13,48.709999084472656,47.173333485921226,-2.479999542236328,79245000,Meta,META,0,hold,0
2013-11-14,48.9900016784668,48.10333379109701,-0.29000091552734375,75117000,Meta,META,0,hold,0
2013-11-15,49.0099983215332,48.903333028157554,0.10000228881835938,42453000,Meta,META,0,hold,0
2013-11-18,45.83000183105469,47.9433339436849,2.6399993896484375,85910000,Meta,META,0,hold,0
2013-11-19,46.36000061035156,47.06666692097982,-0.10000228881835938,75602000,Meta,META,0,hold,0
2013-11-20,46.43000030517578,46.20666758219401,0.18000030517578125,53933000,Meta,META,0,hold,0
2013-11-21,46.70000076293945,46.4966672261556,0.29000091552734375,34886000,Meta,META,0,hold,0
2013-11-22,46.22999954223633,46.45333353678385,0.8100013732910156,40545000,Meta,META,2,buy,1
2013-11-25,44.81999969482422,45.916666666666664,1.5400009155273438,82565000,Meta,META,2,buy,1
2013-11-26,45.88999938964844,45.64666620890299,-1.2299995422363281,82016000,Meta,META,2,buy,1
2013-11-27,46.4900016784668,45.733333587646484,-0.5200004577636719,44993000,Meta,META,0,hold,0
2013-11-29,47.0099983215332,46.46333312988281,-0.2599983215332031,22953900,Meta,META,0,hold,0
2013-12-02,47.060001373291016,46.85333379109701,-0.15999984741210938,50774000,Meta,META,0,hold,0
2013-12-03,46.72999954223633,46.93333307902018,0.020000457763671875,32086000,Meta,META,0,hold,0
2013-12-04,48.619998931884766,47.46999994913737,-2.1599998474121094,60890000,Meta,META,0,hold,0
2013-12-05,48.34000015258789,47.89666620890299,-0.18999862670898438,43855000,Meta,META,0,hold,0
2013-12-06,47.93999862670898,48.29999923706055,1.0400009155273509,42938000,Meta,META,0,hold,0
2013-12-09,48.84000015258789,48.37333297729492,-0.75,36056000,Meta,META,0,hold,0
2013-12-10,50.25,49.00999959309896,-1.6100006103515625,68479000,Meta,META,0,hold,0
2013-12-11,49.380001068115234,49.49000040690104,1.1699981689453125,65776000,Meta,META,0,hold,0
2013-12-12,51.83000183105469,50.48666763305664,-0.7800025939941406,92723000,Meta,META,0,hold,0
2013-12-13,53.31999969482422,51.51000086466471,-1.6599998474121094,82641000,Meta,META,0,hold,0
2013-12-16,53.810001373291016,52.98666763305664,-0.5600013732910156,85119000,Meta,META,0,hold,0
2013-12-17,54.86000061035156,53.9966672261556,-0.10000228881835938,78751000,Meta,META,0,hold,0
2013-12-18,55.56999969482422,54.7466672261556,-0.7099990844726562,76003000,Meta,META,0,hold,0
2013-12-19,55.04999923706055,55.15999984741211,-0.7199974060058594,89753200,Meta,META,0,hold,0
2013-12-20,55.119998931884766,55.246665954589844,-0.18999862670898438,239824000,Meta,META,0,hold,0
2013-12-23,57.77000045776367,55.97999954223633,-2.270000457763672,98297000,Meta,META,0,hold,0
2013-12-24,57.959999084472656,56.949999491373696,0.3100013732910156,46617800,Meta,META,0,hold,0
2013-12-26,57.72999954223633,57.81999969482422,0.5900001525878906,55101000,Meta,META,0,hold,0
2013-12-27,55.43999862670898,57.04333241780599,2.040000915527351,60466000,Meta,META,0,hold,0
2013-12-30,53.709999084472656,55.62666575113932,1.220001220703125,68307000,Meta,META,0,hold,0
2013-12-31,54.650001525878906,54.59999974568685,-0.5300025939941406,43076200,Meta,META,0,hold,0
2014-01-02,54.709999084472656,54.356666564941406,0.12000274658203125,43195500,Meta,META,0,hold,0
2014-01-03,54.560001373291016,54.640000661214195,0.45999908447265625,38246200,Meta,META,0,hold,0
2014-01-06,57.20000076293945,55.49000040690104,-2.7800025939941406,68852600,Meta,META,0,hold,0
2014-01-07,57.91999816894531,56.56000010172526,-0.21999740600585938,77207400,Meta,META,0,hold,0
2014-01-08,58.22999954223633,57.78333282470703,-0.6300010681152415,56682400,Meta,META,0,hold,0
2014-01-09,57.220001220703125,57.789999643961586,1.4300003051757812,92253300,Meta,META,0,hold,0
2014-01-10,57.93999862670898,57.79666646321615,-0.8099975585937429,42449500,Meta,META,0,hold,0
2014-01-13,55.90999984741211,57.02333323160807,2.0,63010900,Meta,META,0,hold,0
2014-01-14,57.7400016784668,57.1966667175293,-1.2800025939941406,37503600,Meta,META,0,hold,0
2014-01-15,57.59999847412109,57.083333333333336,0.3800010681152415,33663400,Meta,META,0,hold,0
2014-01-16,57.18999862670898,57.50999959309895,0.06999969482422586,34541800,Meta,META,0,hold,0
2014-01-17,56.29999923706055,57.02999877929687,1.0,40849200,Meta,META,0,hold,0
2014-01-21,58.5099983215332,57.33333206176758,-1.9099998474121165,48669200,Meta,META,0,hold,0
2014-01-22,57.5099983215332,57.439998626708984,1.3400001525878835,61352900,Meta,META,0,hold,0
2014-01-23,56.630001068115234,57.54999923706055,-0.26000213623046875,47951800,Meta,META,0,hold,0
2014-01-24,54.45000076293945,56.1966667175293,1.7000007629394531,55200700,Meta,META,0,hold,0
2014-01-27,53.54999923706055,54.87666702270508,1.1800003051757812,73924100,Meta,META,0,hold,0
2014-01-28,55.13999938964844,54.37999979654948,-1.1199989318847656,48191200,Meta,META,2,buy,1
2014-01-29,53.52999877929688,54.07333246866862,1.0800018310546804,92995600,Meta,META,2,buy,1
2014-01-30,61.08000183105469,56.583333333333336,1.0399971008300781,150178900,Meta,META,2,buy,1
2014-01-31,62.56999969482422,59.06000010172526,-2.0999984741210938,87794600,Meta,META,0,hold,0
2014-02-03,61.47999954223633,61.710000356038414,1.549999237060554,74866600,Meta,META,0,hold,0
2014-02-04,62.75,62.266666412353516,-0.7000007629394531,45985500,Meta,META,0,hold,0
2014-02-05,62.18999862670898,62.13999938964844,0.5500030517578196,51685100,Meta,META,0,hold,0
2014-02-06,62.15999984741211,62.36666615804037,-0.7000007629394531,42086500,Meta,META,0,hold,0
2014-02-07,64.31999969482422,62.88999938964844,-2.049999237060547,60704300,Meta,META,0,hold,0
2014-02-10,63.54999923706055,63.34333292643229,0.7500038146972656,43666100,Meta,META,0,hold,0
2014-02-11,64.8499984741211,64.23999913533528,-1.0999984741210938,45675600,Meta,META,0,hold,0
2014-02-12,64.44999694824219,64.28333155314128,0.470001220703125,47282100,Meta,META,0,hold,0
2014-02-13,67.33000183105469,65.54333241780598,-3.1500015258789062,61911700,Meta,META,0,hold,0
2014-02-14,67.08999633789062,66.28999837239583,0.410003662109375,36694900,Meta,META,0,hold,0
2014-02-18,67.30000305175781,67.24000040690105,-0.3600006103515625,43809900,Meta,META,0,hold,0
2014-02-19,68.05999755859375,67.48333231608073,-1.0099945068359375,62087100,Meta,META,0,hold,0
2014-02-20,69.62999725341797,68.32999928792317,-1.899993896484375,130928900,Meta,META,0,hold,0
2014-02-21,68.58999633789062,68.75999704996745,1.100006103515625,70932400,Meta,META,0,hold,0
2014-02-24,70.77999877929688,69.66666412353516,-2.0400009155273438,76620300,Meta,META,0,hold,0
2014-02-25,69.8499984741211,69.73999786376953,1.0999984741210938,52077000,Meta,META,0,hold,0
2014-02-26,69.26000213623047,69.96333312988281,0.9300003051757812,55322700,Meta,META,0,hold,0
2014-02-27,68.94000244140625,69.35000101725261,0.399993896484375,41653700,Meta,META,0,hold,0
2014-02-28,68.45999908447266,68.8866678873698,1.0100021362304688,66783700,Meta,META,0,hold,0
2014-03-03,67.41000366210938,68.27000172932942,-0.45000457763671875,56824100,Meta,META,0,hold,0
2014-03-04,68.80000305175781,68.22333526611328,-0.1399993896484375,42013500,Meta,META,0,hold,0
2014-03-05,71.56999969482422,69.26000213623047,-1.8799972534179688,74567700,Meta,META,0,hold,0
2014-03-06,70.83999633789062,70.40333302815755,1.0400009155273438,46026500,Meta,META,0,hold,0
2014-03-07,69.80000305175781,70.73666636149089,1.279998779296875,38927000,Meta,META,1,sell,1
2014-03-10,72.02999877929688,70.88999938964844,-1.2600021362304688,59871600,Meta,META,1,sell,1
2014-03-11,70.0999984741211,70.6433334350586,2.4000015258789062,59408300,Meta,META,1,sell,1
2014-03-12,70.87999725341797,71.00333150227864,-1.0199966430664062,46340500,Meta,META,0,hold,0
2014-03-13,68.83000183105469,69.93666585286458,2.4599990844726562,57091000,Meta,META,0,hold,0
2014-03-14,67.72000122070312,69.1433334350586,0.7699966430664062,48227000,Meta,META,0,hold,0
2014-03-17,68.73999786376953,68.43000030517578,-0.55999755859375,52197000,Meta,META,0,hold,0
2014-03-18,69.19000244140625,68.5500005086263,-0.43000030517578125,40827000,Meta,META,0,hold,0
2014-03-19,68.23999786376953,68.72333272298177,0.9300003051757812,43981000,Meta,META,0,hold,0
2014-03-20,66.97000122070312,68.13333384195964,1.0400009155273438,44439000,Meta,META,0,hold,0
2014-03-21,67.23999786376953,67.48333231608073,0.29000091552734375,59999900,Meta,META,0,hold,0
2014-03-24,64.0999984741211,66.10333251953125,3.0900039672851562,85696000,Meta,META,0,hold,0
2014-03-25,64.88999938964844,65.40999857584636,0.0,68786000,Meta,META,0,hold,0
2014-03-26,60.38999938964844,63.12666575113932,4.349998474121094,97503900,Meta,META,0,hold,0
2014-03-27,60.970001220703125,62.083333333333336,-0.4600028991699219,112650000,Meta,META,0,hold,0
2014-03-28,60.0099983215332,60.45666631062826,1.3300018310546875,67052000,Meta,META,0,hold,0
2014-03-31,60.2400016784668,60.40666707356771,0.5399971008300852,53011000,Meta,META,0,hold,0
2014-04-01,62.619998931884766,60.95666631062826,-2.1599998474121094,59291000,Meta,META,0,hold,0
2014-04-02,62.720001220703125,61.86000061035156,0.48999786376953125,66277000,Meta,META,0,hold,0
2014-04-03,59.4900016784668,61.61000061035156,3.05999755859375,83859000,Meta,META,2,buy,1
2014-04-04,56.75,59.653334299723305,3.1899986267089773,125214400,Meta,META,2,buy,1
2014-04-07,56.95000076293945,57.730000813802086,-1.0499992370605469,108488000,Meta,META,2,buy,1
2014-04-08,58.18999862670898,57.29666646321615,-0.509998321533196,78836000,Meta,META,0,hold,0
2014-04-09,62.40999984741211,59.18333307902018,-2.779998779296875,100215000,Meta,META,0,hold,0
2014-04-10,59.15999984741211,59.91999944051107,3.920001983642578,114988000,Meta,META,0,hold,0
2014-04-11,58.52999877929688,60.03333282470703,-0.9300003051757955,91452000,Meta,META,0,hold,0
2014-04-14,58.88999938964844,58.859999338785805,1.2000007629394531,72325000,Meta,META,0,hold,0
2014-04-15,59.09000015258789,58.836666107177734,0.20000076293945312,108623000,Meta,META,0,hold,0
