Date,Close,Mean,Dif,Volume,Empresa,Symbol,target,moment,Action
2010-11-17,2.963529348373413,2.961235761642456,-0.050462634995345645,55176400,NVIDIA,NVDA,0,hold,0
2010-11-18,3.0552799701690674,2.9780566692352295,-0.052756232030227945,99312000,NVIDIA,NVDA,0,hold,0
2010-11-19,3.1539113521575928,3.0575735569000244,-0.10551267944033871,71648400,NVIDIA,NVDA,0,hold,0
2010-11-22,3.156205654144287,3.1217989921569824,-0.02293762820939893,46266800,NVIDIA,NVDA,0,hold,0
2010-11-23,3.082805156707764,3.130974054336548,0.03670024628472035,45783200,NVIDIA,NVDA,0,hold,0
2010-11-24,3.1584994792938232,3.1325034300486245,-0.043581450104322794,39778400,NVIDIA,NVDA,0,hold,0
2010-11-26,3.119504928588867,3.120269854863485,0.036700021954087614,14310400,NVIDIA,NVDA,0,hold,0
2010-11-29,3.1539113521575928,3.1439719200134277,-0.04816883667383731,46819200,NVIDIA,NVDA,0,hold,0
2010-11-30,3.121799230575561,3.1317385037740073,-0.016056208593330012,72093600,NVIDIA,NVDA,0,hold,0
2010-12-01,3.2594237327575684,3.178378105163574,-0.07569384801183654,62653600,NVIDIA,NVDA,0,hold,0
2010-12-02,3.298417091369629,3.2265466849009194,-0.03899382146867891,52931600,NVIDIA,NVDA,0,hold,0
2010-12-03,3.3924622535705566,3.316767692565918,-0.11010009012629274,60604400,NVIDIA,NVDA,0,hold,0
2010-12-06,3.3282365798950195,3.339705308278402,0.07569385252350891,43842400,NVIDIA,NVDA,0,hold,0
2010-12-07,3.4360430240631104,3.385580619176229,-0.029818606350869192,102681200,NVIDIA,NVDA,1,sell,1
2010-12-08,3.4658610820770264,3.4100468953450522,-0.03440621125101995,61325200,NVIDIA,NVDA,1,sell,1
2010-12-09,3.4085183143615723,3.43680747350057,-0.0252312148735081,94240800,NVIDIA,NVDA,1,sell,1
2010-12-10,3.42916202545166,3.434513807296753,-0.02064382003188925,45190000,NVIDIA,NVDA,0,hold,0
2010-12-13,3.3419995307922363,3.3932266235351562,0.1009252991879781,60910800,NVIDIA,NVDA,0,hold,0
2010-12-14,3.3465867042541504,3.372582753499349,0.05963764907326974,75516000,NVIDIA,NVDA,0,hold,0
2010-12-15,3.273186683654785,3.3205909729003906,0.08028124944617288,62417600,NVIDIA,NVDA,0,hold,0
2010-12-16,3.2777743339538574,3.299182573954264,0.02981882712827133,63187200,NVIDIA,NVDA,0,hold,0
2010-12-17,3.296124219894409,3.2823617458343506,-0.016056206773334303,59315600,NVIDIA,NVDA,0,hold,0
2010-12-20,3.282360792160034,3.285419782002767,0.02523120542564783,34408800,NVIDIA,NVDA,0,hold,0
2010-12-21,3.41081166267395,3.329765558242798,-0.0963376711212045,46695200,NVIDIA,NVDA,0,hold,0
2010-12-22,3.4475111961364746,3.38022788365682,-0.043581217050572274,47798800,NVIDIA,NVDA,0,hold,0
2010-12-23,3.422280788421631,3.426867882410685,0.025231213797220597,27378400,NVIDIA,NVDA,0,hold,0
2010-12-27,3.440631151199341,3.436807711919149,-0.027525022959662415,25550000,NVIDIA,NVDA,0,hold,0
2010-12-28,3.426867961883545,3.429926633834839,0.013762618571557361,19426000,NVIDIA,NVDA,0,hold,0
2010-12-29,3.426867961883545,3.431455691655477,-0.0022935874707581405,17766000,NVIDIA,NVDA,0,hold,0
2010-12-30,3.4383368492126465,3.4306909243265786,-0.01605620639244343,17448800,NVIDIA,NVDA,0,hold,0
2010-12-31,3.5323805809021,3.4658617973327637,-0.09175005973145911,39125200,NVIDIA,NVDA,0,hold,0
2011-01-03,3.628718614578247,3.5331453482309976,-0.06881244228070615,81744800,NVIDIA,NVDA,0,hold,0
2011-01-04,3.6172494888305664,3.592782894770304,0.01835001108004164,65138400,NVIDIA,NVDA,0,hold,0
2011-01-05,3.89479398727417,3.7135873635609946,-0.21102537467851512,142821600,NVIDIA,NVDA,0,hold,0
2011-01-06,4.433826446533203,3.981956640879313,-0.4381069772247863,349331200,NVIDIA,NVDA,0,hold,0
2011-01-07,4.557687282562256,4.295435905456543,-0.17432527587415958,257998400,NVIDIA,NVDA,0,hold,0
2011-01-10,4.73201322555542,4.574508984883626,-0.25690014415345797,175034800,NVIDIA,NVDA,0,hold,0
2011-01-11,4.658615112304688,4.649438540140788,0.13762535292975375,271108800,NVIDIA,NVDA,0,hold,0
2011-01-12,5.35591459274292,4.915514310201009,-0.6950074787366782,343189600,NVIDIA,NVDA,0,hold,0
2011-01-13,5.365086555480957,5.1265387535095215,-0.06651859001633742,269519200,NVIDIA,NVDA,0,hold,0
2011-01-14,5.4109649658203125,5.3773220380147295,-0.13762530829213837,159535200,NVIDIA,NVDA,0,hold,0
2011-01-18,5.284809112548828,5.353620211283366,0.052756233871216196,181334800,NVIDIA,NVDA,0,hold,0
2011-01-19,5.140303611755371,5.278692563374837,0.14680014263859942,119789600,NVIDIA,NVDA,0,hold,0
2011-01-20,5.144891262054443,5.190001328786214,-0.055050053879668326,111140800,NVIDIA,NVDA,0,hold,0
2011-01-21,5.0967206954956055,5.127305189768474,0.10321909416459274,73924400,NVIDIA,NVDA,0,hold,0
2011-01-24,5.672452449798584,5.304688135782878,-0.34176922799547516,205690000,NVIDIA,NVDA,0,hold,0
2011-01-25,5.498127460479736,5.422433535257976,0.14909434047407188,108685600,NVIDIA,NVDA,0,hold,0
2011-01-26,5.628872394561768,5.599817434946696,-0.07340049378509139,107466000,NVIDIA,NVDA,0,hold,0
2011-01-27,5.612815380096436,5.5799384117126465,0.09633767691108108,65739600,NVIDIA,NVDA,0,hold,0
2011-01-28,5.449956893920898,5.563881556193034,0.1766190767123943,109479600,NVIDIA,NVDA,0,hold,0
2011-01-31,5.486660003662109,5.5164774258931475,-0.02752524259731537,75016000,NVIDIA,NVDA,0,hold,0
2011-02-01,5.612815380096436,5.5164774258931475,-0.07798766404701052,65410400,NVIDIA,NVDA,0,hold,0
2011-02-02,5.86742115020752,5.6556321779886884,-0.2867191735588097,160661600,NVIDIA,NVDA,0,hold,0
2011-02-03,5.757321357727051,5.745852629343669,0.11927528669365461,103077600,NVIDIA,NVDA,0,hold,0
2011-02-04,5.888065814971924,5.837602774302165,-0.05046242432527848,87290000,NVIDIA,NVDA,0,hold,0
2011-02-07,5.642633438110352,5.762673536936442,0.16515008690856892,93423600,NVIDIA,NVDA,0,hold,0
2011-02-08,5.47519063949585,5.668629964192708,0.17432490782538146,107658400,NVIDIA,NVDA,0,hold,0
2011-02-09,5.34215259552002,5.486658891042073,0.15368107842531575,127752000,NVIDIA,NVDA,0,hold,0
2011-02-10,5.23434591293335,5.350563049316406,-0.011468593587099285,104235200,NVIDIA,NVDA,0,hold,0
2011-02-11,5.383438587188721,5.319979031880696,-0.16744387811162031,135927600,NVIDIA,NVDA,0,hold,0
2011-02-14,5.300865650177002,5.306216716766357,0.1468001164483761,128782800,NVIDIA,NVDA,0,hold,0
2011-02-15,5.1724138259887695,5.285572687784831,0.1376252937344704,88698000,NVIDIA,NVDA,0,hold,0
2011-02-16,5.362795352935791,5.2786916097005205,-0.1215686523823516,131836400,NVIDIA,NVDA,1,sell,1
2011-02-17,5.8903584480285645,5.475189208984375,-0.6789511931911214,347009600,NVIDIA,NVDA,1,sell,1
2011-02-18,5.878891468048096,5.710681756337483,-0.02064338405778443,139441200,NVIDIA,NVDA,1,sell,1
2011-02-22,5.323801517486572,5.697683811187744,0.3624134630590241,139664800,NVIDIA,NVDA,0,hold,0
2011-02-23,5.071489334106445,5.424727439880371,0.2523125452301729,149160400,NVIDIA,NVDA,0,hold,0
2011-02-24,5.195352077484131,5.19688097635905,-0.09863147975446918,124612000,NVIDIA,NVDA,0,hold,0
2011-02-25,5.30316162109375,5.190001010894775,0.03211242920459867,77565200,NVIDIA,NVDA,0,hold,0
2011-02-28,5.197644710540772,5.232052803039552,0.19267530359010543,90369600,NVIDIA,NVDA,0,hold,0
2011-03-01,4.965976715087891,5.155594348907471,0.2408444030404837,98844800,NVIDIA,NVDA,0,hold,0
2011-03-02,4.7595391273498535,4.974386850992839,0.19955677277872663,171814000,NVIDIA,NVDA,0,hold,0
2011-03-03,4.787064075469971,4.837526639302571,0.0825748341668211,159370400,NVIDIA,NVDA,0,hold,0
2011-03-04,4.7618327140808105,4.769478638966878,0.029818605477674787,95976000,NVIDIA,NVDA,0,hold,0
2011-03-07,4.6953125,4.748069763183594,0.10092526022800641,101914000,NVIDIA,NVDA,0,hold,0
2011-03-08,4.484288215637207,4.647144476572673,0.2614882138841308,194718400,NVIDIA,NVDA,0,hold,0
2011-03-09,4.3902435302734375,4.523281415303548,0.08028145033127476,131897600,NVIDIA,NVDA,0,hold,0
2011-03-10,4.11040735244751,4.328313032786052,0.17891297676628426,172273600,NVIDIA,NVDA,0,hold,0
2011-03-11,4.140222549438477,4.213624477386475,0.004587609403452042,148683200,NVIDIA,NVDA,0,hold,0
2011-03-14,4.174633026123047,4.141754309336345,-0.002293806813674415,100336000,NVIDIA,NVDA,0,hold,0
2011-03-15,4.0507683753967285,4.121874650319417,-0.08028145463671255,125628000,NVIDIA,NVDA,0,hold,0
2011-03-16,4.0209503173828125,4.082117239634196,-0.006881418469131262,147652000,NVIDIA,NVDA,0,hold,0
2011-03-17,4.096643924713135,4.056120872497559,0.032112409264667185,123851600,NVIDIA,NVDA,0,hold,0
2011-03-18,4.041594505310059,4.053062915802002,0.11927486855999803,88696000,NVIDIA,NVDA,0,hold,0
2011-03-21,4.07370662689209,4.070648352305095,0.05505003634328176,75183200,NVIDIA,NVDA,2,buy,1
2011-03-22,4.002601146697998,4.039300759633382,0.05963722260222237,71833200,NVIDIA,NVDA,2,buy,1
2011-03-23,4.085177421569824,4.053828398386638,-0.08945630257117543,78239600,NVIDIA,NVDA,2,buy,1
2011-03-24,4.410888671875,4.1662224133809405,-0.23855017957027158,178059200,NVIDIA,NVDA,0,hold,0
2011-03-25,4.273263454437256,4.25644318262736,0.17661916072389428,119639200,NVIDIA,NVDA,1,sell,1
2011-03-28,4.431530475616455,4.371894200642903,-0.05734382176004438,120428400,NVIDIA,NVDA,1,sell,1
2011-03-29,4.397125720977783,4.367306550343831,0.03440621690930268,71576400,NVIDIA,NVDA,1,sell,1
2011-03-30,4.231975078582764,4.353543758392334,0.1995562951696792,117632000,NVIDIA,NVDA,0,hold,0
2011-03-31,4.234269142150879,4.287789980570476,0.004587612423494036,65511200,NVIDIA,NVDA,0,hold,0
2011-04-01,4.174633026123047,4.2136257489522295,0.11468771569020575,85007200,NVIDIA,NVDA,0,hold,0
2011-04-04,4.025538921356201,4.144813696543376,0.14909439060492602,92432800,NVIDIA,NVDA,0,hold,0
2011-04-05,4.032419681549072,4.07753054300944,0.052756239185780984,82107600,NVIDIA,NVDA,0,hold,0
2011-04-06,4.0048933029174805,4.020950635274251,0.057343836095602896,85698400,NVIDIA,NVDA,0,hold,0
2011-04-07,4.151693820953369,4.063002268473308,-0.1376252941335716,102120800,NVIDIA,NVDA,0,hold,0
2011-04-08,4.025538921356201,4.060708681742351,0.1582691809889072,74655200,NVIDIA,NVDA,2,buy,1
2011-04-11,3.972778558731079,4.05000376701355,0.06881282535240096,54620800,NVIDIA,NVDA,2,buy,1
2011-04-12,3.984251737594605,3.994189739227295,-0.05046287872822308,84075600,NVIDIA,NVDA,2,buy,1
2011-04-13,4.07370662689209,4.010245641072591,-0.048169055237122116,74958800,NVIDIA,NVDA,0,hold,0
2011-04-14,4.2457380294799805,4.101232131322225,-0.20873154571602903,125470400,NVIDIA,NVDA,0,hold,0
2011-04-15,4.2916131019592285,4.203685919443767,-0.07798722583171536,96972000,NVIDIA,NVDA,0,hold,0
2011-04-18,4.1493988037109375,4.228916645050049,0.041287619937203424,74358400,NVIDIA,NVDA,0,hold,0
2011-04-19,4.133343696594238,4.191451867421468,0.018350009543754986,65986000,NVIDIA,NVDA,0,hold,0
2011-04-20,4.259500026702881,4.1807475090026855,0.025231427594499145,65051600,NVIDIA,NVDA,0,hold,0
2011-04-21,4.2480316162109375,4.2136251131693525,0.05734383789431963,42130000,NVIDIA,NVDA,0,hold,0
2011-04-25,4.314550399780273,4.274027347564697,-0.04816861560817731,61961200,NVIDIA,NVDA,0,hold,0
2011-04-26,4.426945209503174,4.329842408498128,-0.07569386731278627,67600000,NVIDIA,NVDA,0,hold,0
2011-04-27,4.426945209503174,4.389480272928874,0.02293762835212032,45000400,NVIDIA,NVDA,0,hold,0
2011-04-28,4.475113868713379,4.443001429239909,-0.04816905893992729,68400000,NVIDIA,NVDA,0,hold,0
2011-04-29,4.587507724761963,4.496522267659505,-0.0825752790453409,83600000,NVIDIA,NVDA,0,hold,0
2011-05-02,4.525575637817383,4.529399077097575,0.1582691170533188,61382400,NVIDIA,NVDA,0,hold,0
2011-05-03,4.309964179992676,4.474349180857341,0.1628563317086389,80800000,NVIDIA,NVDA,0,hold,0
2011-05-04,4.277851581573486,4.371130466461182,0.045875259922598666,63935600,NVIDIA,NVDA,0,hold,0
2011-05-05,4.280142784118652,4.2893195152282715,-0.036700010608842426,54400000,NVIDIA,NVDA,0,hold,0
2011-05-06,4.431530475616455,4.329841613769531,-0.06193143250052202,84108000,NVIDIA,NVDA,0,hold,0
2011-05-09,4.530162334442139,4.413945198059082,-0.08486905648643628,70632800,NVIDIA,NVDA,0,hold,0
2011-05-10,4.537045478820801,4.499579429626465,0.0298186089045398,69097600,NVIDIA,NVDA,0,hold,0
2011-05-11,4.557687282562256,4.541631698608398,0.0022933679403216445,61600000,NVIDIA,NVDA,1,sell,1
2011-05-12,4.702193260192871,4.5989753405253095,-0.16056287168896421,122400000,NVIDIA,NVDA,1,sell,1
2011-05-13,4.1883955001831055,4.482758680979411,0.2156130316356375,202519200,NVIDIA,NVDA,1,sell,1
2011-05-16,4.0599446296691895,4.316844463348389,0.11698106538980557,72818800,NVIDIA,NVDA,2,buy,1
2011-05-17,4.043886184692383,4.097408771514893,0.002293805408057459,142036400,NVIDIA,NVDA,2,buy,1
2011-05-18,4.137930870056152,4.080587228139241,-0.07798764167502359,65884400,NVIDIA,NVDA,2,buy,1
2011-05-19,4.078296184539795,4.08670441309611,0.09175010433462294,65088400,NVIDIA,NVDA,0,hold,0
2011-05-20,4.1493988037109375,4.121875286102295,-0.08028143460026982,57582000,NVIDIA,NVDA,0,hold,0
2011-05-23,4.144811630249023,4.124168872833252,-0.05505001988863345,58800000,NVIDIA,NVDA,0,hold,0
2011-05-24,4.160869598388672,4.151693344116211,0.0045876129803072985,72037200,NVIDIA,NVDA,0,hold,0
2011-05-25,4.211330890655518,4.172337373097737,-0.07110666209618888,54531200,NVIDIA,NVDA,0,hold,0
2011-05-26,4.316845417022705,4.229681968688965,-0.10551248521999401,70643600,NVIDIA,NVDA,0,hold,0
2011-05-27,4.472818851470947,4.333665053049724,-0.1376252829296174,65882400,NVIDIA,NVDA,1,sell,1
2011-05-31,4.596683025360107,4.46211576461792,-0.03670046489701928,120071600,NVIDIA,NVDA,1,sell,1
2011-06-01,4.3902435302734375,4.486581802368164,0.18579432612347624,76220800,NVIDIA,NVDA,1,sell,1
2011-06-02,4.369601726531982,4.452176094055176,0.027525243847749792,60759200,NVIDIA,NVDA,0,hold,0
2011-06-03,4.234269142150879,4.331371466318767,0.0848690798394296,54930000,NVIDIA,NVDA,0,hold,0
2011-06-06,4.144811630249023,4.249560832977295,0.08257524858228393,43598800,NVIDIA,NVDA,0,hold,0
2011-06-07,4.142519474029541,4.1738667488098145,0.03440622144150396,43395600,NVIDIA,NVDA,0,hold,0
2011-06-08,4.030125617980957,4.105818907419841,0.09175007045084627,56928800,NVIDIA,NVDA,0,hold,0
2011-06-09,3.984251737594605,4.052298943201701,0.043581020266620474,74163200,NVIDIA,NVDA,0,hold,0
2011-06-10,3.92690634727478,3.980427900950114,0.06422482066299606,49354800,NVIDIA,NVDA,0,hold,0
2011-06-13,3.899380207061768,3.9368460973103843,0.027525229255147998,57476000,NVIDIA,NVDA,0,hold,0
2011-06-14,3.931493043899536,3.919259866078695,0.002293805816008021,53457600,NVIDIA,NVDA,0,hold,0
2011-06-15,3.84662389755249,3.892499049504598,0.03211240209687283,93591600,NVIDIA,NVDA,0,hold,0
2011-06-16,3.713587760925293,3.830568234125773,0.13533151780850083,102490800,NVIDIA,NVDA,0,hold,0
2011-06-17,3.626424551010132,3.7288787364959717,0.13074366692527795,146788400,NVIDIA,NVDA,0,hold,0
2011-06-20,3.582843065261841,3.6409517923990884,0.011468811648442934,74596000,NVIDIA,NVDA,0,hold,0
2011-06-21,3.66083025932312,3.6233659585316977,-0.06422503086549769,70427600,NVIDIA,NVDA,0,hold,0
2011-06-22,3.610368490219116,3.618013938268026,0.025231432229553263,65172000,NVIDIA,NVDA,0,hold,0
2011-06-23,3.718175172805786,3.6631246407826743,-0.15368132290101277,74402400,NVIDIA,NVDA,0,hold,0
2011-06-24,3.610368490219116,3.6463040510813394,0.08945625972467086,52905200,NVIDIA,NVDA,0,hold,0
2011-06-27,3.534674644470215,3.621072769165039,0.07569385947766838,114215200,NVIDIA,NVDA,0,hold,0
2011-06-28,3.5553183555603027,3.5667871634165444,-0.020643818999932506,69220000,NVIDIA,NVDA,0,hold,0
2011-06-29,3.610368490219116,3.5667871634165444,-0.03211241374755858,96054400,NVIDIA,NVDA,0,hold,0
2011-06-30,3.656242609024048,3.6073098182678223,-0.03670001724877325,65230000,NVIDIA,NVDA,0,hold,0
2011-07-01,3.704412221908569,3.6570077737172446,-0.04816883754104406,54080400,NVIDIA,NVDA,0,hold,0
2011-07-05,3.6424810886383057,3.6677119731903076,0.057343626691212624,53529600,NVIDIA,NVDA,0,hold,0
2011-07-06,3.5943119525909424,3.647068421045939,0.04587502881031291,52958000,NVIDIA,NVDA,0,hold,0
2011-07-07,3.608073711395264,3.6149555842081704,0.004587611441386752,98613600,NVIDIA,NVDA,0,hold,0
2011-07-08,3.53926157951355,3.5805490811665854,0.0183500097690783,61951600,NVIDIA,NVDA,0,hold,0
2011-07-11,3.4153997898101807,3.520911693572998,0.05734385008496279,71438800,NVIDIA,NVDA,0,hold,0
2011-07-12,3.369523763656616,3.4413950443267822,0.029818821470335877,86760400,NVIDIA,NVDA,0,hold,0
2011-07-13,3.362643003463745,3.382522185643514,0.05275645064236789,63436800,NVIDIA,NVDA,0,hold,0
2011-07-14,3.2296056747436523,3.3205908139546714,0.14680033748814125,108899600,NVIDIA,NVDA,0,hold,0
2011-07-15,3.2341926097869877,3.2754804293314614,0.013762398871778103,82773600,NVIDIA,NVDA,2,buy,1
2011-07-18,3.1653802394866943,3.209726174672445,0.043581225285768355,81820000,NVIDIA,NVDA,2,buy,1
2011-07-19,3.261717796325684,3.2204302151997886,-0.08716266614646972,60222400,NVIDIA,NVDA,2,buy,1
2011-07-20,3.220430374145508,3.2158428033192954,0.052756451931030846,66295600,NVIDIA,NVDA,0,hold,0
2011-07-21,3.3718185424804688,3.2846555709838867,-0.146800124979094,114342000,NVIDIA,NVDA,0,hold,0
2011-07-22,3.440631151199341,3.3442933559417725,-0.03899383721354788,73719200,NVIDIA,NVDA,0,hold,0
2011-07-25,3.38558030128479,3.3993433316548667,0.0022938060559400952,56692000,NVIDIA,NVDA,0,hold,0
2011-07-26,3.30300521850586,3.3764055569966636,-0.013762399608694409,69827600,NVIDIA,NVDA,0,hold,0
2011-07-27,3.1791422367095947,3.2892425855000815,0.07798765312805234,65221200,NVIDIA,NVDA,0,hold,0
2011-07-28,3.1722612380981445,3.2181362311045327,-0.004587393489069669,64817600,NVIDIA,NVDA,0,hold,0
2011-07-29,3.1722612380981445,3.1745549043019614,-0.03211262942105586,67765600,NVIDIA,NVDA,0,hold,0
2011-08-01,3.3419995307922363,3.2288406689961753,-0.09633768615696647,101962000,NVIDIA,NVDA,0,hold,0
2011-08-02,3.3075926303863525,3.2739511330922446,0.011468811478331897,135643200,NVIDIA,NVDA,0,hold,0
2011-08-03,3.397049903869629,3.3488806883494058,-0.08257528724765795,76523600,NVIDIA,NVDA,0,hold,0
2011-08-04,3.073629379272461,3.2594239711761475,0.26148795875874997,97973200,NVIDIA,NVDA,0,hold,0
2011-08-05,2.9704110622406006,3.1470301151275635,0.17432533748462653,127058800,NVIDIA,NVDA,0,hold,0
2011-08-08,2.736447811126709,2.9268294175465903,0.08945624047312162,108418000,NVIDIA,NVDA,0,hold,0
2011-08-09,2.96582293510437,2.8908939361572266,-0.17661910006005366,132983200,NVIDIA,NVDA,0,hold,0
2011-08-10,2.830491781234741,2.84425417582194,0.04816883101166969,114005200,NVIDIA,NVDA,0,hold,0
2011-08-11,3.075923442840576,2.9574127197265625,-0.24543155724026544,107879200,NVIDIA,NVDA,0,hold,0
2011-08-12,2.9543545246124268,2.953589916229248,0.4495756932833994,319578400,NVIDIA,NVDA,0,hold,0
2011-08-15,3.066748142242432,3.032342036565145,-0.08257504022235107,86415200,NVIDIA,NVDA,0,hold,0
2011-08-16,2.9795851707458496,3.000229279200236,0.05275643409965669,71686800,NVIDIA,NVDA,0,hold,0
2011-08-17,2.938298225402832,2.9948771794637046,0.05046241770838966,55332800,NVIDIA,NVDA,0,hold,0
2011-08-18,2.738741397857666,2.8855415980021157,0.0665188382593338,80256400,NVIDIA,NVDA,2,buy,1
2011-08-19,2.690572738647461,2.7892041206359863,0.002293805989745934,76133200,NVIDIA,NVDA,2,buy,1
2011-08-22,2.738741397857666,2.722685178120931,0.027525232641224306,61187600,NVIDIA,NVDA,2,buy,1
2011-08-23,3.0346362590789795,2.8213167985280356,-0.22937538655167744,93831200,NVIDIA,NVDA,0,hold,0
2011-08-24,2.9910542964935303,2.9214773178100586,0.036700017825175735,68750000,NVIDIA,NVDA,0,hold,0
2011-08-25,2.862604141235352,2.9627648989359536,0.06881264582283153,69096800,NVIDIA,NVDA,0,hold,0
2011-08-26,2.984172821044922,2.945943752924601,-0.1330376616511777,73266000,NVIDIA,NVDA,0,hold,0
2011-08-29,3.064455032348633,2.9704106648763022,0.004587612651062667,60152800,NVIDIA,NVDA,0,hold,0
2011-08-30,3.137854814529419,3.0621608893076577,-0.09404385719725905,68476000,NVIDIA,NVDA,0,hold,0
2011-08-31,3.0529861450195312,3.085098663965861,0.10780626195361753,70580800,NVIDIA,NVDA,0,hold,0
2011-09-01,3.046104669570923,3.078981876373291,0.0481688335596413,76231200,NVIDIA,NVDA,0,hold,0
2011-09-02,2.963529348373413,3.0208733876546225,0.013762397612770982,47135600,NVIDIA,NVDA,0,hold,0
2011-09-06,3.023167848587036,3.0109339555104575,-0.15597534233967325,69624800,NVIDIA,NVDA,0,hold,0
2011-09-07,3.26859974861145,3.0850989818573,0.0,160662000,NVIDIA,NVDA,0,hold,0
2011-09-08,3.252542734146118,3.181436777114868,-0.01605642424255338,88016400,NVIDIA,NVDA,0,hold,0
2011-09-09,3.183730125427246,3.234957536061605,0.041287636127466776,86982800,NVIDIA,NVDA,0,hold,0
2011-09-12,3.2594237327575684,3.231898864110311,-0.11927528701827717,91648000,NVIDIA,NVDA,0,hold,0
2011-09-13,3.3328239917755127,3.258659283320109,-0.045875029244276,85383600,NVIDIA,NVDA,0,hold,0
2011-09-14,3.5048561096191406,3.3657012780507407,-0.08486887317556047,154719200,NVIDIA,NVDA,1,sell,1
2011-09-15,3.5553183555603027,3.4643328189849854,0.027525019083441293,75290800,NVIDIA,NVDA,1,sell,1
2011-09-16,3.546143054962158,3.5354391733805337,0.016056205112411348,139158800,NVIDIA,NVDA,1,sell,1
