Date,Close,Mean,Dif,Volume,Empresa,Symbol,target,moment,Action,coef_3,coef_7,coef_10,coef_15,coef_20,coef_30
2021-06-07,336.5799865722656,330.99000040690106,-7.0999755859375,20136700,Meta,META,0,hold,0,-4.309997558593748,0.5728567940848215,-0.2831665039062501,-1.4744186233688186,-1.623772443804824,-0.6585520025544566
2021-06-08,333.67999267578125,333.5366617838542,3.02001953125,14580500,Meta,META,0,hold,0,-6.229980468749999,-1.1371398925781253,-0.5038319905598958,-1.5783299708104397,-1.6634038021689963,-0.6723598686932343
2021-06-09,330.25,333.5033264160156,5.489990234375,13727900,Meta,META,0,hold,0,2.899993896484374,-1.4099975585937499,-0.5953318277994792,-1.3252305250901444,-1.613368573105126,-0.653561867399169
2021-06-10,332.4599914550781,332.12999471028644,-1.66998291015625,13240200,Meta,META,0,hold,0,3.4299926757812482,-0.9899989536830357,-0.3491653442382814,-0.9895380376459479,-1.3917192425644187,-0.6223599739262625
2021-06-11,331.260009765625,331.3233337402344,1.319976806640625,13587900,Meta,META,0,hold,0,-2.2099914550781246,-0.8257114955357143,-0.6313313802083335,-0.8092515211838942,-1.2039122464364034,-0.7605866230180113
2021-06-14,336.7699890136719,333.4966634114583,-4.8699951171875,12250800,Meta,META,0,hold,0,1.1999816894531246,0.32114170619419646,-0.5033330281575521,-0.4553399725274725,-1.1368071974369516,-0.8563501818426726
2021-06-15,336.75,334.9266662597656,0.239990234375,15795200,Meta,META,0,hold,0,-5.509979248046873,0.11714128766741044,-0.7338328043619791,-0.46971334939474585,-1.1214033695689416,-0.9685963447458052
2021-06-16,331.0799865722656,334.8666585286458,5.620025634765625,17232200,Meta,META,0,hold,0,0.019989013671874993,-0.9631434849330355,-0.8373326619466149,-0.5343289888822115,-0.9718067369962989,-1.0425322283664946
2021-06-17,336.510009765625,334.7799987792969,-6.02001953125,17794100,Meta,META,2,buy,1,5.670013427734373,-0.6437125069754465,-0.17699940999348962,-0.3932737916380495,-0.7493678578159264,-1.0436256746940424
2021-06-18,329.6600036621094,332.4166666666667,4.8699951171875,23039500,Meta,META,2,buy,1,-5.430023193359373,-0.5625723702566963,-0.1538345336914062,-0.560131299364698,-0.6700519762541117,-1.1112020407991459
2021-06-21,332.2900085449219,332.82000732421875,-1.20001220703125,11337500,Meta,META,2,buy,1,6.850006103515623,0.4128566196986607,-0.09050089518229175,-0.38221972119677194,-0.4094206157483552,-1.1164679917208669
2021-06-22,339.0299987792969,333.6600036621094,-6.339996337890625,15345300,Meta,META,0,hold,0,-2.6300048828124987,1.0925676618303573,-0.07616780598958336,-0.2885498717591003,-0.31412257144325656,-1.0377882633303188
2021-06-23,340.5899963378906,337.30333455403644,-1.239990234375,14817800,Meta,META,0,hold,0,-6.739990234374997,-0.23371582031250013,-0.24850107828776033,-0.37422002436040525,-0.3672454833984375,-0.9967636183564891
2021-06-24,343.17999267578125,340.93332926432294,-1.329986572265625,12329100,Meta,META,0,hold,0,-1.5599975585937496,-1.6497148786272318,-0.5626668294270833,-0.3585059532752404,-0.42299986722176525,-0.9210787768434423
2021-06-25,341.3699951171875,341.7133280436198,1.220001220703125,14594400,Meta,META,1,sell,1,-2.589996337890624,-2.082282366071429,-0.8140004475911459,-0.4949236188616072,-0.5862629137541118,-0.8645418514759082
2021-06-28,355.6400146484375,346.73000081380206,-13.180023193359377,29156100,Meta,META,1,sell,1,1.8099975585937491,-2.6508544921874995,-1.2051661173502608,-0.7286154946128091,-0.6321226956551533,-0.855758591825739
2021-06-29,351.8900146484375,349.6333414713542,4.379974365234375,21417300,Meta,META,1,sell,1,-14.270019531249995,-3.6102861676897335,-2.4693339029947916,-1.2533630371093747,-0.8881406014425713,-0.9293152907799028
2021-06-30,347.7099914550781,351.7466735839844,4.46002197265625,15107500,Meta,META,0,hold,0,3.7499999999999987,-3.0754324776785724,-2.6961669921875,-1.4613634717333448,-1.0387898763020829,-0.916576411806304
2021-07-01,354.3900146484375,351.3300069173177,-7.57000732421875,17137000,Meta,META,0,hold,0,4.180023193359373,-2.1714303152901784,-2.7500000000000004,-1.5276705899081384,-1.0289828651829767,-0.8811772990109299
2021-07-02,354.70001220703125,352.2666727701823,0.399993896484375,11521300,Meta,META,0,hold,0,-6.680023193359372,-2.0377171107700898,-2.491667683919271,-1.678242710658482,-1.1622463828638978,-0.9121329471982761
2021-07-06,352.7799987792969,353.95667521158856,3.720001220703125,13488500,Meta,META,0,hold,0,-0.3099975585937499,-1.6777160644531255,-2.061002095540365,-1.9176492208962914,-1.3675270482113484,-0.9100148619102142
2021-07-07,350.489990234375,352.6566670735677,4.77001953125,14218900,Meta,META,0,hold,0,1.9200134277343743,-0.02314104352678573,-1.6905014038085944,-2.022725937392685,-1.4598251075075377,-0.9377734856065272
2021-07-08,345.6499938964844,349.63999430338544,0.08001708984375,14406500,Meta,META,0,hold,0,2.2900085449218746,-0.24342564174107145,-1.0681666056315107,-1.8049887856284341,-1.4222810444078944,-0.9592217356113378
2021-07-09,350.4200134277344,348.85333251953125,-5.100006103515625,13018700,Meta,META,0,hold,0,4.839996337890623,0.6834306989397322,-0.17399851481119796,-1.5426590804215312,-1.3115790116159536,-0.9351478163244691
2021-07-12,353.1600036621094,349.7433369954427,-1.92999267578125,10018600,Meta,META,0,hold,0,-4.770019531249998,1.4082877022879465,0.5941680908203126,-1.150615516075721,-1.2320004111842102,-0.9727193296836516
2021-07-13,352.0899963378906,351.89000447591144,-0.589996337890625,11456000,Meta,META,0,hold,0,-2.739990234374999,0.5605712890625,0.1413340250651042,-0.8323080544943338,-1.2587370755379659,-0.9907785349878769
2021-07-14,347.6300048828125,350.9600016276042,6.929992675781193,13894200,Meta,META,0,hold,0,1.0700073242187496,-0.2665727887834821,0.03100026448567706,-0.6138901930588941,-1.2394737912897478,-0.992379520209552
2021-07-15,344.4599914550781,348.0599975585937,4.77001953125,14781600,Meta,META,0,hold,0,4.459991455078124,-0.22171630859375002,0.5696675618489583,-0.26206591260302203,-1.0234033952679547,-0.9520593051252695
2021-07-16,341.1600036621094,344.4166666666667,3.75,11026100,Meta,META,2,buy,1,3.1700134277343746,0.4397155761718753,0.7616673787434898,0.12589077792324865,-0.8235086006030701,-0.857793287455742
2021-07-19,336.95001220703125,340.85666910807294,0.6199951171875,14372300,Meta,META,2,buy,1,3.2999877929687496,2.1960021972656247,0.9823328653971356,0.6734294514079671,-0.4373858535498902,-0.7635421226764547
2021-07-20,341.6600036621094,339.92333984375,-2.860015869140625,11024300,Meta,META,2,buy,1,4.209991455078123,3.3431413922991067,1.4179987589518235,0.8698903513478707,-0.01075455515008211,-0.6809657505580359
2021-07-21,346.2300109863281,341.61334228515625,-4.730010986328125,9279700,Meta,META,0,hold,0,-4.709991455078124,2.499712262834821,1.4666661580403646,0.9732525835980427,0.23143845942982433,-0.6092612731632929
2021-07-22,351.19000244140625,346.36000569661456,-4.510009765625,12385400,Meta,META,0,hold,0,-4.570007324218747,0.5602835518973214,1.4668329874674482,1.0388790591732484,0.378719129060444,-0.5397982742986069
2021-07-23,369.7900085449219,355.73667399088544,-8.8800048828125,33694300,Meta,META,0,hold,0,-4.959991455078123,-1.5305733816964289,0.7484990437825523,0.7360655396849244,0.41214037443462165,-0.513000172582166
2021-07-26,372.4599914550781,364.48000081380206,-2.8800048828125,14925200,Meta,META,0,hold,0,-18.60000610351562,-5.441142926897321,-1.4253346761067702,-0.12246241307520596,0.19768430475603077,-0.5963845088564118
2021-07-27,367.80999755859375,370.01999918619794,4.100006103515625,15705400,Meta,META,1,sell,1,-2.6699829101562487,-7.625711495535716,-3.4108332316080734,-0.927648791638049,-0.25942093698601976,-0.719916357782674
2021-07-28,373.2799987792969,371.1833292643229,1.279998779296875,29676900,Meta,META,1,sell,1,4.649993896484374,-6.515426199776786,-4.375166320800782,-1.4379779522235578,-0.5478070175438597,-0.7936502992225988
2021-07-29,358.32000732421875,366.4700012207031,2.67999267578125,33413200,Meta,META,1,sell,1,-5.470001220703123,-5.365140206473214,-5.103665161132812,-1.8689006428142165,-0.8212980036149946,-0.8479112446601754
2021-07-30,356.29998779296875,362.6333312988281,-2.29998779296875,15976200,Meta,META,0,hold,0,14.95999145507812,-1.184857177734375,-4.079498799641929,-1.9081978263435777,-0.930912325675027,-0.8183349759707899
2021-08-02,351.95001220703125,355.5233357747396,6.149993896484375,13180400,Meta,META,0,hold,0,2.020019531249999,2.9828587123325896,-2.2838317871093756,-1.9453842666122938,-1.0071754321717374,-0.7134678882918335
2021-08-03,351.239990234375,353.163330078125,1.490020751953125,12406100,Meta,META,0,hold,0,4.349975585937498,4.343997628348216,-0.2681660970052084,-1.8092085953597183,-0.9782632928145557,-0.5849113577105145
2021-08-04,358.9200134277344,354.0366719563802,-6.5,14180600,Meta,META,0,hold,0,0.7100219726562499,4.253143310546876,1.5855005900065102,-1.5063292115599245,-0.8994208084909537,-0.4915762765066965
2021-08-05,362.9700012207031,357.7100016276042,-3.329986572265625,10247200,Meta,META,0,hold,0,-7.680023193359372,2.782570103236607,2.5973327636718753,-1.3025050571986607,-0.8556138423451204,-0.4567191739387701
2021-08-06,363.510009765625,361.8000081380208,-2.110015869140625,8925000,Meta,META,0,hold,0,-4.049987792968749,-0.8685721261160718,1.9179987589518235,-1.04204349727421,-0.9361578690378287,-0.45990136057285247
2021-08-09,361.6099853515625,362.6966654459636,2.1500244140625,7798900,Meta,META,0,hold,0,-0.5400085449218749,-2.194002859933036,0.8664988199869794,-0.5623517046917925,-1.0512808281078672,-0.44368460518973213
2021-08-10,361.1300048828125,362.0833333333333,0.699981689453125,7469900,Meta,META,0,hold,0,1.9000244140624993,-2.547426060267857,0.18000030517578122,-0.06690070183722532,-1.0994734379283166,-0.5089013160743151
2021-08-11,359.9599914550781,360.8999938964844,2.1400146484375,8400300,Meta,META,0,hold,0,0.47998046874999983,-1.6588570731026786,-1.0336664835611982,0.3792966737851992,-1.0451402095326203,-0.5401575849561269
2021-08-12,362.6499938964844,361.2466634114583,-4.199981689453125,7170700,Meta,META,0,hold,0,1.1700134277343748,0.06343209402901795,-1.1251663208007814,0.7609012813358514,-0.8930346037212169,-0.5279062055014625
2021-08-13,363.1799926757813,361.9299926757813,-0.2099914550781818,7195700,Meta,META,0,hold,0,-2.690002441406249,0.3637163434709821,-1.2003316243489588,0.4910110641311813,-0.6983152155290568,-0.5775318615542258
2021-08-16,366.55999755859375,364.1299947102864,-4.040008544921875,11222100,Meta,META,0,hold,0,-0.5299987792969317,-0.008569335937508147,-0.8424987792968787,0.08657193026699696,-0.40040299265008306,-0.629034348661677
2021-08-17,358.45001220703125,362.73000081380206,4.529998779296875,12328700,Meta,META,0,hold,0,-3.3800048828124423,-0.9597150530133975,-0.4636647542317739,-0.3019334730211208,-0.19247318736293942,-0.6854825926531716
2021-08-18,355.45001220703125,360.15334065755206,0.79998779296875,10042400,Meta,META,2,buy,1,8.109985351562496,-0.19800153459821582,0.07116648356119595,-0.6445492251888748,0.10701765093886985,-0.6622904810412181
2021-08-19,355.1199951171875,356.3400065104167,-3.769989013671875,12004500,Meta,META,2,buy,1,2.9999999999999996,0.9077096121651806,0.4606653849283844,-0.4734509143200557,0.3882981149773842,-0.5787240014287642
2021-08-20,359.3699951171875,356.64666748046875,-4.769989013671875,8697700,Meta,META,2,buy,1,0.3300170898437499,1.969997732979916,0.701831563313802,-0.23894485641311872,0.35594717996162223,-0.5233003963977836
2021-08-23,363.3500061035156,359.2799987792969,-3.910003662109375,10942000,Meta,META,0,hold,0,-4.249999999999999,1.6105712890625083,0.6781661987304699,0.012351637620191945,0.18391231068393596,-0.5151181075373309
2021-08-24,365.510009765625,362.7433369954427,-1.850006103515625,9235100,Meta,META,0,hold,0,-3.9800109863281237,0.38914358956473216,0.3918319702148458,0.20595615931919634,0.007649097108004098,-0.5234186031548264
2021-08-25,368.3900146484375,365.75001017252606,-2.790008544921875,9684500,Meta,META,0,hold,0,-2.160003662109374,-1.8071419852120538,0.0959986368815134,0.13788955185439572,-0.30650891755756593,-0.5081132710273634
2021-08-26,364.3800048828125,366.0933430989583,4.0,7888700,Meta,META,0,hold,0,-2.880004882812499,-2.8528590611049105,-0.5235015869140588,-0.1170119736220805,-0.41731626276384326,-0.48043841282135186
2021-08-27,372.6300048828125,368.4666748046875,-7.529998779296875,11219100,Meta,META,0,hold,0,4.010009765624999,-2.1577174595424107,-0.8241673787434898,-0.2513200361650062,-0.4117020456414473,-0.38893597983374406
2021-08-30,380.6600036621094,372.5566711425781,-8.100006103515625,13547300,Meta,META,0,hold,0,-8.249999999999998,-2.064858572823661,-1.9365000406901036,-0.5548800625643878,-0.44586015667831674,-0.3117833630792028
2021-08-31,379.3800048828125,377.5566711425781,0.5700073242188068,12345400,Meta,META,0,hold,0,-8.029998779296871,-2.9685703822544642,-2.8071670532226567,-1.0236054472870864,-0.558070507384183,-0.3072365897042411
2021-09-01,382.0499877929688,380.6966654459636,-2.459991455078182,11567200,Meta,META,0,hold,0,1.2799987792968743,-3.268855503627232,-2.972334289550782,-1.3313414185911734,-0.7331935414096761,-0.3084189429071738
2021-09-02,375.2799987792969,378.90333048502606,6.220001220703125,14832900,Meta,META,0,hold,0,-2.669982910156306,-3.46656755719867,-2.8891657511393274,-1.7186813186813183,-0.985631895901864,-0.34833510826373976
2021-09-03,376.260009765625,377.8633321126302,-1.510009765625,7509600,Meta,META,1,sell,1,6.769989013671931,-2.3279976981026835,-2.2599980672200553,-1.8447907500214644,-1.1071758604886237,-0.4637981997334904
2021-09-07,382.1799926757813,377.9066670735677,-6.299987792968807,10793800,Meta,META,1,sell,1,-0.9800109863281248,-0.13371407645089442,-1.7626653035481796,-2.0571423876416564,-1.1902108175712716,-0.6030444967335673
2021-09-08,377.5700073242188,378.6700032552083,2.589996337890568,11067200,Meta,META,1,sell,1,-5.919982910156305,0.2437151227678506,-1.6248316446940156,-2.1286368233816995,-1.332596681829085,-0.7468867710658488
2021-09-09,378.0,379.25,-0.3599853515625,9098900,Meta,META,0,hold,0,4.609985351562497,0.21942749023436697,-1.1418329874674547,-1.8652086865770983,-1.3447369491844858,-0.8922759558766947
2021-09-10,378.6900024414063,378.0866699218751,2.669982910156193,11549600,Meta,META,0,hold,0,-0.42999267578119305,0.21314086914062663,-0.20033315022786838,-1.5059556227463968,-1.379964835183663,-0.9279754939337679
2021-09-13,376.510009765625,377.73333740234375,5.169982910156307,13026300,Meta,META,0,hold,0,-0.6900024414063066,-0.5045715332031331,0.23466644287108904,-1.2059553544599966,-1.408455885502332,-0.9438128391510174
2021-09-14,376.5299987792969,377.2433369954427,0.8699951171875,8711600,Meta,META,0,hold,0,2.1799926757813055,0.25114222935268027,0.24683227539062416,-0.8899556254292609,-1.4346137866639275,-0.901443511511893
2021-09-15,373.9200134277344,375.65334065755206,3.079986572265625,17940300,Meta,META,0,hold,0,-0.019989013671874993,0.878284563337065,0.2951655069987008,-0.5878897530691981,-1.3013506972998918,-0.8418670503963986
2021-09-16,373.05999755859375,374.5033365885417,-0.269989013671875,11934200,Meta,META,0,hold,0,2.609985351562499,0.7097133091517954,0.247499084472658,-0.2577585744333798,-1.0425264592756314,-0.8085814978688816
2021-09-17,364.7200012207031,370.56667073567706,6.69000244140625,26299000,Meta,META,0,hold,0,0.8600158691406247,1.1139997209821477,0.6858332316080776,0.2534502972613326,-0.731929738898027,-0.7919016570293265
2021-09-20,355.70001220703125,364.4933369954427,3.5999755859375,19822800,Meta,META,0,hold,0,8.339996337890621,2.366000802176348,1.5614995320638096,0.769120570591519,-0.33273658083196317,-0.7167243694436967
2021-09-21,357.4800109863281,359.3000081380208,1.019989013671875,11751900,Meta,META,0,hold,0,9.019989013671873,4.00971418108259,2.3528330485026103,1.2430103343921723,0.1484386778714362,-0.5647046169036718
2021-09-22,343.2099914550781,352.1300048828125,4.02001953125,43692900,Meta,META,0,hold,0,-1.7799987792968743,4.521426827566965,2.9683324178059927,1.598526504013568,0.5501928496779059,-0.4243253811239612
2021-09-23,345.9599914550781,348.8833312988281,-0.600006103515625,21806300,Meta,META,0,hold,0,14.270019531249995,5.980287388392857,4.164500427246098,2.177472393329329,1.1126490007367054,-0.17868482467576213
2021-09-24,352.9599914550781,347.3766581217448,-9.720001220703123,18801900,Meta,META,0,hold,0,-2.7499999999999996,5.664287458147322,4.540001424153647,2.7303080464457445,1.657859668397067,0.01986211767337618
2021-09-27,353.5799865722656,350.8333231608073,-3.769989013671932,15205800,Meta,META,0,hold,0,-6.999999999999998,2.922575160435268,4.085001627604168,2.9219564919943375,1.91549136513158,0.15799527473637617
2021-09-28,340.6499938964844,349.0633239746094,7.32000732421875,21710300,Meta,META,0,hold,0,-0.6199951171874998,0.6117196219308035,3.194502766927084,2.798308856670676,1.9879476982250563,0.26184271450700436
2021-09-29,339.6099853515625,344.6133219401042,3.540008544921875,14452200,Meta,META,0,hold,0,12.929992675781246,1.3154314313616073,3.001001993815104,3.0703528100317667,2.239509127432842,0.508394423611646
2021-09-30,339.3900146484375,339.8833312988281,1.05999755859375,16547100,Meta,META,0,hold,0,1.0400085449218748,0.9517150878906249,2.394002787272136,3.195649937220984,2.3927025510553737,0.775517611198238
2021-10-01,343.010009765625,340.6700032552083,-1.4000244140625,14905300,Meta,META,0,hold,0,0.21997070312499992,2.4522827148437507,1.9391677856445317,3.135737291273179,2.5936847887541132,1.0387934191473605
2021-10-04,326.2300109863281,336.2100118001302,9.29998779296875,42885000,Meta,META,0,hold,0,-3.6199951171874982,2.667423793247768,1.5724990844726563,2.8715169047261333,2.657351149174207,1.237951043791372
2021-10-05,332.9599914550781,334.06667073567706,-4.3800048828125,35377900,Meta,META,0,hold,0,16.779998779296868,3.7111371721540185,1.9646636962890625,2.938813329004979,2.8237721761067722,1.5153647436884243
2021-10-06,333.6400146484375,330.94333902994794,-3.9000244140625,26443000,Meta,META,0,hold,0,-6.7299804687499964,2.1419982910156254,2.5764979044596363,2.6787692227206383,2.866649426912007,1.7121184551069897
2021-10-07,329.2200012207031,331.94000244140625,7.779998779296875,28307500,Meta,META,0,hold,0,-0.6800231933593748,1.8834263392857147,2.742997233072917,2.247604001223386,2.812982552511651,1.8668670353631087
2021-10-08,330.04998779296875,330.9700012207031,1.46002197265625,15946100,Meta,META,0,hold,0,4.420013427734374,2.063716343470982,2.4154978434244794,2.0443951617230423,2.739175522118283,2.0646108542757093
2021-10-11,325.45001220703125,328.24000040690106,2.17999267578125,14708200,Meta,META,0,hold,0,-0.8299865722656247,1.5757175990513392,1.5853332519531251,1.958790739290007,2.6037194502981085,2.1783498378810053
2021-10-12,323.7699890136719,326.42332967122394,-0.739990234375,31658700,Meta,META,0,hold,0,4.599975585937499,0.48714338030133963,1.7471664428710938,1.8331855522407279,2.4590350770113756,2.2435024468182356
2021-10-13,324.5400085449219,324.586669921875,2.42999267578125,14761500,Meta,META,0,hold,0,1.6800231933593741,1.9911437988281249,1.8543355305989586,2.085230028760302,2.297052590888843,2.302502501539411
2021-10-14,328.5299987792969,325.6133321126302,-0.170013427734375,14302200,Meta,META,0,hold,0,-0.7700195312499998,1.8985726492745534,1.6645009358723966,2.139164046402816,2.050017400373492,2.309069042487686
2021-10-15,324.760009765625,325.94333902994794,3.91998291015625,21596400,Meta,META,0,hold,0,-3.9899902343749982,0.6188563755580357,0.6595006306966148,1.7541753412603018,1.801175301535087,2.3098129197294504
2021-10-18,335.3399963378906,329.5433349609375,-6.389984130859375,21585000,Meta,META,0,hold,0,3.769989013671874,0.46971173967633933,1.0628326416015628,1.3490766252790178,1.7066135339569626,2.306285704063079
2021-10-19,339.989990234375,333.3633321126302,-0.339996337890625,18786300,Meta,META,0,hold,0,-10.579986572265621,-1.6117135184151783,0.17550048828125014,0.9412748567350618,1.3594905920195994,2.160679889547415
2021-10-20,340.7799987792969,338.7033284505208,2.670013427734375,13639500,Meta,META,1,sell,1,-4.649993896484374,-3.1351422991071427,-1.0388331095377605,0.41156146709735564,1.1504557827062771,1.9939951929552806
2021-10-21,341.8800048828125,340.8833312988281,-1.600006103515625,16354400,Meta,META,1,sell,1,-0.7900085449218748,-3.604568917410715,-1.8316665649414063,-0.13180146269745863,0.8750524152789197,1.8001725520993694
2021-10-22,324.6099853515625,335.7566630045573,1.740020751953125,35224500,Meta,META,1,sell,1,-1.1000061035156246,-3.413142613002232,-2.5743326822916663,-0.8198238163203984,0.4503858064350328,1.5753301460754698
2021-10-25,328.69000244140625,331.72666422526044,-8.3900146484375,38409000,Meta,META,0,hold,0,17.270019531249993,-0.5617117745535711,-1.58516591389974,-0.4661973219651443,0.26808803625274114,1.4675666395666567
2021-10-26,315.8099975585937,323.0366617838542,12.450012207031309,65654000,Meta,META,2,buy,1,-4.080017089843748,2.236856515066964,-0.7419987996419273,-0.45813122424450553,0.19738635682223135,1.3059508676012161
2021-10-27,312.2200012207031,318.9066670735677,1.970001220703125,29971800,Meta,META,2,buy,1,12.880004882812552,4.983999197823668,0.9776672363281285,-0.12325251652644079,0.32731649833813137,1.228881820904211
2021-10-28,316.9200134277344,314.9833374023437,-3.930023193359375,50806800,Meta,META,2,buy,1,3.5899963378905664,6.1979997907366124,2.458666992187503,0.3815385420243834,0.4760355631510422,1.1543005431226914
2021-10-29,323.57000732421875,317.57000732421875,-3.3800048828125,37059400,Meta,META,0,hold,0,-4.700012207031249,4.995711844308039,3.6686650594075556,0.649956068101821,0.43936853241502255,1.0789605352091676
2021-11-01,329.9800109863281,323.49001057942706,-3.94000244140625,31518900,Meta,META,0,hold,0,-6.649993896484374,1.2599958147321413,3.4229980468750014,0.8223071423205708,0.5463156181469303,1.0008618735327515
2021-11-02,328.0799865722656,327.2100016276042,3.300018310546875,28353000,Meta,META,0,hold,0,-6.410003662109374,-0.9837166922433084,2.1663314819335944,0.8586368770389773,0.42931561386376144,0.8495760010968292
2021-11-03,331.6199951171875,329.89333089192706,-4.1300048828125,20786500,Meta,META,0,hold,0,1.9000244140624993,-3.46514195033483,0.8036661783854158,0.9511645641955704,0.3251577276932569,0.8032904413533332
2021-11-04,335.8500061035156,331.8499959309896,-1.839996337890625,22495300,Meta,META,0,hold,0,-3.540008544921874,-3.9111397879464285,-1.0983337402343771,0.8265713534512364,0.23289462976288405,0.7048176281557884
2021-11-05,341.1300048828125,336.2000020345052,-0.8200073242188068,26872800,Meta,META,0,hold,0,-4.230010986328123,-3.339997209821429,-2.014166259765628,0.7189884395389766,0.06349123235334447,0.5183841498614534
2021-11-08,338.6199951171875,338.53333536783856,5.800018310546875,18342500,Meta,META,0,hold,0,-5.279998779296873,-3.1128566196986602,-3.434666442871099,0.16050488817822767,-0.09840377004523025,0.28252707796143794
2021-11-09,335.3699951171875,338.3733317057292,4.6300048828125,17556700,Meta,META,0,hold,0,2.510009765624999,-2.4737139020647323,-3.40716552734375,-0.454110013521635,-0.16368418911047142,0.15338924013335142
2021-11-10,327.6400146484375,333.8766682942708,4.8499755859375,21872600,Meta,META,0,hold,0,3.2499999999999982,-1.792286900111607,-2.4836649576822922,-1.0079339666680986,-0.1651052909984924,0.053349988213900974
2021-11-11,327.739990234375,330.25,2.08001708984375,12376600,Meta,META,0,hold,0,7.729980468749997,0.6814270019531252,-1.0506668090820317,-1.400945508349074,-0.0954739219263982,0.006157680567849484
2021-11-12,340.8900146484375,332.0900065104167,-10.71002197265625,25414300,Meta,META,1,sell,1,-0.09997558593749997,2.4077157156808044,0.00016682942708313067,-1.2900655557821097,0.037157667728892174,-0.07426102361068347
2021-11-15,347.5599975585937,338.73000081380206,-3.220001220703068,25076600,Meta,META,1,sell,1,-13.150024414062498,1.1877127511160714,-0.2903350830078124,-1.6756483811598575,-0.21822847065172718,-0.12890158968018778
2021-11-16,342.9599914550781,343.80333455403644,0.8699951171875,18181100,Meta,META,1,sell,1,-6.6699829101561905,-1.753144182477671,-0.6853337605794233,-1.7735601739569005,-0.6507720947265621,-0.2720492809276857
2021-11-17,340.7699890136719,343.76332600911456,3.470001220703125,13602800,Meta,META,0,hold,0,4.600006103515566,-3.1674272809709776,-0.7439992268880181,-1.482131253756008,-1.0112631279125546,-0.3813054728390545
2021-11-18,338.69000244140625,340.80666097005206,1.029998779296875,17487200,Meta,META,0,hold,0,2.1900024414062496,-3.370853097098213,-0.8201655069986962,-1.1479554564088243,-1.3526489793208607,-0.438206880315771
2021-11-19,345.29998779296875,341.58665974934894,-3.0999755859375,26488500,Meta,META,0,hold,0,2.079986572265624,-1.4225708007812514,-1.1156661987304681,-0.8687469817779868,-1.3601575349506578,-0.48120680935864363
2021-11-22,341.010009765625,341.6666666666667,8.03997802734375,27116800,Meta,META,0,hold,0,-6.609985351562498,0.19286063058035213,-1.683331807454427,-0.9232525165264416,-1.5189117431640622,-0.5315467120391393
2021-11-23,337.25,341.18666585286456,1.67999267578125,17225000,Meta,META,0,hold,0,4.289978027343749,0.7945696149553492,-1.5828323364257826,-0.7252085256052537,-1.3548241330866222,-0.5301082817791718
2021-11-24,341.0599975585937,339.7733357747396,-5.059997558593693,13566200,Meta,META,0,hold,0,3.7600097656249982,0.6062831333705359,-0.4935002644856791,-0.4796039958576578,-1.02417500813802,-0.4999359281192271
2021-11-26,333.1199951171875,337.14333089192706,2.67999267578125,14750700,Meta,META,0,hold,0,-3.809997558593692,0.20456978934152603,0.4936670939127614,-0.4575601766397649,-0.79222781532689,-0.5192610266173411
2021-11-29,338.0299987792969,337.40333048502606,-1.139984130859375,16650900,Meta,META,0,hold,0,7.94000244140619,1.2665719168526837,1.1363327026367176,-0.35982397729223803,-0.50922787314967,-0.4497980127193654
2021-11-30,324.4599914550781,331.8699951171875,10.540008544921877,25390000,Meta,META,0,hold,0,-4.910003662109373,1.6059997558593768,0.7663324991861998,-0.3548348563058031,-0.39945614463404533,-0.48825611433959343
2021-12-01,310.6000061035156,324.3633321126302,19.69000244140625,30329600,Meta,META,0,hold,0,13.570007324218746,2.5242885044642835,1.5254999796549484,0.14241822630494494,-0.027964595326205533,-0.4661623950075046
2021-12-02,310.3900146484375,315.15000406901044,1.009979248046875,24396200,Meta,META,2,buy,1,13.859985351562498,5.089713832310262,3.082833353678385,1.2425493512834815,0.4939125462582239,-0.36197031707012006
2021-12-03,306.8399963378906,309.27667236328125,6.8900146484375,27471000,Meta,META,2,buy,1,0.20999145507812494,6.6994253976004385,4.324665323893229,2.270483197222698,0.9080174496299342,-0.27932513758466754
2021-12-06,317.8699951171875,311.7000020345052,-9.739990234375,21758300,Meta,META,2,buy,1,3.550018310546874,6.519426618303572,4.780666605631509,2.8900652204241055,1.2408770644873903,-0.06009840190117003
2021-12-07,322.8099975585937,315.8399963378906,-1.2399902343749432,18794000,Meta,META,0,hold,0,-11.02999877929687,4.396285574776785,4.217832946777342,2.824944464714972,1.3834561532003828,0.044157777983566626
2021-12-08,330.5599975585937,323.7466634114583,-5.559997558593693,19937700,Meta,META,0,hold,0,-4.940002441406192,-0.2859994070870457,3.253333028157553,2.63982382973472,1.4686492384525769,0.2041873725177037
2021-12-09,329.82000732421875,327.73000081380206,-0.279998779296875,16879200,Meta,META,0,hold,0,-7.7499999999999964,-4.231140136718736,1.2139999389648508,2.216901104266829,1.54505251165022,0.340744033587978
2021-12-10,329.75,330.0433349609375,2.809997558593693,14528000,Meta,META,0,hold,0,0.7399902343749429,-4.94999912806919,-0.2893335978190057,1.8388128595037792,1.6365086605674344,0.45670940230045487
2021-12-13,334.489990234375,331.35333251953125,-3.53997802734375,22948700,Meta,META,0,hold,0,0.07000732421874999,-4.518572998046875,-2.252166748046872,1.2058242294814567,1.502017158374452,0.5303743710071589
2021-12-14,333.739990234375,332.6599934895833,-5.69000244140625,20461000,Meta,META,0,hold,0,-4.739990234374999,-2.947999790736614,-3.5381652832031247,0.5104835594093408,1.1561225757264262,0.5270295241783411
