Date,Close,Mean,Dif,Volume,Empresa,Symbol,target,moment,Action,coef_3,coef_7,coef_10,coef_15,coef_20,coef_30
2019-02-22,39.49509811401367,39.15933736165365,-0.3299739431102537,40174000,NVIDIA,NVDA,1,sell,1,0.6897163391113279,-0.18295625959124048,-0.3394847869873045,-0.21351906912667393,-0.21785853201882854,-0.05211466333549007
2019-02-25,39.37105178833008,39.17091623942057,0.9601473050303396,65602000,NVIDIA,NVDA,1,sell,1,-0.8484992980957027,-0.14531576974051444,-0.3233991622924805,-0.2074447044959434,-0.3038361398797285,-0.05977399290488853
2019-02-26,38.97657012939453,39.280906677246094,0.3473390080652976,48846400,NVIDIA,NVDA,0,hold,0,0.12404632568359371,-0.08236923217773438,-0.21791470845540425,-0.21845379504528672,-0.2919054867928487,-0.07147142757923143
2019-02-27,38.55728530883789,38.96830240885416,0.275391604258381,50025600,NVIDIA,NVDA,0,hold,0,0.39448165893554665,-0.04352427891322544,-0.13310578664143966,-0.2141188401442307,-0.23684460823996012,-0.08219468816747802
2019-02-28,38.31140899658203,38.61508814493815,0.1837848704647058,32494400,NVIDIA,NVDA,0,hold,0,0.4192848205566405,0.0865509033203125,-0.031178283691406735,-0.21495336176274893,-0.1892658434416118,-0.0881674517551666
2019-03-01,38.85530853271485,38.57466761271159,-0.0447022760468627,35718800,NVIDIA,NVDA,0,hold,0,0.24587631225585932,0.13953911917550227,0.06348902384440103,-0.16049507057273782,-0.15764433208264797,-0.08987923983869876
2019-03-04,38.93725204467773,38.70132319132487,0.3029946128026495,40999200,NVIDIA,NVDA,0,hold,0,-0.5438995361328195,0.19420460292271102,0.0633401234944657,-0.12007806798914,-0.13423245747884122,-0.09993994388674281
2019-03-05,38.872684478759766,38.888415018717446,-0.0918943023676774,36292400,NVIDIA,NVDA,0,hold,0,-0.08194351196287637,0.079390280587333,0.06918780008951836,-0.058728496844952204,-0.12631211531789674,-0.11951926095145085
2019-03-06,37.76253128051758,38.524155934651695,1.0207433311166554,40352400,NVIDIA,NVDA,2,buy,1,0.06456756591796163,-0.03326775687081434,0.041097386678060024,-0.022698387732872936,-0.11734554893092103,-0.1236925040559815
2019-03-07,37.06962966918945,37.901615142822266,0.4569780985273084,45010400,NVIDIA,NVDA,2,buy,1,1.110153198242187,0.06308571951729952,0.13676637013753268,0.037074388776506526,-0.1011959812097382,-0.12019586798005498
2019-03-08,37.412353515625,37.41483815511068,-1.2368120115499437,42241600,NVIDIA,NVDA,2,buy,1,0.6929016113281248,0.2729084559849334,0.19318606058756524,0.10241456084199006,-0.05016346981650905,-0.12723844932217895
2019-03-11,40.02009582519531,38.16735967000326,-2.371801158681194,85972800,NVIDIA,NVDA,0,hold,0,-0.34272384643554676,0.39793701171875046,0.19667021433512383,0.12939967899532115,-0.006938860709207132,-0.14190930897379156
2019-03-12,40.362823486328125,39.26509094238281,-0.0645749938392157,57957600,NVIDIA,NVDA,0,hold,0,-2.6077423095703116,-0.009723554338728757,0.026533381144205892,0.08046601683228882,0.0037401232803075416,-0.13511963266457247
2019-03-13,41.8777961730957,40.75357182820638,-1.1399533663836865,76890000,NVIDIA,NVDA,0,hold,0,-0.3427276611328124,-0.4161746433803014,-0.11411946614583318,0.011206532572651964,-0.005070682994106555,-0.11609530895214365
2019-03-14,41.11782836914063,41.11948267618815,0.8518632498078986,51938400,NVIDIA,NVDA,0,hold,0,-1.514972686767578,-0.9446756635393417,-0.305188496907552,-0.07408785977206388,-0.04023198579487052,-0.11433413651189196
2019-03-15,42.17333984375,41.72298812866211,-0.623372315320907,66148400,NVIDIA,NVDA,0,hold,0,0.7599678039550709,-0.9708585466657376,-0.4314781824747731,-0.1514383253160415,-0.06364891989189292,-0.11515331550184736
2019-03-18,41.95976257324219,41.75031026204427,0.5289997086536715,48699200,NVIDIA,NVDA,0,hold,0,-1.0555114746093677,-0.817517198835101,-0.5972552617390956,-0.24772394201257744,-0.11108759160627406,-0.122362063553533
2019-03-19,43.63863754272461,42.590579986572266,-0.7326532839924482,85497200,NVIDIA,NVDA,0,hold,0,0.2135772705078124,-0.4105690002441408,-0.6894784291585291,-0.3125847114311471,-0.1466031526264392,-0.1331692249316888
2019-03-20,43.31329727172852,42.97056579589844,0.6159257846748574,71914800,NVIDIA,NVDA,0,hold,0,-1.6788749694824214,-0.5051565987723213,-0.749662526448568,-0.3984778267996653,-0.21150693391498768,-0.15452894765167996
2019-03-21,45.6826057434082,44.21151351928711,-2.1383454284692007,82431200,NVIDIA,NVDA,0,hold,0,0.3253402709960865,-0.41503873552594905,-0.6324803670247401,-0.4446340791471714,-0.25162554289165306,-0.17606596171562322
2019-03-22,44.08320236206055,44.359701792399086,1.3262205023994014,74764400,NVIDIA,NVDA,0,hold,0,-2.36930847167968,-0.7977895464215957,-0.5977512995402022,-0.5544292911068427,-0.33585304795650023,-0.2010760753612801
2019-03-25,43.15932083129883,44.30837631225586,0.5165811197305246,52521200,NVIDIA,NVDA,0,hold,0,1.5994033813476558,-0.5826429094587056,-0.5358696619669597,-0.5912186004303314,-0.38179528755054143,-0.21194416666265795
2019-03-26,43.926734924316406,43.72308603922526,0.6506954512450136,70350800,NVIDIA,NVDA,0,hold,0,0.9238815307617184,-0.27716554914201985,-0.37323811848958316,-0.5768631316803313,-0.3979622623376678,-0.20968046517207717
2019-03-27,43.83484649658203,43.64030075073242,0.3476969832778636,47437200,NVIDIA,NVDA,0,hold,0,-0.7674140930175779,0.017738451276507285,-0.341406949361165,-0.5289929651952052,-0.4115522685803866,-0.21800022219202214
2019-03-28,44.0211067199707,43.92756271362305,0.0745075676036535,48026400,NVIDIA,NVDA,0,hold,0,0.09188842773437499,0.10239279610770194,-0.20597025553385406,-0.428559104164878,-0.4099576983535499,-0.2256578793079396
2019-03-29,44.59482192993164,44.15025838216146,0.0943765332587389,45689600,NVIDIA,NVDA,0,hold,0,-0.18626022338867185,0.23671853201729912,-0.12562656402587868,-0.31500833532312406,-0.41115593491939084,-0.23471594373580865
2019-04-01,45.27034378051758,44.62875747680664,0.2433878855948847,48382400,NVIDIA,NVDA,0,hold,0,-0.5737152099609373,-0.1443304879324777,-0.03493633270263638,-0.2747694916777557,-0.41378763433088334,-0.25008304952987903
2019-04-02,45.449161529541016,45.10477574666341,0.0620890184829718,44092000,NVIDIA,NVDA,0,hold,0,-0.6755218505859373,-0.3641610281808036,-0.08526948293050081,-0.24502130026345703,-0.4160271427087615,-0.2660873319127878
2019-04-03,46.84492492675781,45.8548100789388,-0.8990478416380014,78350400,NVIDIA,NVDA,0,hold,0,-0.17881774902343744,-0.35692400251116074,-0.09321702321370443,-0.2487548241248495,-0.390389753642835,-0.2836697639502916
2019-04-04,46.755516052246094,46.34986750284831,-0.0645712190192426,45737600,NVIDIA,NVDA,0,hold,0,-1.3957633972167964,-0.5717165265764509,-0.3560600916544596,-0.2516151092864653,-0.36114924916049873,-0.30277046992861
2019-04-05,47.42359161376953,47.00801086425781,-0.235937512583348,48174400,NVIDIA,NVDA,0,hold,0,0.08940887451171872,-0.588604954310826,-0.4602869669596354,-0.26154388595413364,-0.3193600838644462,-0.3234856779352198
2019-04-08,47.6322021484375,47.27043660481771,-0.5140950203752794,42419200,NVIDIA,NVDA,0,hold,0,-0.6680755615234373,-0.5712893894740514,-0.48752352396647136,-0.26337809300684645,-0.31747783192417056,-0.3443151445811605
2019-04-09,47.003868103027344,47.35322062174479,0.2930621310731638,43997200,NVIDIA,NVDA,1,sell,1,-0.20861053466796864,-0.5040906633649553,-0.5215474446614584,-0.3025032965691533,-0.3119136074133085,-0.35970164707728797
2019-04-10,47.70919799804688,47.44842274983724,-0.7127844296378214,44477200,NVIDIA,NVDA,1,sell,1,0.628334045410156,-0.30866971697126117,-0.44426727294921875,-0.2953964652595939,-0.3102534913180165,-0.3633927894930535
2019-04-11,47.57011795043945,47.427728017171226,0.1639159087124042,37460000,NVIDIA,NVDA,1,sell,1,-0.7053298950195381,-0.15071520124163046,-0.37671375274658253,-0.3703286977914665,-0.29740428589937984,-0.36597057774736375
2019-04-12,47.19013214111328,47.48981602986654,0.7674230818402563,47170800,NVIDIA,NVDA,0,hold,0,0.1390800476074289,-0.12289984566824838,-0.28622964223225944,-0.37965153285435277,-0.28931301853113006,-0.36697870263912424
2019-04-15,45.871368408203125,46.87720616658529,1.2417804322178083,44009200,NVIDIA,NVDA,0,hold,0,0.3799858093261718,0.01852057320731007,-0.17711836496988959,-0.33233289613828565,-0.26200697380199767,-0.3616787201078068
2019-04-16,46.74309539794922,46.60153198242188,-0.4793291630958336,39496400,NVIDIA,NVDA,0,hold,0,1.3187637329101558,0.23955590384347114,0.037005488077799374,-0.2549168094173893,-0.23415620368823664,-0.3427412568642001
2019-04-17,46.51460266113281,46.376355489095054,0.5786700478206726,35100400,NVIDIA,NVDA,0,hold,0,-0.8717269897460934,0.20563823154994484,0.0837373733520508,-0.1908300798017901,-0.21044474819250272,-0.3181649738931891
2019-04-18,46.268741607666016,46.50881322224935,0.3129273178147755,38098800,NVIDIA,NVDA,0,hold,0,0.22849273681640617,0.2792230878557488,0.15145568847656266,-0.11357192154769064,-0.21867513823927495,-0.28246899308829476
2019-04-22,46.80766296386719,46.53033574422201,-0.7748696288445771,27993600,NVIDIA,NVDA,0,hold,0,0.24586105346679676,0.21890694754464288,0.17587655385335313,-0.037242428287045,-0.19350415949235886,-0.24295716497111206
2019-04-23,47.35404968261719,46.81015141805013,-0.414754166998236,34685600,NVIDIA,NVDA,0,hold,0,-0.5389213562011718,0.02710625784737722,0.12773761749267615,0.008777249514401628,-0.15679973803068462,-0.2220683149516289
2019-04-24,47.47823333740234,47.21331532796224,-0.0198689419815494,31820400,NVIDIA,NVDA,0,hold,0,-0.5463867187499999,-0.21032137189592634,0.08179175059000701,0.04004823454133762,-0.1357852801941989,-0.2041364904694956
2019-04-25,46.42023468017578,47.08417256673177,0.6556598834835157,49929600,NVIDIA,NVDA,0,hold,0,-0.12418365478514912,-0.1923700605119968,-0.025374158223469584,0.030130071954413053,-0.10910670631810225,-0.19481153065347895
2019-04-26,44.22973251342773,46.04273351033529,0.6506954938220417,86898800,NVIDIA,NVDA,0,hold,0,1.057998657226555,-0.10580062866210878,-0.05426623026529913,0.05617176097827982,-0.06259870696486076,-0.16981566668731232
2019-04-29,44.53769302368164,45.06255340576172,-0.2284871221349576,39192000,NVIDIA,NVDA,0,hold,0,2.1905021667480526,0.32094704764230036,0.07537593841552802,0.12130099286089932,0.012639986004745996,-0.13490021428451152
2019-04-30,44.95245361328125,44.57329305013021,-0.7376179121825714,36292000,NVIDIA,NVDA,0,hold,0,-0.30796051025391324,0.6223085675920763,0.24504439036051484,0.15671514154790564,0.07052437631707463,-0.09951746898331655
2019-05-01,44.8208236694336,44.77032343546549,0.6556599231477591,35428000,NVIDIA,NVDA,0,hold,0,-0.4147605895996094,0.6577172415597093,0.29219029744466174,0.18739105895325417,0.11743740951805805,-0.07813070513344739
2019-05-02,45.49634552001953,45.089874267578125,-0.5786700527057889,39468400,NVIDIA,NVDA,0,hold,0,0.13162994384764912,0.4966408865792388,0.337308565775553,0.18955799144702942,0.1410703157123767,-0.052784956382413206
2019-05-03,45.45163345336914,45.25626754760742,0.1291461903475266,33682400,NVIDIA,NVDA,0,hold,0,-0.6755218505859302,0.06946890694754342,0.32965081532796175,0.16431320525787685,0.15205460933216838,-0.048862560629257416
2019-05-06,44.66683578491211,45.20493825276693,-1.0803503013353506,42217600,NVIDIA,NVDA,0,hold,0,0.04471206665039062,-0.2529666355678026,0.2671904881795241,0.1437574281797303,0.14981518795615753,-0.03290530801406633
2019-05-07,42.99291610717773,44.370461781819664,1.1896238159468808,55522000,NVIDIA,NVDA,0,hold,0,0.784797668457031,-0.08053643362862703,0.18891728719075437,0.18145841661390352,0.15284789905213478,-0.004034842881075831
2019-05-08,43.19407653808594,43.617942810058594,-0.4768430815060682,41916800,NVIDIA,NVDA,0,hold,0,1.6739196777343819,0.2944103785923566,0.1671031951904298,0.23295278025197463,0.18813192802563064,0.03145196660986095
2019-05-09,42.26771926879883,42.8182373046875,0.2359375036047737,66024800,NVIDIA,NVDA,0,hold,0,-0.20116043090821017,0.4693949018205931,0.14528967539469406,0.26974812601948833,0.20082877309698804,0.0657704320447199
2019-05-10,41.92747497558594,42.46309026082357,0.0322837132559925,56950000,NVIDIA,NVDA,0,hold,0,0.926357269287109,0.7025634765625003,0.31400585174560586,0.3265204125708276,0.22267104700991977,0.10478561100701403
2019-05-13,39.35201644897461,41.182403564453125,1.254198844983634,65691200,NVIDIA,NVDA,0,hold,0,0.3402442932128905,0.7033423287527902,0.4470413843790695,0.357660415146377,0.2472495631167763,0.14104428972516744
2019-05-14,40.24361801147461,40.507703145345054,-0.4942261796897114,52488000,NVIDIA,NVDA,0,hold,0,2.5754585266113272,0.8770507812499995,0.6737071355183926,0.42292082231123335,0.32639668782552084,0.18875924660067256
2019-05-15,39.63266372680664,39.74276606241862,0.0546386408044057,50232000,NVIDIA,NVDA,0,hold,0,-0.8916015624999998,0.7317975725446418,0.7585613250732421,0.4234391600221068,0.3647349775883188,0.22608848158361888
2019-05-16,39.784156799316406,39.88681284586588,-0.2061359790694794,78108800,NVIDIA,NVDA,0,hold,0,0.6109542846679686,0.7558521815708708,0.7515655517578124,0.4444919041224887,0.40532596655059255,0.25475336460057163
2019-05-17,38.87517929077149,39.43066660563151,0.4892618108676672,102206800,NVIDIA,NVDA,0,hold,0,-0.1514930725097656,0.5260184151785714,0.6404682159423826,0.5035951551500257,0.435764734368575,0.2794812864857943
2019-05-20,37.68803405761719,38.782456715901695,0.1986856162164514,57206400,NVIDIA,NVDA,0,hold,0,0.9089775085449142,0.4164574759347088,0.560911242167154,0.5589756556919641,0.45972455342610635,0.30210733272759205
2019-05-21,38.51008987426758,38.35776774088541,-0.213586362169579,36184800,NVIDIA,NVDA,0,hold,0,1.187145233154304,0.3506781441824771,0.6034629821777342,0.6097109951815763,0.47892640097099415,0.32716808976798234
2019-05-22,37.7997932434082,37.999305725097656,0.3228636501809845,32586800,NVIDIA,NVDA,0,hold,0,-0.8220558166503902,0.4403002057756694,0.48603293100992834,0.6093669597919168,0.46601183707253946,0.34630375378237577
2019-05-23,36.58781433105469,37.63256581624349,0.5886026133729914,59184400,NVIDIA,NVDA,0,hold,0,0.7102966308593749,0.40496281215122787,0.41508598327636714,0.579307673527644,0.46714027806332226,0.36094209079084727
2019-05-24,36.04888153076172,36.81216303507487,0.7276852453252189,35758400,NVIDIA,NVDA,0,hold,0,1.2119789123535154,0.5253089904785163,0.37882588704427084,0.5515193813449732,0.5107115093030425,0.3800851079630735
2019-05-28,35.59687423706055,36.07785669962565,0.6283405233797623,42835600,NVIDIA,NVDA,0,hold,0,0.5389328002929685,0.5183555603027353,0.5041218439737957,0.5260397774832587,0.5439825158370167,0.40034267820160957
2019-05-29,34.85429000854492,35.50001525878906,0.2657428143278224,55980000,NVIDIA,NVDA,0,hold,0,0.4520072937011717,0.5443258013044086,0.530199241638184,0.5307777153266654,0.5622213263260689,0.4279737989303514
2019-05-30,34.588253021240234,35.01313908894857,0.2983667449385976,39430000,NVIDIA,NVDA,0,hold,0,0.7425842285156248,0.7264768327985489,0.5792493820190434,0.5175906087016011,0.5780811510587992,0.44922353058612974
2019-05-31,33.68071746826172,34.374420166015625,0.4177126521280883,38972000,NVIDIA,NVDA,2,buy,1,0.26603698730468744,0.6202937534877233,0.5537713368733729,0.5058854071648566,0.5688051524915191,0.4681398156828481
2019-06-03,33.26300048828125,33.843990325927734,0.5296034841046691,47864400,NVIDIA,NVDA,2,buy,1,0.9075355529785154,0.5617129734584263,0.5779453913370769,0.4975707420935998,0.5555060804935922,0.48925662487011234
2019-06-04,35.555450439453125,34.16638946533203,-1.6509662182982083,64183600,NVIDIA,NVDA,2,buy,1,0.41771697998046853,0.5698260716029576,0.6423216501871747,0.5498465904822718,0.5419201901084495,0.50307106619398
2019-06-05,35.12779235839844,34.64874776204427,1.1661199981992354,51161600,NVIDIA,NVDA,0,hold,0,-2.292449951171874,0.16824351719447544,0.4116127014160157,0.48046550541133687,0.5014980048464054,0.49036592004334406
2019-06-06,35.749393463134766,35.477545420328774,-0.5793305949046399,40814000,NVIDIA,NVDA,0,hold,0,0.42765808105468733,-0.11003962925502232,0.21936168670654302,0.4228372427133415,0.45125099985223055,0.4738804089024737
2019-06-07,36.17706298828125,35.684749603271484,-0.3679855577839674,34885600,NVIDIA,NVDA,0,hold,0,-0.621601104736328,-0.3554107666015625,0.042135492960611996,0.3226530389471371,0.3932897467362253,0.4548417565857835
2019-06-10,36.90556335449219,36.277339935302734,-0.1665880286433534,40278000,NVIDIA,NVDA,0,hold,0,-0.4276695251464843,-0.5575213841029576,-0.13266461690266929,0.22248077392578125,0.3231093557257402,0.4437830638415708
2019-06-11,37.4824104309082,36.85501225789388,0.0223766479210283,38387200,NVIDIA,NVDA,0,hold,0,-0.7285003662109374,-0.591407230922154,-0.3162277857462566,0.12877101688594608,0.2765213681940447,0.42145782808952154
2019-06-12,36.3510971069336,36.913023630778,0.6961914155866324,35889200,NVIDIA,NVDA,0,hold,0,-0.5768470764160153,-0.4398794991629465,-0.4545539220174154,-0.011960258064689235,0.20089111328125003,0.3883299334295866
2019-06-13,36.8632926940918,36.89893341064453,-0.2909077738525951,30808000,NVIDIA,NVDA,0,hold,0,1.1313133239746018,-0.3441164289202019,-0.4514874140421555,-0.10146919502006804,0.14899797272263907,0.3602970104499403
2019-06-14,35.963218688964844,36.39253616333008,-0.0323243504628649,39442800,NVIDIA,NVDA,0,hold,0,-0.5121955871581959,-0.1905270167759493,-0.37755858103434287,-0.17202483795501392,0.0806026257966694,0.31956788424787846
2019-06-17,36.06019592285156,36.2955691019694,-0.1143720756572364,27604000,NVIDIA,NVDA,0,hold,0,0.9000740051269528,0.06649562290736587,-0.15577214558919297,-0.19788617144574192,0.037241624530992924,0.28112381432443995
2019-06-18,38.01201629638672,36.67847696940104,-1.3376820169313035,58192000,NVIDIA,NVDA,0,hold,0,-0.09697723388671872,0.23634905133928596,-0.08648471832275405,-0.21199348365867543,0.008067810326291731,0.24313583749855677
2019-06-19,38.07168197631836,37.38129806518555,0.2933966055844692,33164400,NVIDIA,NVDA,0,hold,0,-1.9518203735351558,-0.02500719342912885,-0.10326805114746092,-0.2553497146774125,-0.06920210855049001,0.1998161710541824
2019-06-20,38.31535339355469,38.133017222086586,0.6638670950769594,35016800,NVIDIA,NVDA,0,hold,0,-0.0596656799316406,-0.34703063964843645,-0.12775878906249988,-0.2777601137266055,-0.13582658600388917,0.15214496481007544
2019-06-21,37.73353576660156,38.04019037882487,0.4326341716323156,43442800,NVIDIA,NVDA,0,hold,0,-0.24367141723632801,-0.4439289637974331,-0.16542860666910786,-0.2619020231477507,-0.18455872117427355,0.1071149234114022
2019-06-24,37.95730209350586,38.0020637512207,-0.0099477033243218,28294800,NVIDIA,NVDA,0,hold,0,0.5818176269531248,-0.44790638514927444,-0.1893807729085283,-0.19527765630365726,-0.2116185305411355,0.06666455950055807
2019-06-25,37.66392517089844,37.78492101033529,0.3431238586460807,31186800,NVIDIA,NVDA,0,hold,0,-0.22376632690429682,-0.2541074480329242,-0.2625217437744136,-0.1909711816808679,-0.2313260061699047,0.04163548135992344
2019-06-26,39.598331451416016,38.4065195719401,-0.6588932580473852,58407200,NVIDIA,NVDA,0,hold,0,0.29337692260742176,0.07615465436662947,-0.21391328175862634,-0.15362630152440324,-0.22923231961434343,0.011354452048616476
2019-06-27,40.5854377746582,39.28256479899088,-0.1292898505805979,44544000,NVIDIA,NVDA,0,hold,0,-1.9344062805175775,-0.16864940098353798,-0.31506773630778007,-0.18089467981359442,-0.24808539005748007,-0.02902365435520414
2019-06-28,40.83406066894531,40.33927663167318,0.1914534615782415,39766800,NVIDIA,NVDA,0,hold,0,-0.9871063232421871,-0.47575520106724345,-0.36143913269042977,-0.23354668250450705,-0.2578130621659127,-0.0773457099651468
2019-07-01,41.316436767578125,40.91197840372721,1.5912955195855147,70975600,NVIDIA,NVDA,0,hold,0,-0.2486228942871093,-0.7234696524483818,-0.35542984008789075,-0.2979412204616671,-0.2520244464539644,-0.12027110395760378
2019-07-02,40.3367919921875,40.82909647623698,0.8130523677837402,40022800,NVIDIA,NVDA,0,hold,0,-0.4823760986328124,-0.7798053196498327,-0.464666239420573,-0.37786674918709195,-0.28078815393280554,-0.15678625435664736
2019-07-03,40.466087341308594,40.70643870035807,0.1044281572210792,24663600,NVIDIA,NVDA,0,hold,0,0.9796447753906248,-0.5362077985491073,-0.45849145253499357,-0.37565352052122675,-0.2764740191007914,-0.19083214745732954
2019-07-05,39.83951187133789,40.21413040161133,0.0422682659326767,39655200,NVIDIA,NVDA,0,hold,0,-0.12929534912109372,-0.11643480573381695,-0.4434904734293621,-0.37650047553764593,-0.27596807647169674,-0.2196213820884968
2019-07-08,39.08863067626953,39.79807662963867,0.1541553280443679,32978800,NVIDIA,NVDA,0,hold,0,0.6265754699707029,0.16609126499720986,-0.3023874282836915,-0.31393604488163196,-0.26479690953304885,-0.2338204520089286
2019-07-09,39.11347961425781,39.347207387288414,-0.4475518642374112,34286000,NVIDIA,NVDA,0,hold,0,0.7508811950683592,0.372246551513672,-0.09477322896321617,-0.21607626611059838,-0.24812508298639646,-0.2372569474093433
2019-07-10,39.7972412109375,39.33311716715495,-0.2486395215417189,45207600,NVIDIA,NVDA,0,hold,0,-0.024848937988281243,0.4395955766950336,0.15448792775472003,-0.16996038248250772,-0.23813578957005532,-0.23602744605153658
2019-07-11,41.343788146972656,40.08483632405599,-0.8155375008967312,68256000,NVIDIA,NVDA,0,hold,0,-0.6837615966796872,0.21447023664202008,0.22112369537353524,-0.14050594790951235,-0.21623360483269938,-0.23229414841224402
2019-07-12,41.67447280883789,40.93850072224935,-0.0522159719280495,50639200,NVIDIA,NVDA,0,hold,0,-1.5465469360351554,-0.12247259957449774,0.10571263631184899,-0.15568681654039318,-0.22169060288814077,-0.23482594983331093
2019-07-15,41.589942932128906,41.53606796264648,0.2958817024154854,28984000,NVIDIA,NVDA,0,hold,0,-0.33068466186523426,-0.4749725341796876,-0.03982346852620442,-0.14782321636493392,-0.20871764735171663,-0.22960455758231035
2019-07-16,41.54269790649414,41.60237121582031,-0.1019431295720778,34144400,NVIDIA,NVDA,0,hold,0,0.08452987670898435,-0.6210310799734934,-0.2059153874715169,-0.12759858854524384,-0.18609162046198255,-0.21677581148194563
2019-07-17,42.19660949707031,41.77641677856445,-0.636520281003385,34820400,NVIDIA,NVDA,0,hold,0,0.04724502563476561,-0.5101394653320312,-0.28266213734944656,-0.08038468413300566,-0.18726077163428587,-0.21645858088150402
2019-07-18,42.31346893310547,42.017592112223305,-0.0124289400390793,44219200,NVIDIA,NVDA,0,hold,0,-0.6539115905761717,-0.3574011666434151,-0.39367917378743483,-0.0985760531582675,-0.19360743070903574,-0.21454166731810925
2019-07-19,41.8808479309082,42.13030878702799,0.8155374501201536,34489600,NVIDIA,NVDA,0,hold,0,-0.11685943603515621,-0.18193054199218753,-0.4314301808675132,-0.1412272275149167,-0.19883746096962374,-0.21454161658075635
2019-07-22,42.596923828125,42.26374689737956,-0.5022528861072644,31594000,NVIDIA,NVDA,0,hold,0,0.4326210021972655,-0.11018186296735492,-0.3365337371826173,-0.17211841960529706,-0.18001506872344433,-0.21148455765447008
2019-07-23,43.67602157592773,42.71793111165365,-0.6862475438921365,42817600,NVIDIA,NVDA,1,sell,1,-0.7160758972167968,-0.17617754255022328,-0.24490947723388676,-0.23477016910091866,-0.16914887679250618,-0.21593921454669218
2019-07-24,44.42193984985352,43.564961751302086,-0.3132882395137528,36623600,NVIDIA,NVDA,1,sell,1,-1.079097747802727,-0.3267125810895637,-0.2241477966308589,-0.2903287866613365,-0.16203441954495598,-0.22929471584376437
2019-07-25,43.10912322998047,43.73569488525391,0.8975888613980345,39270000,NVIDIA,NVDA,1,sell,1,-0.7459182739257952,-0.4551538739885606,-0.3173465728759768,-0.35678390670608695,-0.190087033991228,-0.23638398306710381
2019-07-26,43.5293197631836,43.68679428100586,-0.1491852198956351,27416000,NVIDIA,NVDA,0,hold,0,1.312816619873054,-0.3623041425432483,-0.299278767903646,-0.34768528361896894,-0.20626614888509112,-0.2342282544215912
2019-07-29,43.467166900634766,43.368536631266274,-0.0099477063648976,24816000,NVIDIA,NVDA,0,hold,0,-0.42019653320313194,-0.30071073259626263,-0.27826906840006577,-0.3114660325941151,-0.2290142327024226,-0.22524287594950265
2019-07-30,43.62380599975586,43.54009755452474,-0.6215988423844863,19777200,NVIDIA,NVDA,0,hold,0,0.06215286254883521,-0.07423695155552557,-0.21685581207275445,-0.25477066878434085,-0.25451516937791263,-0.21281829420568915
2019-07-31,41.950462341308594,43.01381174723307,1.3575697265465363,35941600,NVIDIA,NVDA,0,hold,0,-0.15663909912109372,0.0772914341517851,-0.18830331166585323,-0.20595521193284266,-0.2615293937816955,-0.2122475459657867
2019-08-01,41.00563430786133,42.19330088297526,1.0492592090476125,42121200,NVIDIA,NVDA,0,hold,0,1.6733436584472647,0.31072834559849444,-0.03414624532063829,-0.1434949350881054,-0.2386240507427015,-0.19781294761620138
2019-08-02,40.07820892333984,41.011435190836586,0.0,42834800,NVIDIA,NVDA,0,hold,0,0.9448280334472653,0.4313536507742752,0.21300099690755203,-0.062274563967526717,-0.18720365156207172,-0.1767520923332628
2019-08-05,37.49235153198242,39.52539825439453,0.7484073829313616,58915600,NVIDIA,NVDA,0,hold,0,0.9274253845214913,0.7518141610281828,0.44771671295166066,0.045290425059559734,-0.10592051054302008,-0.1436707933548049
2019-08-06,37.8802375793457,38.48359934488932,0.3605265946062417,36127200,NVIDIA,NVDA,0,hold,0,2.5858573913574134,1.184448460170202,0.722919527689617,0.22164959750332697,0.017492113615337194,-0.09325442948364857
2019-08-07,38.263145446777344,37.87857818603516,-0.992073306412962,37256000,NVIDIA,NVDA,0,hold,0,-0.38788604736328114,1.2291314261300224,0.8070422490437832,0.3475650661594265,0.11994031939590187,-0.04357437171372283
2019-08-08,39.34968948364258,38.49769083658854,-0.5097079862156377,30930000,NVIDIA,NVDA,0,hold,0,-0.3829078674316405,0.8685323442731582,0.8660107930501308,0.43971473777687176,0.18584704482764527,-0.010722142487323932
2019-08-09,38.335243225097656,38.64935938517253,0.6041960671678268,34181600,NVIDIA,NVDA,0,hold,0,-1.086544036865234,0.38105795724051283,0.7367603937784831,0.49727890517685447,0.22339169017055577,0.006685063404402723
2019-08-12,37.65645599365234,38.4471295674642,0.156644117685424,27920000,NVIDIA,NVDA,0,hold,0,1.0144462585449217,0.07885447910853692,0.6106586456298827,0.5490943824851906,0.2743583210727624,0.028642592406625225
2019-08-13,38.800201416015625,38.26396687825521,-1.1586611800913855,35195600,NVIDIA,NVDA,0,hold,0,0.6787872314453195,-0.09348809378487621,0.43122406005859404,0.5659964676741721,0.33116150571588904,0.05048611269795845
2019-08-14,37.31333541870117,37.92333094278971,0.604192225969058,41988000,NVIDIA,NVDA,2,buy,1,-1.143745422363288,-0.05043727329799048,0.21552925109863286,0.49916977096389964,0.3516154506750274,0.0698775418286254
2019-08-15,36.99010467529297,37.70121383666992,0.5121968349458328,47720000,NVIDIA,NVDA,2,buy,1,1.486865997314453,0.20218004499162973,0.12519016265869112,0.4933936905074908,0.3875374509577166,0.09781089369299384
2019-08-16,39.67292785644531,37.99212265014648,-0.0522121833495603,100796000,NVIDIA,NVDA,2,buy,1,0.323230743408203,0.39199720110212044,0.0721469243367514,0.4575241508064691,0.4273807726408307,0.13105021133798686
