Date,Close,Mean,Dif,Volume,Empresa,Symbol,target,moment,Action,coef_3,coef_7,coef_10,coef_15,coef_20,coef_30
2020-01-08,32.80933380126953,31.394222259521484,-1.22933387756348,467164500,Tesla,TSLA,0,hold,0,-1.1679992675781246,-0.7317713056291852,-0.30873327255249033,-0.33699045286073787,-0.3975871370549787,-0.3390265967458341
2020-01-09,32.089332580566406,32.05644416809082,1.0506668090820312,426606000,Tesla,TSLA,0,hold,0,-1.538667678833007,-0.9409143720354356,-0.5102222124735515,-0.3741699721787002,-0.421223409552323,-0.36802856839936354
2020-01-10,31.87666702270508,32.258444468180336,0.2426643371581995,194392500,Tesla,TSLA,0,hold,0,0.7200012207031248,-0.8005903516496929,-0.6209999720255536,-0.3887413444099843,-0.42124560172097725,-0.3832932542697551
2020-01-13,34.990665435791016,32.98555501302084,-2.0906639099121094,397764000,Tesla,TSLA,0,hold,0,0.21266555786132452,-0.5489142281668528,-0.6584888458251956,-0.39532745696686117,-0.4110280555591248,-0.3932531929955695
2020-01-14,35.861331939697266,34.24288813273112,0.4226684570312571,434943000,Tesla,TSLA,0,hold,0,-3.113998413085933,-0.7296569824218754,-0.7633888244628907,-0.4725743052723641,-0.43461401755349677,-0.4192009686249231
2020-01-15,34.56666564941406,35.13955434163412,0.7506675720214844,260532000,Tesla,TSLA,0,hold,0,-0.8706665039062498,-0.8367045266287668,-0.8240998268127441,-0.5697024712195765,-0.479506378843073,-0.44718059953210393
2020-01-16,34.232666015625,34.886887868245445,-1.315998077392578,326050500,Tesla,TSLA,0,hold,0,1.2946662902832027,-0.663333020891462,-0.7318998018900554,-0.6083090562086838,-0.4827262610719914,-0.4602183637947873
2020-01-17,34.03333282470703,34.27755482991537,-0.1926651000976562,204436500,Tesla,TSLA,0,hold,0,0.3339996337890624,-0.5616379874093189,-0.5902220726013184,-0.6225522932115491,-0.4809168832343918,-0.4634042364035921
2020-01-21,36.47999954223633,34.91533279418945,-1.1300010681152344,267052500,Tesla,TSLA,0,hold,0,0.1993331909179687,-0.2061332702636714,-0.404333241780599,-0.6056790194668613,-0.4746221575820653,-0.4579786263075956
2020-01-22,37.97066879272461,36.16133371988932,0.1553306579589914,470535000,Tesla,TSLA,0,hold,0,-2.4466667175292964,-0.04653353009905135,-0.4133776982625324,-0.6007706275353063,-0.4963204032496399,-0.46623019326496595
2020-01-23,38.14666748046875,37.5324452718099,-0.5299987792968679,294765000,Tesla,TSLA,0,hold,0,-1.4906692504882808,-0.45963865007673005,-0.5632001876831053,-0.6076029305929663,-0.5409344790274635,-0.4796157517456656
2020-01-24,37.654666900634766,37.92400105794271,0.3873329162597656,215304000,Tesla,TSLA,0,hold,0,-0.17599868774414057,-0.9017338344029017,-0.5787335713704426,-0.6013670701246994,-0.5777964909871417,-0.4912469610204838
2020-01-27,37.20133209228516,37.66755549112956,-1.06866455078125,204121500,Tesla,TSLA,0,hold,0,0.49200057983398415,-0.8840193612234934,-0.44278920491536466,-0.5675018981262877,-0.596357911093193,-0.4940512257843768
2020-01-28,37.79333114624024,37.54977671305339,0.1060028076171804,176827500,Tesla,TSLA,0,hold,0,0.4533348083496021,-0.558285631452289,-0.4398223876953131,-0.5037363115247792,-0.5914479439718682,-0.49020129706472004
2020-01-29,38.732666015625,37.90910975138347,-0.35333251953125,267022500,Tesla,TSLA,0,hold,0,-0.5919990539550779,-0.10761849539620698,-0.5120332717895517,-0.4641875298468624,-0.5626175194455867,-0.48328503481860235
2020-01-30,42.72066879272461,39.748888651529946,-0.5593376159667969,435085500,Tesla,TSLA,0,hold,0,-0.9393348693847581,-0.06561835152762366,-0.5067776362101244,-0.4735311403379338,-0.5350631245395593,-0.48738354837953163
2020-01-31,43.37133407592773,41.60822296142578,-0.7046661376953054,235789500,Tesla,TSLA,0,hold,0,-3.988002777099608,-0.7627429417201449,-0.6701222101847334,-0.5470447582202955,-0.5654058590269925,-0.5111976924200953
2020-02-03,52.0,46.03066762288412,-7.087333679199219,705975000,Tesla,TSLA,0,hold,0,-0.6506652832031178,-1.3165908813476548,-0.718766657511393,-0.5854067121233258,-0.5963088085776881,-0.5378761817669048
2020-02-04,59.137332916259766,51.50288899739584,-0.2733345031738281,914082000,Tesla,TSLA,0,hold,0,-8.628665924072271,-2.7061528887067503,-1.3909110387166337,-0.9224352574610448,-0.749154432196366,-0.6209733972408501
2020-02-05,48.97999954223633,53.37244415283203,5.903999328613281,726357000,Tesla,TSLA,0,hold,0,-7.137332916259764,-4.204933602469308,-2.4044333775838203,-1.4173245859670114,-0.9967696273536012,-0.7417103415052293
2020-02-06,49.93066787719727,52.68266677856445,-3.26933670043946,598212000,Tesla,TSLA,0,hold,0,10.157333374023434,-3.1175807407924108,-2.4026889801025395,-1.4770109910231368,-1.062111155192057,-0.7832991736275811
2020-02-07,49.87133407592773,49.594000498453774,-1.167999267578118,255952500,Tesla,TSLA,0,hold,0,-0.9506683349609443,-1.7146664210728253,-2.2427668889363606,-1.4894930577540135,-1.1014620463053384,-0.8240541946711801
2020-02-10,51.41866683959961,50.40688959757487,1.9146652221679688,370338000,Tesla,TSLA,0,hold,0,0.05933380126954545,-0.46099057878766797,-1.8365112940470376,-1.4247062431586965,-1.1048445249858652,-0.8565721032654713
2020-02-11,51.62533187866211,50.97177759806315,-0.3726654052734375,175462500,Tesla,TSLA,0,hold,0,-1.5473327636718814,0.850114113943918,-1.3715777715047204,-1.4151706905155388,-1.1557205334044338,-0.8890706236139307
2020-02-12,51.15266799926758,51.3988889058431,0.7053337097167969,180337500,Tesla,TSLA,0,hold,0,-0.20666503906249994,0.8658096313476566,-0.7716108957926435,-1.3950183239611946,-1.1963134698700484,-0.9040748896857201
2020-02-13,53.59999847412109,52.1259994506836,-4.143997192382805,394339500,Tesla,TSLA,0,hold,0,0.47266387939453114,-0.4998476300920755,-0.257588895161947,-1.307142932598407,-1.1790737085175091,-0.9057954224459644
2020-02-14,53.33533477783203,52.69600041707357,-0.8540000915527344,235405500,Tesla,TSLA,0,hold,0,-2.447330474853507,-0.6399234226771751,0.179588953653972,-1.2158022367037253,-1.1655181148595974,-0.9188108481797091
2020-02-18,57.22666549682617,54.7206662495931,-1.1199989318847656,245725500,Tesla,TSLA,1,sell,1,0.26466369628905534,-0.668323843819755,0.08583329518636112,-1.0318652477893195,-1.110308770966111,-0.9240079071721422
2020-02-19,61.16133117675781,57.241110483805336,0.40533447265625,381345000,Tesla,TSLA,1,sell,1,-3.8913307189941397,-1.0462094988141737,-0.8398665746053056,-0.9077068957653674,-1.125602307235985,-0.948518903384655
2020-02-20,59.96066665649414,59.449554443359375,0.83599853515625,264523500,Tesla,TSLA,1,sell,1,-3.9346656799316397,-1.875352151053293,-1.213277498881022,-0.841513396881439,-1.1927765762596796,-0.9954344857502454
2020-02-21,60.06666564941406,60.39622116088867,0.3986663818359375,214722000,Tesla,TSLA,0,hold,0,1.2006645202636714,-2.017580631801061,-1.3828442891438808,-0.7739002772739957,-1.2033953081097513,-1.03071462321164
2020-02-24,55.58599853515625,58.53777694702149,0.3473358154296875,227883000,Tesla,TSLA,0,hold,0,-0.10599899291992183,-1.604114205496653,-1.3873665491739913,-0.6549859937730725,-1.168785945156164,-1.0480305413307232
2020-02-25,53.32733154296875,56.32666524251302,3.2726669311523366,259357500,Tesla,TSLA,0,hold,0,4.480667114257812,-0.5306472778320314,-1.0521998723347987,-0.6191280909946986,-1.0161566684120575,-1.0190919490870587
2020-02-26,51.91999816894531,53.6111094156901,0.2466697692871093,211282500,Tesla,TSLA,0,hold,0,2.2586669921874996,1.031904820033482,-0.5142219543457036,-0.7382709042056576,-0.8059963761714465,-0.985906709943499
2020-02-27,45.26666641235352,50.17133204142253,3.400001525878899,364158000,Tesla,TSLA,0,hold,0,1.4073333740234373,2.016781071254185,0.1853335062662755,-0.5078855158208491,-0.5628419574938323,-0.9404163792802784
2020-02-28,44.53266525268555,47.239776611328125,-2.5526657104492188,363343500,Tesla,TSLA,0,hold,0,6.65333175659179,2.861962018694195,1.1372890472412105,-0.10582257784329978,-0.2614642226905155,-0.8315638293186433
2020-03-02,49.574668884277344,46.45800018310547,-2.157337188720703,302925000,Tesla,TSLA,0,hold,0,0.7340011596679757,3.143866620744977,2.0213444391886393,0.29866677588158885,0.044554486191063475,-0.7099102884677831
2020-03-03,49.70066833496094,47.93600082397461,3.965999603271485,386760000,Tesla,TSLA,0,hold,0,-5.042003631591795,1.802685110909598,2.098277537027995,0.4846212366125083,0.12161993060195644,-0.616482389854093
2020-03-04,49.96666717529297,49.747334798177086,0.964000701904304,225735000,Tesla,TSLA,0,hold,0,-0.12599945068359372,0.7400944301060269,1.7113885879516602,0.6520570943643755,0.06722457618044124,-0.5343464405078607
2020-03-05,48.30266571044922,49.323333740234375,-0.0513343811035156,162790500,Tesla,TSLA,0,hold,0,-0.26599884033203114,-0.24506726946149507,1.2158107121785484,0.8190152514111861,0.1702725192956756,-0.45854711861445996
2020-03-06,46.89866638183594,48.38933308919271,-0.8986663818359375,189943500,Tesla,TSLA,0,hold,0,1.6640014648437496,-0.9030857631138383,0.6557663599650068,0.9476218925727594,0.28464677375659586,-0.36666304865494154
2020-03-09,40.53333282470703,45.24488830566406,-0.1739997863769531,256105500,Tesla,TSLA,0,hold,0,1.4039993286132808,-0.23657128470284594,0.3666442235310875,1.1017829978859033,0.419374238399037,-0.25645779764710974
2020-03-10,43.02199935913086,43.484666188557945,0.94000244140625,233916000,Tesla,TSLA,0,hold,0,6.3653335571289045,1.5793339320591522,0.5453110376993818,1.2812321002666767,0.6222455744157755,-0.09445023560171648
2020-03-11,42.28200149536133,41.945777893066406,0.3979988098144531,199837500,Tesla,TSLA,0,hold,0,-2.4886665344238272,1.8027813502720427,0.4621112187703457,1.1864849048656425,0.7630993960196508,0.04766111139006213
2020-03-12,37.369998931884766,40.89133326212565,1.3560028076171875,283636500,Tesla,TSLA,0,hold,0,0.739997863769531,1.7323046003069198,0.8343889236450197,1.0727295257233003,0.9088361773574558,0.19051069250247743
2020-03-13,36.44133377075195,38.69777806599935,3.2253341674804688,339604500,Tesla,TSLA,0,hold,0,4.912002563476562,1.8864189147949215,1.5455558141072594,1.0181141863812457,1.0736326987283271,0.3395165936700229
2020-03-16,29.67133331298828,34.494222005208336,1.6286659240722656,307342500,Tesla,TSLA,0,hold,0,0.9286651611328122,1.7861903599330362,1.7790889739990237,1.0379808698381698,1.229261893556829,0.4874834126439588
2020-03-17,28.68000030517578,31.59755579630534,0.6539993286132812,359919000,Tesla,TSLA,2,buy,1,6.77000045776367,2.2561141967773435,2.2345666249593106,1.2415853144048337,1.393878274214895,0.6149674814910138
2020-03-18,24.08133316040039,27.477555592854817,1.851999282836914,356793000,Tesla,TSLA,2,buy,1,0.9913330078124997,3.156304713657924,2.400144322713216,1.4159267551296364,1.4567753708153435,0.6855500733323872
2020-03-19,28.50933265686035,27.090222040812176,-3.5293331146240234,452932500,Tesla,TSLA,2,buy,1,4.59866714477539,3.5383810860770084,2.6561888376871745,1.8388454563015113,1.5563625001070789,0.8478981863688952
2020-03-20,28.50200080871582,27.03088887532552,0.7113323211669886,424282500,Tesla,TSLA,0,hold,0,-4.427999496459959,2.3535618918282646,2.330344454447429,2.066325382609944,1.5212280173050727,0.960418376076985
2020-03-23,28.952667236328125,28.65466690063477,-0.0459995269775426,246817500,Tesla,TSLA,0,hold,0,0.007331848144531248,1.3651809692382812,2.2289444287618005,2.057362659160908,1.509453753421181,1.0628751754760744
2020-03-24,33.66666793823242,30.37377866109212,-1.8466682434082031,343428000,Tesla,TSLA,0,hold,0,-0.45066642761230447,-0.008590589250837073,1.6895888964335128,1.9387428116012406,1.4826736550582083,1.140263672062916
2020-03-25,35.95000076293945,32.8564453125,0.3999977111816335,318340500,Tesla,TSLA,0,hold,0,-4.714000701904294,-1.129714529854911,0.6631442705790204,1.585468032333877,1.3633894568995426,1.1725477425335664
2020-03-26,35.21066665649414,34.94244511922201,1.282001495361328,260710500,Tesla,TSLA,0,hold,0,-2.28333282470703,-2.150457436697824,-0.2497778892517088,1.150164015214522,1.2927543673598973,1.183730647834064
2020-03-27,34.29066848754883,35.15044530232748,-0.6240005493164062,215661000,Tesla,TSLA,0,hold,0,0.7393341064453123,-1.7304191589355467,-1.0596889813741053,0.7279720935192736,1.2303251601102057,1.1744396876819032
2020-03-30,33.47533416748047,34.32555643717448,0.5419998168945312,179971500,Tesla,TSLA,0,hold,0,0.9199981689453123,-1.428590556553432,-1.2646112759908041,0.4905361720493862,1.0776116521734938,1.164390401417399
2020-03-31,34.93333435058594,34.23311233520508,-1.5166664123535156,266572500,Tesla,TSLA,0,hold,0,0.8153343200683592,-0.6784572056361607,-1.2555779457092286,0.16691128238216857,0.9087472915649412,1.1218288261902156
2020-04-01,32.104000091552734,33.50422286987305,1.4959983825683594,200298000,Tesla,TSLA,0,hold,0,-1.4580001831054683,0.05744759695870539,-0.8806001345316569,-0.21593858488313444,0.6837297305726167,1.0284380297355467
2020-04-02,30.29800033569336,32.44511159261068,1.7706680297851634,297876000,Tesla,TSLA,0,hold,0,2.8293342590332013,0.5964952741350449,-0.5051333109537762,-0.3883180136209006,0.5062046084487646,0.9505115931844479
2020-04-03,32.000667572021484,31.46755599975586,1.9659996032714844,338431500,Tesla,TSLA,0,hold,0,1.8059997558593746,0.8475810459681918,0.05125560760498047,-0.5016293620015239,0.3534081275002997,0.8705345877285663
2020-04-06,34.41600036621094,32.23822275797526,-0.33599853515625,223527000,Tesla,TSLA,0,hold,0,-1.7026672363281243,0.6803240094866072,0.4865111668904624,-0.4674051808786916,0.2562759700574373,0.7972590601502969
2020-04-07,36.36333465576172,34.26000086466471,-0.0300025939941406,268797000,Tesla,TSLA,0,hold,0,-2.4153327941894522,0.16859054565429682,0.4187111536661785,-0.45927036830357143,0.062376574466102966,0.7123973329666213
2020-04-08,36.589332580566406,35.78955586751302,0.3573341369628906,189840000,Tesla,TSLA,0,hold,0,-1.9473342895507808,-0.45110484531947553,0.04329999287923187,-0.32995607983935005,-0.1643860298290587,0.6151888025218044
2020-04-09,38.20000076293945,37.0508893330892,-0.7273330688476562,204750000,Tesla,TSLA,0,hold,0,-0.22599792480468744,-1.2296570914132254,-0.2786776224772136,-0.2990900605589479,-0.31892516487523126,0.5579208345836021
2020-04-13,43.39666748046875,39.39533360799154,-4.052665710449219,337131000,Tesla,TSLA,0,hold,0,-1.610668182373046,-1.5778094700404575,-0.6083888371785483,-0.2784849397428743,-0.48397312164306633,0.4906939154188035
2020-04-14,47.32600021362305,42.974222819010414,-0.7280006408691335,458647500,Tesla,TSLA,0,hold,0,-5.196666717529295,-1.9587999616350453,-1.1514444351196291,-0.37858457460508255,-0.6092163922493914,0.34725219181605754
2020-04-15,48.65533447265625,46.45933405558268,0.8113327026367188,353655000,Tesla,TSLA,0,hold,0,-3.929332733154295,-2.4931618826729913,-1.9126000086466473,-0.6828673645690249,-0.7550304178605998,0.17273724090876832
2020-04-16,49.68066787719727,48.55400085449219,-1.8846664428711009,309868500,Tesla,TSLA,0,hold,0,-1.3293342590332025,-2.8247619628906255,-2.3200555801391602,-1.0403648208785845,-0.808443280270225,-0.014080828398906517
2020-04-17,50.25933456420898,49.53177897135416,1.2259979248046946,196923000,Tesla,TSLA,0,hold,0,-1.0253334045410225,-2.878628867013115,-2.3695111592610685,-1.3469362447550006,-0.9126175361767148,-0.1963205619398597
2020-04-20,49.75733184814453,49.89911142985026,-0.910663604736328,221199000,Tesla,TSLA,0,hold,0,-0.5786666870117042,-2.2993715558733254,-2.276388994852702,-1.5761069916106838,-0.9886573122258768,-0.3714979021420033
2020-04-21,45.78133392333984,48.59933344523112,2.893333435058601,303136500,Tesla,TSLA,0,hold,0,0.5020027160644458,-1.189390236990792,-2.0467665990193686,-1.693863711514316,-1.0265063971803896,-0.49452316866719687
2020-04-22,48.80733489990234,48.115333557128906,-1.875335693359368,212482500,Tesla,TSLA,0,hold,0,3.9759979248046933,0.10967636108398575,-1.4586666742960608,-1.6745172102372723,-1.0477789226331204,-0.6039730795498551
2020-04-23,47.04199981689453,47.21022288004557,1.4646682739257812,198550500,Tesla,TSLA,0,hold,0,-3.026000976562499,0.32685721261160927,-0.9341666539510084,-1.600669609321342,-1.135635081508703,-0.7274647200636087
2020-04-24,48.34333419799805,48.06422297159831,-0.9560012817382812,198180000,Tesla,TSLA,0,hold,0,1.765335083007805,0.6150096348353806,-0.22256660461425717,-1.343424157781915,-1.1600900281939586,-0.7992716004695798
2020-04-27,53.25,49.54511133829752,-4.076000213623047,310221000,Tesla,TSLA,0,hold,0,-1.3013343811035154,0.4199999128069187,0.11658891042073613,-1.1058915777520817,-1.168195316247772,-0.8684266104486777
2020-04-28,51.27466583251953,50.95600001017253,1.7680015563964844,228330000,Tesla,TSLA,0,hold,0,-4.906665802001951,-0.6681144714355476,-0.11636657714843732,-1.0163399078033781,-1.2148163644891035,-0.9155330066023203
2020-04-29,53.367332458496094,52.63066609700521,-0.6893310546875,243240000,Tesla,TSLA,0,hold,0,1.9753341674804679,-1.2027425493512853,-0.22967764536539714,-0.8517611409281632,-1.2211344802588744,-0.9300761810077234
2020-04-30,52.12533187866211,52.25577672322592,4.887336730957031,427078500,Tesla,TSLA,0,hold,0,-2.092666625976562,-1.1544186183384497,-0.524288749694825,-0.6888790172534984,-1.1821882549085114,-0.9139408628341601
2020-05-01,46.75466537475586,50.74910990397135,3.5786666870117188,487977000,Tesla,TSLA,0,hold,0,1.242000579833984,-1.100380597795759,-0.7228776295979823,-0.46986066378079927,-1.0546431959721076,-0.907532630882827
2020-05-04,50.74599838256836,49.87533187866211,-4.012664794921882,288556500,Tesla,TSLA,0,hold,0,5.370666503906249,0.26356233869280143,-0.49048856099446714,-0.20750313224373285,-0.8338759305184347,-0.8523976462227959
2020-05-05,51.2140007019043,49.57155481974284,1.4386672973632812,254875500,Tesla,TSLA,0,hold,0,-3.9913330078124987,0.7806288582938058,-0.24289964040120499,-0.17396169809194723,-0.6926197654322573,-0.8191276832167149
2020-05-06,52.172000885009766,51.377333323160805,-0.4053344726562429,166848000,Tesla,TSLA,0,hold,0,-0.4680023193359374,0.3867998395647322,-0.19593321482340503,-0.1825830061357101,-0.5642677507902446,-0.8131822088081848
2020-05-07,52.00266647338867,51.79622268676758,-0.1886672973632812,172915500,Tesla,TSLA,0,hold,0,-0.9580001831054683,0.13483766828264507,-0.025611114501953094,-0.24113106360802328,-0.42895313062165896,-0.8220715433505956
2020-05-08,54.62799835205078,52.93422190348307,-1.7099990844726562,241297500,Tesla,TSLA,0,hold,0,0.1693344116210937,-0.46019090924944195,0.13305543263753256,-0.3029670044616032,-0.2918841311806127,-0.8163388613996836
2020-05-11,54.08599853515625,53.57222112019857,-1.3853302001953125,247794000,Tesla,TSLA,0,hold,0,-2.6253318786621085,-1.2598476954868865,-0.23120009104410813,-0.4155998900696474,-0.26322212888483426,-0.8136419794242372
2020-05-12,53.96066665649414,54.22488784790039,1.1726646423339844,238603500,Tesla,TSLA,0,hold,0,0.5419998168945311,-0.7649331229073664,-0.37174447377522796,-0.36026068886557794,-0.2752338074801262,-0.7911641407482729
2020-05-13,52.73066711425781,53.5924441019694,1.9913330078125,285982500,Tesla,TSLA,0,hold,0,0.12533187866210935,-0.631447274344308,-0.6314667383829754,-0.3645948305234804,-0.2967285691646108,-0.7684423080218838
2020-05-14,53.55533218383789,53.41555531819662,-1.5553321838378906,205233000,Tesla,TSLA,0,hold,0,1.2299995422363277,-0.23215233939034594,-0.6958000818888347,-0.25293626051682694,-0.3074829904656663,-0.7069582389493296
2020-05-15,53.27799987792969,53.1879997253418,-0.5880012512207102,157776000,Tesla,TSLA,0,hold,0,-0.8246650695800777,-0.055600084577287934,-0.3574666341145834,-0.1827355521065848,-0.3360596104672082,-0.6276557696863937
2020-05-18,54.242000579833984,53.69177754720052,0.9433326721191406,174987000,Tesla,TSLA,0,hold,0,0.27733230590820307,0.27348545619419645,-0.21991100311279302,-0.24345939552390972,-0.34566778216445676,-0.547565135110188
2020-05-19,53.867332458496094,53.79577763875326,0.4773330688476562,144547500,Tesla,TSLA,0,hold,0,-0.9640007019042967,0.01266642979213169,-0.14342225392659508,-0.2664821331317609,-0.29456605743943604,-0.48148862340767407
2020-05-20,54.37066650390625,54.15999984741211,0.3293342590332031,109639500,Tesla,TSLA,0,hold,0,0.3746681213378905,-0.10828563145228795,-0.07132231394449871,-0.334745847261869,-0.27579298186720463,-0.417450860685903
2020-05-21,55.17333221435547,54.47044372558594,-0.7733306884765625,183819000,Tesla,TSLA,0,hold,0,-0.503334045410156,-0.28857138497488843,0.009588750203450517,-0.3742476578597184,-0.22511930633009522,-0.3499316436316581
2020-05-22,54.45866775512695,54.66755549112956,0.3526649475097656,149812500,Tesla,TSLA,0,hold,0,-0.8026657104492183,-0.314095197405134,-0.1423222223917643,-0.24975823203285968,-0.1970924176667866,-0.29109026340428257
2020-05-26,54.5913314819336,54.741110483805336,1.041999816894524,121345500,Tesla,TSLA,0,hold,0,0.7146644592285154,-0.2628762381417411,-0.19233334859212242,-0.19942709954230342,-0.23188075684664533,-0.2573579309021899
2020-05-27,54.68199920654297,54.57733281453451,0.0419998168945312,173242500,Tesla,TSLA,0,hold,0,-0.1326637268066477,-0.1235236031668537,-0.2345332463582362,-0.15199558132297408,-0.2319883313095361,-0.24812573775869293
2020-05-28,53.72066879272461,54.33133316040039,0.5133323669433594,108834000,Tesla,TSLA,0,hold,0,-0.09066772460936787,-0.11487612043108321,-0.1697666168212895,-0.1238915831178101,-0.2644222393370512,-0.24576252528599346
2020-05-29,55.66666793823242,54.689778645833336,-1.75,176467500,Tesla,TSLA,0,hold,0,0.9613304138183592,0.13118068150111586,-0.07711118062337266,-0.051705588875236234,-0.25758132934570316,-0.24137700273485624
2020-06-01,59.87333297729492,56.420223236083984,-2.6733322143554688,224092500,Tesla,TSLA,0,hold,0,-1.945999145507812,-0.009809984479631512,-0.08832238515218116,-0.11411731426532463,-0.18444566559373285,-0.2526978779308904
2020-06-02,58.77066802978516,58.10355631510416,0.8759994506835866,203484000,Tesla,TSLA,0,hold,0,-4.206665039062499,-0.8382287161690843,-0.420500183105469,-0.2742857629126245,-0.23211932265967666,-0.28665714545790216
2020-06-03,58.86399841308594,59.169333140055336,0.3440017700195312,119242500,Tesla,TSLA,0,hold,0,1.102664947509758,-1.0976195199148997,-0.5540891011555993,-0.37337884588556003,-0.2545801798502606,-0.2786492803413882
2020-06-04,57.62533187866211,58.41999944051107,1.7000007629394531,133315500,Tesla,TSLA,0,hold,0,-0.09333038330077412,-1.1504759652274001,-0.6541222890218102,-0.413446212600876,-0.28206438432660025,-0.2872459994161071
2020-06-05,59.04399871826172,58.51110967000326,-0.5213317871093821,117178500,Tesla,TSLA,0,hold,0,1.2386665344238275,-0.8003611973353797,-0.663577651977539,-0.41835016942286235,-0.27527957046241097,-0.26930182132814917
2020-06-08,63.32799911499024,59.99910990397135,-2.0613327026367188,212620500,Tesla,TSLA,0,hold,0,-1.418666839599609,-0.292456599644252,-0.667188771565755,-0.43675453269874653,-0.3270888880679482,-0.2655438596979151
2020-06-09,62.711334228515625,61.6944440205892,-0.0440025329589843,170823000,Tesla,TSLA,1,sell,1,-4.284000396728521,-0.48156160627092665,-0.8910330454508469,-0.58399410038204,-0.4292841794198021,-0.32231561632579186
2020-06-10,68.336669921875,64.79200108846028,-2.211334228515625,278451000,Tesla,TSLA,1,sell,1,0.6166648864746163,-0.9861142839704237,-0.9357108434041345,-0.6613245199014852,-0.5033298157809074,-0.3552739148069486
2020-06-11,64.85600280761719,65.30133565266927,1.1573333740234375,238747500,Tesla,TSLA,1,sell,1,-5.625335693359373,-1.9115818568638394,-1.1414779027303061,-0.8770975133874916,-0.6292655543277138,-0.43685685895346676
2020-06-12,62.35200119018555,65.1815579732259,2.981334686279297,251451000,Tesla,TSLA,0,hold,0,3.480667114257811,-1.811848667689732,-1.033767064412435,-0.9584953559623969,-0.6873322470146312,-0.47788380026230104
2020-06-15,66.05999755859375,64.4226671854655,-4.873996734619141,235458000,Tesla,TSLA,0,hold,0,2.50400161743164,-0.7642674037388387,-0.9565226236979164,-0.9022287389734287,-0.6811708550704152,-0.45568577057035103
2020-06-16,65.47533416748047,64.6291109720866,1.9813308715820312,210766500,Tesla,TSLA,0,hold,0,-3.7079963684082022,-0.26003788539341416,-0.9932780583699544,-0.9215824336796016,-0.7345497666743761,-0.4808693214003089
2020-06-17,66.11933135986328,65.8848876953125,-0.2719955444335937,148362000,Tesla,TSLA,0,hold,0,0.584663391113281,-0.1281708853585379,-0.8773446400960285,-0.8768087869162088,-0.7513906980815686,-0.49793501417037905
2020-06-18,66.9306640625,66.17510986328125,-0.063995361328125,146278500,Tesla,TSLA,0,hold,0,-0.6439971923828124,0.15773435320172988,-0.5909332275390623,-0.7712996178930931,-0.7668655127809757,-0.5194955985534369
2020-06-19,66.72666931152344,66.59222157796223,0.7919998168945312,130195500,Tesla,TSLA,0,hold,0,-0.8113327026367185,-0.6025895254952568,-0.3352662404378251,-0.69862558553507,-0.7886210056773401,-0.5385297352457282
2020-06-22,66.28800201416016,66.64844512939453,0.3753280639648437,95436000,Tesla,TSLA,0,hold,0,0.20399475097656247,-0.7179810660226006,-0.29155521392822265,-0.709292325868711,-0.7739906578733206,-0.5682023222223291
2020-06-23,66.78533172607422,66.60000101725261,-0.193328857421875,95479500,Tesla,TSLA,0,hold,0,0.4386672973632811,-0.16301029750279017,-0.11056645711263023,-0.6409495678576794,-0.7332386083770214,-0.5848847563043604
2020-06-24,64.0566635131836,65.70999908447266,2.2173385620117188,164394000,Tesla,TSLA,0,hold,0,-0.4973297119140624,-0.1957715715680804,-0.3718998591105143,-0.5568498297052067,-0.6814093204966759,-0.598060113690757
2020-06-25,65.73200225830078,65.52466583251953,-2.114002227783203,138817500,Tesla,TSLA,0,hold,0,2.7286682128906237,0.3196572440011161,-0.18712209065755214,-0.3191339346078725,-0.5483964351185578,-0.5770108340409001
2020-06-26,63.982666015625,64.59044392903645,2.33599853515625,132823500,Tesla,TSLA,0,hold,0,-1.6753387451171866,0.38588562011718747,0.0813109079996745,-0.1477845076676251,-0.45784327858372725,-0.568029890389278
2020-06-29,67.29000091552734,65.66822306315105,-2.6893310546875,135396000,Tesla,TSLA,0,hold,0,1.7493362426757806,0.5176195417131696,0.21369997660319004,-0.03828700977367358,-0.3958116832532378,-0.5389369457226081
2020-06-30,71.98733520507812,67.75333404541016,-4.887336730957031,253777500,Tesla,TSLA,0,hold,0,-3.307334899902342,0.04921896798270088,0.1396998087565105,-7.752638596750525e-05,-0.3594468100029124,-0.534503130607417
2020-07-01,74.64199829101562,71.3064448038737,-2.442001342773437,199903500,Tesla,TSLA,0,hold,0,-4.6973342895507795,-0.9703055245535716,-0.27087796529134106,-0.2614022139664535,-0.3839415500038546,-0.5532686543582108
2020-07-02,80.57733154296875,75.73555501302083,0.8546676635742188,258751500,Tesla,TSLA,0,hold,0,-2.654663085937499,-2.1428573608398436,-0.8282442728678386,-0.46778027041927817,-0.40559763322796716,-0.5851353067482635
2020-07-06,91.43866729736328,82.21933237711589,-6.3260040283203125,308548500,Tesla,TSLA,0,hold,0,-5.935333251953124,-3.1686279296875,-1.6357776641845707,-0.7181744082943419,-0.5160045958401862,-0.6538804415998788
2020-07-07,92.65733337402344,88.22444407145183,1.0100021362304688,322345500,Tesla,TSLA,0,hold,0,-10.861335754394528,-5.137047467912946,-2.900000127156576,-1.321022721175309,-0.8352864583333329,-0.7797362830251308
2020-07-08,91.05867004394533,91.71822357177734,2.607994079589829,244669500,Tesla,TSLA,0,hold,0,-1.2186660766601558,-5.460742623465403,-3.8677333831787117,-1.8278608552702178,-1.1136747728314318,-0.8967602433829475
